  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.5338   0.01697   0.01037  -0.0502   0.7490   0.3203
  -7.500  -0.4981   0.01614   0.00962  -0.0477   0.7311   0.3326
  -7.000  -0.4594   0.01568   0.00904  -0.0454   0.7051   0.3426
  -6.500  -0.4176   0.01528   0.00857  -0.0436   0.6892   0.3497
  -6.000  -0.3797   0.01480   0.00801  -0.0409   0.6659   0.3620
  -5.500  -0.3403   0.01441   0.00766  -0.0384   0.6496   0.3731
  -5.000  -0.2991   0.01422   0.00732  -0.0360   0.6301   0.3810
  -4.500  -0.2596   0.01388   0.00699  -0.0334   0.6130   0.3937
  -4.000  -0.2230   0.01363   0.00675  -0.0300   0.5958   0.4056
  -3.500  -0.1857   0.01363   0.00661  -0.0266   0.5767   0.4144
  -3.000  -0.1508   0.01341   0.00645  -0.0227   0.5644   0.4272
  -2.500  -0.1250   0.01339   0.00639  -0.0169   0.5474   0.4398
  -2.000  -0.0864   0.01343   0.00638  -0.0136   0.5331   0.4497
  -1.500  -0.0483   0.01331   0.00629  -0.0102   0.5201   0.4634
  -1.000  -0.0162   0.01335   0.00629  -0.0056   0.5028   0.4775
  -0.500   0.0249   0.01337   0.00631  -0.0028   0.4920   0.4881
  -0.000   0.0618   0.01328   0.00627   0.0008   0.4794   0.5038
   0.500   0.0947   0.01342   0.00635   0.0052   0.4625   0.5189
   1.000   0.1325   0.01345   0.00640   0.0087   0.4540   0.5290
   1.500   0.1621   0.01336   0.00640   0.0137   0.4427   0.5481
   2.000   0.1932   0.01360   0.00658   0.0182   0.4273   0.5637
   2.500   0.2348   0.01370   0.00674   0.0207   0.4190   0.5780
   3.000   0.2737   0.01383   0.00698   0.0236   0.4083   0.5979
   3.500   0.3099   0.01428   0.00731   0.0267   0.3940   0.6120
   4.000   0.3529   0.01444   0.00765   0.0287   0.3859   0.6342
   4.500   0.3948   0.01475   0.00800   0.0307   0.3759   0.6523
   5.000   0.4297   0.01526   0.00851   0.0336   0.3632   0.6743
   5.500   0.4729   0.01568   0.00903   0.0352   0.3548   0.6943
   6.000   0.5144   0.01610   0.00956   0.0369   0.3457   0.7172
   6.500   0.5481   0.01685   0.01032   0.0395   0.3347   0.7399
   7.000   0.5883   0.01749   0.01107   0.0412   0.3257   0.7638
   7.500   0.6281   0.01816   0.01184   0.0427   0.3178   0.7871
   8.000   0.6594   0.01915   0.01293   0.0453   0.3082   0.8150
   8.500   0.6946   0.02017   0.01396   0.0472   0.2986   0.8380
   9.000   0.7293   0.02113   0.01512   0.0492   0.2920   0.8667
   9.500   0.7572   0.02251   0.01656   0.0518   0.2836   0.8923
  10.000   0.7835   0.02399   0.01799   0.0546   0.2733   0.9167
  10.500   0.8140   0.02562   0.01979   0.0564   0.2682   0.9420
  11.000   0.8509   0.02743   0.02163   0.0564   0.2604   0.9602
  11.500   0.8915   0.02990   0.02401   0.0546   0.2509   0.9742
  12.000   0.9390   0.03226   0.02645   0.0517   0.2445   0.9838
  12.500   0.9940   0.03485   0.02907   0.0465   0.2368   0.9877
  13.000   1.0362   0.03829   0.03244   0.0423   0.2279   0.9931
  13.500   1.0837   0.04121   0.03544   0.0381   0.2218   0.9981
  14.000   1.0961   0.04426   0.03855   0.0391   0.2160   1.0000
  14.500   1.0872   0.04674   0.04099   0.0441   0.2104   1.0000
  15.000   1.0850   0.04956   0.04376   0.0478   0.2038   1.0000
  15.500   1.0889   0.05274   0.04706   0.0499   0.1997   1.0000
  16.000   1.0897   0.05678   0.05116   0.0512   0.1942   1.0000
  16.500   1.0971   0.06055   0.05488   0.0518   0.1883   1.0000
  17.000   1.1053   0.06449   0.05886   0.0520   0.1830   1.0000
  17.500   1.1105   0.06915   0.06364   0.0516   0.1785   1.0000
  18.000   1.1106   0.07441   0.06895   0.0510   0.1732   1.0000
  18.500   1.1248   0.07797   0.07241   0.0506   0.1669   1.0000
  19.000   1.1245   0.08359   0.07820   0.0494   0.1635   1.0000
  19.500   1.1214   0.08964   0.08436   0.0479   0.1589   1.0000
  20.000   1.1248   0.09482   0.08955   0.0464   0.1541   1.0000
  20.500   1.1339   0.09923   0.09394   0.0452   0.1490   1.0000
  21.000   1.1256   0.10613   0.10102   0.0429   0.1454   1.0000
  21.500   1.1177   0.11303   0.10801   0.0404   0.1410   1.0000
  22.000   1.1318   0.11704   0.11197   0.0385   0.1367   1.0000
  22.500   1.1248   0.12371   0.11875   0.0358   0.1325   1.0000
  23.000   1.1109   0.13154   0.12674   0.0324   0.1285   1.0000
  23.500   1.1080   0.13800   0.13325   0.0292   0.1246   1.0000
  24.000   1.1368   0.13993   0.13507   0.0274   0.1208   1.0000
  24.500   1.0855   0.15326   0.14871   0.0213   0.1163   1.0000
  25.000   1.0784   0.16056   0.15610   0.0170   0.1121   1.0000
