  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.0441   0.02170   0.01522  -0.1230   0.6264   0.3068
  -2.000   0.0062   0.02170   0.01523  -0.1238   0.6191   0.3123
  -1.500   0.0591   0.02166   0.01518  -0.1248   0.6076   0.3212
  -1.000   0.1200   0.02164   0.01515  -0.1275   0.5919   0.3337
  -0.500   0.1922   0.02164   0.01511  -0.1321   0.5781   0.3431
  -0.000   0.2455   0.02208   0.01558  -0.1332   0.5706   0.3493
   0.500   0.2999   0.02242   0.01591  -0.1343   0.5599   0.3596
   1.000   0.3608   0.02284   0.01633  -0.1370   0.5451   0.3733
   1.500   0.4309   0.02316   0.01663  -0.1411   0.5323   0.3838
   2.000   0.4863   0.02395   0.01746  -0.1426   0.5255   0.3909
   2.500   0.5354   0.02469   0.01822  -0.1428   0.5159   0.4023
   3.000   0.5892   0.02564   0.01919  -0.1442   0.5030   0.4169
   3.500   0.6551   0.02625   0.01977  -0.1476   0.4895   0.4287
   4.000   0.7076   0.02750   0.02107  -0.1489   0.4838   0.4364
   4.500   0.7526   0.02862   0.02224  -0.1486   0.4755   0.4478
   5.000   0.7990   0.03003   0.02371  -0.1490   0.4647   0.4640
   5.500   0.8589   0.03091   0.02452  -0.1514   0.4492   0.4773
   6.000   0.9071   0.03259   0.02629  -0.1523   0.4451   0.4859
   6.500   0.9463   0.03441   0.02818  -0.1517   0.4382   0.4950
   7.000   0.9860   0.03607   0.02994  -0.1511   0.4293   0.5139
   7.500   1.0228   0.03809   0.03195  -0.1503   0.4174   0.5277
   8.000   1.0734   0.03969   0.03357  -0.1517   0.4086   0.5381
   8.500   1.1167   0.04208   0.03603  -0.1527   0.4033   0.5434
   9.000   1.1418   0.04401   0.03809  -0.1499   0.3963   0.5638
   9.500   1.1620   0.04693   0.04109  -0.1474   0.3871   0.5784
  10.000   1.2050   0.04853   0.04262  -0.1476   0.3747   0.5907
  10.500   1.2433   0.05128   0.04547  -0.1483   0.3706   0.5987
  11.000   1.2687   0.05454   0.04885  -0.1474   0.3647   0.6074
  11.500   1.2756   0.05751   0.05196  -0.1430   0.3574   0.6258
  12.000   1.2922   0.06016   0.05462  -0.1401   0.3487   0.6386
  12.500   1.3300   0.06179   0.05623  -0.1399   0.3392   0.6496
  13.000   1.3397   0.06668   0.06131  -0.1386   0.3350   0.6569
  13.500   1.3677   0.07044   0.06515  -0.1393   0.3287   0.6617
  14.000   1.3699   0.07337   0.06814  -0.1350   0.3216   0.6777
  14.500   1.3634   0.07683   0.07162  -0.1300   0.3128   0.6874
  15.000   1.3787   0.07901   0.07388  -0.1272   0.3065   0.6961
  15.500   1.3835   0.08316   0.07819  -0.1252   0.3020   0.7039
  16.000   1.3785   0.08888   0.08404  -0.1239   0.2951   0.7108
  16.500   1.4019   0.09247   0.08759  -0.1246   0.2879   0.7173
  17.000   1.4419   0.09437   0.08940  -0.1260   0.2789   0.7221
  17.500   1.4182   0.09998   0.09524  -0.1224   0.2749   0.7303
  18.000   1.4033   0.10471   0.10012  -0.1193   0.2693   0.7354
  18.500   1.4002   0.10830   0.10377  -0.1167   0.2630   0.7401
  19.000   1.3976   0.11175   0.10719  -0.1142   0.2559   0.7451
  19.500   1.4085   0.11419   0.10966  -0.1127   0.2495   0.7514
  20.000   1.3968   0.12052   0.11619  -0.1132   0.2447   0.7569
  20.500   1.3891   0.12728   0.12306  -0.1152   0.2376   0.7624
  21.000   1.4232   0.13021   0.12592  -0.1184   0.2318   0.7683
  21.500   1.4660   0.13163   0.12726  -0.1209   0.2247   0.7722
  22.000   1.4163   0.14219   0.13814  -0.1230   0.2191   0.7754
  22.500   1.4053   0.14599   0.14201  -0.1213   0.2134   0.7791
  23.000   1.4105   0.14803   0.14404  -0.1197   0.2085   0.7826
  23.500   1.4354   0.14810   0.14401  -0.1181   0.2034   0.7868
  24.500   1.3574   0.16648   0.16281  -0.1242   0.1887   0.7932
  25.000   1.3895   0.16755   0.16382  -0.1256   0.1850   0.7988
