  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.3476   0.01434   0.00787  -0.0712   0.7403   0.3351
  -5.500  -0.3116   0.01399   0.00739  -0.0680   0.7145   0.3454
  -5.000  -0.2823   0.01364   0.00708  -0.0635   0.6941   0.3570
  -4.500  -0.2527   0.01362   0.00687  -0.0587   0.6684   0.3660
  -4.000  -0.2194   0.01342   0.00667  -0.0545   0.6529   0.3761
  -3.500  -0.1891   0.01329   0.00649  -0.0498   0.6310   0.3892
  -3.000  -0.1499   0.01321   0.00639  -0.0466   0.6147   0.3994
  -2.500  -0.1119   0.01312   0.00621  -0.0432   0.5965   0.4107
  -2.000  -0.0750   0.01301   0.00614  -0.0396   0.5796   0.4250
  -1.500  -0.0352   0.01298   0.00606  -0.0365   0.5636   0.4357
  -1.000   0.0046   0.01300   0.00599  -0.0334   0.5443   0.4492
  -0.500   0.0412   0.01284   0.00595  -0.0296   0.5331   0.4640
  -0.000   0.0754   0.01290   0.00590  -0.0253   0.5170   0.4745
   0.500   0.1158   0.01288   0.00591  -0.0224   0.5025   0.4909
   1.000   0.1554   0.01287   0.00597  -0.0193   0.4901   0.5062
   1.500   0.1960   0.01313   0.00608  -0.0165   0.4736   0.5162
   2.000   0.2422   0.01314   0.00624  -0.0148   0.4626   0.5373
   2.500   0.2875   0.01332   0.00642  -0.0130   0.4498   0.5522
   3.000   0.3305   0.01365   0.00667  -0.0109   0.4330   0.5689
   3.500   0.3763   0.01379   0.00697  -0.0092   0.4249   0.5880
   4.000   0.4210   0.01410   0.00723  -0.0075   0.4124   0.6024
   4.500   0.4642   0.01450   0.00766  -0.0056   0.3977   0.6240
   5.000   0.5104   0.01481   0.00804  -0.0042   0.3897   0.6401
   5.500   0.5515   0.01520   0.00851  -0.0021   0.3779   0.6624
   6.000   0.5936   0.01582   0.00909  -0.0003   0.3648   0.6808
   6.500   0.6384   0.01620   0.00962   0.0011   0.3569   0.7029
   7.000   0.6769   0.01687   0.01032   0.0033   0.3460   0.7226
   7.500   0.7155   0.01768   0.01112   0.0054   0.3340   0.7427
   8.000   0.7572   0.01830   0.01191   0.0070   0.3266   0.7643
   8.500   0.7928   0.01923   0.01283   0.0092   0.3168   0.7814
   9.000   0.8252   0.02033   0.01397   0.0119   0.3053   0.8032
   9.500   0.8634   0.02129   0.01502   0.0135   0.2987   0.8189
  10.000   0.8948   0.02246   0.01627   0.0158   0.2900   0.8397
  10.500   0.9210   0.02398   0.01777   0.0188   0.2788   0.8590
  11.000   0.9529   0.02533   0.01926   0.0205   0.2731   0.8775
  11.500   0.9801   0.02681   0.02083   0.0232   0.2654   0.8998
  12.000   0.9969   0.02896   0.02299   0.0264   0.2564   0.9244
  12.500   1.0230   0.03066   0.02481   0.0287   0.2497   0.9543
  13.000   1.0594   0.03301   0.02724   0.0275   0.2424   0.9872
  13.500   1.0860   0.03560   0.02976   0.0271   0.2342   1.0000
  14.000   1.1078   0.03837   0.03255   0.0276   0.2270   1.0000
  14.500   1.1328   0.04107   0.03530   0.0277   0.2209   1.0000
  15.000   1.1470   0.04467   0.03889   0.0283   0.2141   1.0000
  15.500   1.1642   0.04786   0.04204   0.0289   0.2065   1.0000
  16.000   1.1781   0.05182   0.04613   0.0288   0.2015   1.0000
  16.500   1.1929   0.05563   0.04996   0.0288   0.1955   1.0000
  17.000   1.1989   0.06016   0.05444   0.0290   0.1883   1.0000
  17.500   1.2125   0.06424   0.05864   0.0287   0.1838   1.0000
  18.000   1.2160   0.06945   0.06395   0.0281   0.1784   1.0000
  18.500   1.2229   0.07422   0.06869   0.0275   0.1727   1.0000
  19.000   1.2291   0.07902   0.07353   0.0270   0.1671   1.0000
  19.500   1.2324   0.08450   0.07916   0.0258   0.1628   1.0000
  20.000   1.2291   0.09068   0.08540   0.0245   0.1577   1.0000
  20.500   1.2406   0.09484   0.08948   0.0236   0.1518   1.0000
  21.000   1.2348   0.10151   0.09633   0.0217   0.1482   1.0000
  21.500   1.2333   0.10767   0.10261   0.0197   0.1439   1.0000
  22.000   1.2318   0.11382   0.10877   0.0175   0.1393   1.0000
  22.500   1.2433   0.11805   0.11298   0.0159   0.1344   1.0000
  23.000   1.2299   0.12588   0.12101   0.0128   0.1309   1.0000
  23.500   1.2260   0.13249   0.12770   0.0097   0.1268   1.0000
  24.000   1.2404   0.13652   0.13167   0.0075   0.1229   1.0000
  24.500   1.2319   0.14369   0.13897   0.0040   0.1189   1.0000
  25.000   1.2181   0.15188   0.14732  -0.0004   0.1149   1.0000
