  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.500   1.7174   0.04460   0.03864  -0.1594   0.3067   0.8001
  13.000   1.7311   0.04770   0.04171  -0.1551   0.2894   0.8116
  14.000   1.7668   0.05365   0.04776  -0.1484   0.2603   0.8386
  14.500   1.7825   0.05692   0.05115  -0.1451   0.2473   0.8618
  15.000   1.7856   0.06080   0.05512  -0.1406   0.2329   1.0000
  15.500   1.7970   0.06480   0.05915  -0.1378   0.2201   1.0000
  16.000   1.7977   0.06995   0.06432  -0.1345   0.2068   1.0000
  16.500   1.8030   0.07465   0.06907  -0.1319   0.1951   1.0000
  17.000   1.8008   0.08023   0.07467  -0.1293   0.1828   1.0000
  17.500   1.8002   0.08581   0.08031  -0.1272   0.1723   1.0000
  18.000   1.7915   0.09231   0.08686  -0.1251   0.1615   1.0000
  18.500   1.7932   0.09765   0.09228  -0.1238   0.1525   1.0000
  19.000   1.7782   0.10499   0.09964  -0.1226   0.1422   1.0000
  19.500   1.7782   0.11067   0.10546  -0.1221   0.1350   1.0000
  20.000   1.7669   0.11774   0.11252  -0.1218   0.1263   1.0000
  20.500   1.7644   0.12383   0.11876  -0.1221   0.1201   1.0000
  21.000   1.7579   0.13044   0.12541  -0.1228   0.1130   1.0000
  21.500   1.7505   0.13719   0.13222  -0.1239   0.1064   1.0000
  22.000   1.7485   0.14326   0.13842  -0.1253   0.1012   1.0000
  22.500   1.7408   0.15007   0.14523  -0.1273   0.0954   1.0000
  23.000   1.7385   0.15622   0.15151  -0.1293   0.0909   1.0000
  23.500   1.7394   0.16198   0.15737  -0.1316   0.0864   1.0000
  24.000   1.7308   0.16915   0.16453  -0.1348   0.0814   1.0000
  24.500   1.7341   0.17451   0.17002  -0.1374   0.0779   1.0000
  25.000   1.7338   0.18053   0.17616  -0.1406   0.0744   1.0000
