  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6836                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.5669   0.03237   0.02659  -0.1155   0.8043   0.2274
  -8.500  -0.5506   0.02955   0.02361  -0.1129   0.7937   0.2315
  -8.000  -0.5081   0.02690   0.02081  -0.1139   0.7862   0.2363
  -7.500  -0.4790   0.02495   0.01885  -0.1131   0.7691   0.2445
  -7.000  -0.4036   0.02316   0.01697  -0.1194   0.7557   0.2516
  -6.500  -0.3520   0.02231   0.01601  -0.1213   0.7387   0.2569
  -6.000  -0.2905   0.02149   0.01506  -0.1244   0.7224   0.2633
  -5.500  -0.2214   0.02058   0.01415  -0.1292   0.7069   0.2733
  -5.000  -0.1731   0.02040   0.01395  -0.1299   0.6912   0.2801
  -4.500  -0.1057   0.02008   0.01344  -0.1335   0.6738   0.2861
  -4.000  -0.0493   0.01986   0.01323  -0.1351   0.6618   0.2952
  -3.500   0.0037   0.01982   0.01324  -0.1362   0.6479   0.3044
  -3.000   0.0667   0.01977   0.01304  -0.1388   0.6300   0.3125
  -2.500   0.1224   0.01998   0.01321  -0.1400   0.6196   0.3182
  -2.000   0.1753   0.02005   0.01334  -0.1408   0.6081   0.3297
  -1.500   0.2317   0.02023   0.01347  -0.1422   0.5929   0.3397
  -1.000   0.2936   0.02042   0.01359  -0.1445   0.5798   0.3486
  -0.500   0.3456   0.02084   0.01399  -0.1449   0.5709   0.3536
  -0.000   0.4010   0.02104   0.01423  -0.1461   0.5590   0.3685
   0.500   0.4616   0.02133   0.01443  -0.1481   0.5420   0.3799
   1.000   0.5112   0.02190   0.01505  -0.1482   0.5354   0.3882
   1.500   0.5602   0.02251   0.01565  -0.1482   0.5261   0.3957
   2.000   0.6098   0.02312   0.01629  -0.1484   0.5146   0.4114
   2.500   0.6668   0.02361   0.01672  -0.1498   0.5006   0.4236
   3.000   0.7133   0.02441   0.01756  -0.1494   0.4944   0.4313
   3.500   0.7624   0.02511   0.01828  -0.1495   0.4856   0.4433
   4.000   0.8085   0.02598   0.01918  -0.1492   0.4749   0.4592
   4.500   0.8602   0.02669   0.01984  -0.1497   0.4624   0.4710
   5.000   0.9002   0.02790   0.02111  -0.1485   0.4567   0.4781
   5.500   0.9455   0.02892   0.02220  -0.1482   0.4487   0.4951
   6.000   0.9866   0.03013   0.02345  -0.1473   0.4392   0.5104
   6.500   1.0337   0.03107   0.02431  -0.1472   0.4268   0.5219
   7.000   1.0677   0.03275   0.02606  -0.1454   0.4219   0.5285
   7.500   1.1075   0.03419   0.02765  -0.1446   0.4149   0.5498
   8.000   1.1417   0.03588   0.02939  -0.1430   0.4065   0.5644
   8.500   1.1777   0.03743   0.03083  -0.1417   0.3944   0.5755
   9.000   1.2103   0.03941   0.03290  -0.1402   0.3896   0.5832
   9.500   1.2389   0.04171   0.03539  -0.1384   0.3834   0.6051
  10.000   1.2676   0.04393   0.03768  -0.1366   0.3760   0.6194
  10.500   1.2931   0.04638   0.04006  -0.1345   0.3662   0.6302
  11.000   1.3229   0.04862   0.04233  -0.1332   0.3590   0.6386
  11.500   1.3471   0.05133   0.04524  -0.1314   0.3539   0.6587
  12.000   1.3648   0.05450   0.04853  -0.1290   0.3471   0.6716
  12.500   1.3827   0.05768   0.05168  -0.1269   0.3390   0.6823
  13.000   1.4144   0.05962   0.05356  -0.1259   0.3301   0.6900
  13.500   1.4237   0.06375   0.05791  -0.1236   0.3257   0.7048
  14.000   1.4362   0.06748   0.06178  -0.1215   0.3197   0.7156
  14.500   1.4517   0.07094   0.06525  -0.1197   0.3125   0.7254
  15.000   1.4779   0.07321   0.06741  -0.1186   0.3031   0.7348
  15.500   1.4784   0.07833   0.07270  -0.1166   0.2989   0.7400
  16.000   1.4869   0.08258   0.07711  -0.1151   0.2934   0.7498
  16.500   1.4853   0.08772   0.08232  -0.1131   0.2865   0.7563
  17.000   1.5057   0.09044   0.08497  -0.1121   0.2785   0.7641
  17.500   1.5175   0.09432   0.08897  -0.1111   0.2734   0.7724
  18.000   1.5056   0.10097   0.09578  -0.1101   0.2678   0.7781
  18.500   1.5156   0.10523   0.10008  -0.1099   0.2616   0.7832
  19.000   1.5318   0.10831   0.10312  -0.1093   0.2546   0.7885
  19.500   1.5308   0.11333   0.10826  -0.1087   0.2488   0.7940
  20.000   1.5258   0.11918   0.11428  -0.1087   0.2435   0.8005
  20.500   1.5193   0.12536   0.12053  -0.1092   0.2370   0.8064
  21.000   1.5451   0.12776   0.12281  -0.1100   0.2308   0.8108
  21.500   1.5553   0.13178   0.12694  -0.1107   0.2256   0.8160
  22.000   1.5270   0.14040   0.13579  -0.1120   0.2195   0.8202
  22.500   1.5374   0.14441   0.13982  -0.1130   0.2141   0.8267
  23.000   1.5668   0.14613   0.14144  -0.1141   0.2086   0.8330
  23.500   1.5475   0.15380   0.14928  -0.1164   0.2028   0.8362
  24.000   1.5366   0.16071   0.15635  -0.1190   0.1969   0.8402
  24.500   1.5426   0.16532   0.16097  -0.1211   0.1915   0.8445
  25.000   1.5813   0.16549   0.16103  -0.1219   0.1869   0.8509
