  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.8462   0.00799   0.00314  -0.1205   0.6388   1.0000
   3.500   0.8981   0.00827   0.00333  -0.1196   0.6145   1.0000
   4.000   0.9490   0.00860   0.00357  -0.1185   0.5879   1.0000
   4.500   0.9986   0.00898   0.00383  -0.1172   0.5585   1.0000
   5.000   1.0462   0.00945   0.00417  -0.1155   0.5255   1.0000
   5.500   1.0932   0.00993   0.00455  -0.1138   0.4909   1.0000
   6.000   1.1381   0.01051   0.00500  -0.1117   0.4522   1.0000
   6.500   1.1804   0.01121   0.00556  -0.1093   0.4113   1.0000
   7.000   1.2190   0.01207   0.00621  -0.1062   0.3648   1.0000
   7.500   1.2546   0.01304   0.00699  -0.1027   0.3154   1.0000
   8.000   1.2829   0.01423   0.00793  -0.0980   0.2625   1.0000
   8.500   1.3096   0.01565   0.00908  -0.0933   0.2097   1.0000
   9.000   1.3339   0.01729   0.01046  -0.0886   0.1599   1.0000
   9.500   1.3568   0.01907   0.01205  -0.0840   0.1210   1.0000
  10.000   1.3797   0.02092   0.01378  -0.0796   0.0936   1.0000
  10.500   1.4016   0.02292   0.01573  -0.0754   0.0753   1.0000
  11.000   1.4187   0.02533   0.01813  -0.0710   0.0625   1.0000
  11.500   1.4414   0.02747   0.02034  -0.0676   0.0554   1.0000
  12.000   1.4533   0.03050   0.02345  -0.0635   0.0488   1.0000
  12.500   1.4729   0.03310   0.02616  -0.0605   0.0444   1.0000
  13.000   1.4766   0.03717   0.03033  -0.0568   0.0401   1.0000
  13.500   1.4865   0.04092   0.03426  -0.0540   0.0378   1.0000
  14.000   1.4978   0.04479   0.03828  -0.0518   0.0354   1.0000
  14.500   1.5041   0.04934   0.04296  -0.0500   0.0332   1.0000
  15.000   1.4936   0.05584   0.04961  -0.0479   0.0310   1.0000
  15.500   1.4983   0.06106   0.05505  -0.0469   0.0297   1.0000
  16.000   1.5021   0.06661   0.06080  -0.0464   0.0284   1.0000
  16.500   1.5018   0.07280   0.06717  -0.0463   0.0271   1.0000
  17.000   1.4986   0.07954   0.07407  -0.0467   0.0260   1.0000
  17.500   1.4913   0.08700   0.08169  -0.0475   0.0250   1.0000
  18.000   1.4763   0.09516   0.09002  -0.0480   0.0238   1.0000
  18.500   1.4689   0.10285   0.09797  -0.0495   0.0232   1.0000
  19.000   1.4618   0.11089   0.10625  -0.0518   0.0227   1.0000
  19.500   1.4522   0.11952   0.11513  -0.0548   0.0221   1.0000
  20.000   1.4405   0.12876   0.12460  -0.0586   0.0215   1.0000
  20.500   1.4280   0.13843   0.13450  -0.0631   0.0208   1.0000
  21.000   1.4146   0.14841   0.14469  -0.0683   0.0202   1.0000
  21.500   1.4011   0.15871   0.15518  -0.0741   0.0197   1.0000
  22.000   1.3866   0.16959   0.16623  -0.0807   0.0192   1.0000
  22.500   1.3672   0.18196   0.17882  -0.0886   0.0188   1.0000
  23.000   1.3329   0.19895   0.19612  -0.1000   0.0185   1.0000
  24.500   1.1625   0.31058   0.30825  -0.1654   0.0196   1.0000
  25.000   1.1770   0.31564   0.31334  -0.1692   0.0188   1.0000
