  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -0.7761   0.02377   0.01782  -0.0769   0.9310   0.2462
 -12.500  -0.7485   0.02219   0.01624  -0.0742   0.9109   0.2543
 -12.000  -0.7182   0.02091   0.01484  -0.0715   0.8893   0.2614
 -11.500  -0.6848   0.01982   0.01369  -0.0690   0.8684   0.2694
 -11.000  -0.6563   0.01860   0.01241  -0.0658   0.8438   0.2787
 -10.500  -0.6185   0.01781   0.01157  -0.0637   0.8247   0.2870
 -10.000  -0.5794   0.01711   0.01069  -0.0614   0.8000   0.2950
  -9.500  -0.5468   0.01623   0.00986  -0.0584   0.7808   0.3058
  -9.000  -0.5060   0.01575   0.00924  -0.0562   0.7576   0.3150
  -8.500  -0.4643   0.01525   0.00867  -0.0541   0.7382   0.3232
  -8.000  -0.4286   0.01470   0.00808  -0.0510   0.7158   0.3354
  -7.500  -0.3868   0.01434   0.00769  -0.0487   0.6984   0.3453
  -7.000  -0.3442   0.01409   0.00727  -0.0464   0.6748   0.3541
  -6.500  -0.3077   0.01364   0.00692  -0.0431   0.6602   0.3675
  -6.000  -0.2682   0.01351   0.00666  -0.0400   0.6389   0.3778
  -5.500  -0.2281   0.01333   0.00645  -0.0370   0.6234   0.3875
  -5.000  -0.1994   0.01317   0.00630  -0.0318   0.6062   0.4015
  -4.500  -0.1609   0.01317   0.00624  -0.0283   0.5891   0.4124
  -4.000  -0.1195   0.01305   0.00610  -0.0254   0.5736   0.4237
  -3.500  -0.0835   0.01304   0.00605  -0.0216   0.5543   0.4388
  -3.000  -0.0406   0.01298   0.00601  -0.0189   0.5431   0.4500
  -2.500  -0.0011   0.01292   0.00592  -0.0157   0.5271   0.4643
  -2.000   0.0385   0.01294   0.00597  -0.0125   0.5123   0.4797
  -1.500   0.0812   0.01297   0.00597  -0.0099   0.4998   0.4903
  -1.000   0.1164   0.01296   0.00596  -0.0059   0.4838   0.5085
  -0.500   0.1580   0.01300   0.00605  -0.0032   0.4724   0.5242
  -0.000   0.1939   0.01302   0.00606   0.0007   0.4600   0.5376
   0.500   0.2244   0.01315   0.00619   0.0054   0.4444   0.5568
   1.000   0.2658   0.01328   0.00636   0.0080   0.4354   0.5710
   1.500   0.3054   0.01337   0.00654   0.0108   0.4233   0.5920
   2.000   0.3455   0.01379   0.00688   0.0134   0.4076   0.6101
   2.500   0.3878   0.01393   0.00718   0.0154   0.4003   0.6312
   3.000   0.4290   0.01424   0.00754   0.0176   0.3886   0.6513
   3.500   0.4689   0.01474   0.00801   0.0198   0.3746   0.6738
   4.000   0.5109   0.01507   0.00850   0.0216   0.3673   0.6965
   4.500   0.5509   0.01553   0.00903   0.0235   0.3564   0.7207
   5.000   0.5891   0.01624   0.00971   0.0256   0.3434   0.7447
   5.500   0.6287   0.01674   0.01044   0.0274   0.3365   0.7732
   6.000   0.6667   0.01745   0.01119   0.0292   0.3265   0.7987
   6.500   0.7001   0.01843   0.01219   0.0317   0.3143   0.8290
   7.000   0.7361   0.01926   0.01322   0.0336   0.3081   0.8577
   7.500   0.7696   0.02025   0.01428   0.0358   0.2991   0.8861
   8.000   0.7930   0.02172   0.01573   0.0393   0.2885   0.9162
   8.500   0.8288   0.02298   0.01712   0.0408   0.2819   0.9422
   9.000   0.8703   0.02455   0.01872   0.0404   0.2735   0.9628
   9.500   0.9113   0.02680   0.02088   0.0389   0.2629   0.9789
  10.000   0.9699   0.02872   0.02287   0.0344   0.2557   0.9859
  10.500   1.0252   0.03121   0.02538   0.0293   0.2472   0.9914
  11.000   1.0722   0.03401   0.02808   0.0253   0.2366   0.9974
  11.500   1.0966   0.03632   0.03049   0.0255   0.2316   1.0001
  12.000   1.0931   0.03820   0.03239   0.0309   0.2259   1.0001
  12.500   1.0895   0.04106   0.03520   0.0350   0.2192   1.0001
  13.000   1.1002   0.04356   0.03770   0.0373   0.2126   1.0001
  13.500   1.1103   0.04688   0.04112   0.0384   0.2073   1.0001
  14.000   1.1223   0.05023   0.04447   0.0391   0.2011   1.0001
  14.500   1.1314   0.05388   0.04805   0.0398   0.1935   1.0001
  15.000   1.1429   0.05790   0.05221   0.0395   0.1894   1.0001
  15.500   1.1480   0.06258   0.05697   0.0392   0.1838   1.0001
  16.000   1.1564   0.06686   0.06120   0.0388   0.1777   1.0001
  16.500   1.1634   0.07135   0.06576   0.0383   0.1726   1.0001
  17.000   1.1681   0.07645   0.07099   0.0373   0.1679   1.0001
  17.500   1.1671   0.08217   0.07673   0.0361   0.1626   1.0001
  18.000   1.1812   0.08590   0.08040   0.0352   0.1565   1.0001
  18.500   1.1749   0.09245   0.08714   0.0335   0.1531   1.0001
  19.000   1.1736   0.09843   0.09322   0.0317   0.1485   1.0001
  19.500   1.1777   0.10368   0.09844   0.0298   0.1435   1.0001
  20.000   1.1808   0.10905   0.10388   0.0279   0.1391   1.0001
  20.500   1.1732   0.11603   0.11102   0.0253   0.1352   1.0001
  21.000   1.1693   0.12247   0.11752   0.0226   0.1310   1.0001
  21.500   1.1893   0.12558   0.12053   0.0206   0.1264   1.0001
  22.000   1.1672   0.13463   0.12980   0.0169   0.1228   1.0001
  22.500   1.1611   0.14161   0.13690   0.0133   0.1188   1.0001
  23.000   1.1645   0.14727   0.14257   0.0100   0.1152   1.0001
  23.500   1.1810   0.15083   0.14610   0.0073   0.1115   1.0001
  24.000   1.1338   0.16398   0.15955   0.0011   0.1070   1.0001
  24.500   1.1373   0.16975   0.16535  -0.0030   0.1035   1.0001
  25.000   1.1666   0.17146   0.16697  -0.0056   0.1009   1.0001
