  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.5383   0.00890   0.00357  -0.1332   0.7286   0.5746
   1.500   0.6367   0.00960   0.00404  -0.1298   0.6441   0.6280
   2.000   0.6830   0.00999   0.00436  -0.1275   0.6072   0.6533
   2.500   0.7299   0.01041   0.00468  -0.1255   0.5730   0.6773
   3.000   0.7766   0.01085   0.00506  -0.1233   0.5402   0.7015
   3.500   0.8229   0.01130   0.00547  -0.1212   0.5084   0.7227
   4.000   0.8697   0.01182   0.00588  -0.1192   0.4774   0.7428
   4.500   0.9143   0.01235   0.00637  -0.1167   0.4474   0.7608
   5.000   0.9592   0.01295   0.00687  -0.1144   0.4178   0.7773
   5.500   1.0019   0.01355   0.00742  -0.1116   0.3890   0.7920
   6.000   1.0460   0.01425   0.00800  -0.1093   0.3602   0.8061
   6.500   1.0872   0.01487   0.00856  -0.1064   0.3317   0.8194
   7.000   1.1289   0.01563   0.00922  -0.1038   0.3035   0.8329
   7.500   1.1682   0.01635   0.00987  -0.1008   0.2764   0.8455
   8.000   1.2071   0.01714   0.01060  -0.0978   0.2518   0.8589
   8.500   1.2451   0.01795   0.01137  -0.0948   0.2281   0.8715
   9.000   1.2817   0.01885   0.01224  -0.0916   0.2060   0.8849
   9.500   1.3157   0.01985   0.01320  -0.0882   0.1852   0.8989
  10.000   1.3453   0.02104   0.01436  -0.0841   0.1662   0.9143
  10.500   1.3713   0.02225   0.01556  -0.0795   0.1493   0.9381
  11.000   1.4005   0.02343   0.01679  -0.0758   0.1359   1.0000
  11.500   1.4304   0.02518   0.01851  -0.0728   0.1231   1.0000
  12.000   1.4550   0.02727   0.02055  -0.0694   0.1112   1.0000
  12.500   1.4827   0.02918   0.02252  -0.0665   0.1027   1.0000
  13.000   1.4975   0.03204   0.02537  -0.0625   0.0938   1.0000
  13.500   1.5222   0.03431   0.02775  -0.0598   0.0882   1.0000
  14.000   1.5313   0.03798   0.03144  -0.0563   0.0820   1.0000
  14.500   1.5472   0.04135   0.03495  -0.0539   0.0774   1.0000
  15.000   1.5584   0.04537   0.03907  -0.0518   0.0729   1.0000
  15.500   1.5528   0.05124   0.04501  -0.0496   0.0686   1.0000
  16.000   1.5640   0.05571   0.04967  -0.0486   0.0660   1.0000
  16.500   1.5673   0.06122   0.05532  -0.0479   0.0631   1.0000
  17.000   1.5606   0.06806   0.06228  -0.0478   0.0604   1.0000
  17.500   1.5477   0.07569   0.07006  -0.0479   0.0578   1.0000
  18.000   1.5465   0.08227   0.07685  -0.0487   0.0559   1.0000
  18.500   1.5405   0.08962   0.08437  -0.0499   0.0539   1.0000
  19.000   1.5297   0.09772   0.09261  -0.0518   0.0520   1.0000
  19.500   1.5140   0.10634   0.10132  -0.0539   0.0500   1.0000
  20.000   1.5046   0.11422   0.10938  -0.0562   0.0485   1.0000
  20.500   1.4973   0.12219   0.11756  -0.0592   0.0472   1.0000
  21.000   1.4910   0.12999   0.12553  -0.0624   0.0457   1.0000
  21.500   1.4825   0.13830   0.13398  -0.0663   0.0443   1.0000
  22.000   1.4750   0.14640   0.14216  -0.0704   0.0428   1.0000
  22.500   1.4723   0.15307   0.14889  -0.0736   0.0410   1.0000
  23.000   1.4606   0.16244   0.15850  -0.0793   0.0401   1.0000
  23.500   1.4512   0.17146   0.16774  -0.0851   0.0390   1.0000
  24.000   1.4410   0.18078   0.17723  -0.0914   0.0378   1.0000
  24.500   1.4312   0.19021   0.18680  -0.0980   0.0367   1.0000
  25.000   1.4292   0.19796   0.19463  -0.1037   0.0356   1.0000
