  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500   0.0526   0.02247   0.01594  -0.0597   0.6650   0.0388
  -3.000   0.1013   0.02094   0.01389  -0.0573   0.6287   0.0432
  -2.500   0.1508   0.01944   0.01216  -0.0559   0.5891   0.0469
  -2.000   0.2019   0.01825   0.01066  -0.0543   0.5555   0.0517
  -1.500   0.2524   0.01796   0.01004  -0.0527   0.5212   0.0594
  -1.000   0.3047   0.01620   0.00831  -0.0520   0.4856   0.0644
  -0.500   0.3549   0.01522   0.00723  -0.0506   0.4478   0.0729
  -0.000   0.4036   0.01418   0.00591  -0.0476   0.4085   0.0446
   0.500   0.4495   0.01419   0.00568  -0.0456   0.3622   0.0487
   1.000   0.4916   0.01413   0.00532  -0.0431   0.3049   0.0520
   1.500   0.5315   0.01469   0.00542  -0.0403   0.2254   0.0564
   2.000   0.5727   0.01517   0.00558  -0.0378   0.1787   0.0631
   2.500   0.6194   0.01543   0.00570  -0.0362   0.1665   0.0721
   3.500   0.6861   0.01394   0.00663  -0.0276   0.1550   0.9113
   4.000   0.7754   0.01507   0.00774  -0.0344   0.1508   0.9881
   4.500   0.8858   0.01601   0.00857  -0.0463   0.1486   0.9999
   5.000   0.9028   0.01640   0.00896  -0.0393   0.1473   1.0000
   5.500   0.9143   0.01683   0.00938  -0.0312   0.1461   1.0000
   6.000   0.9345   0.01743   0.00997  -0.0249   0.1448   1.0000
   6.500   0.9650   0.01822   0.01075  -0.0210   0.1435   1.0000
   7.000   0.9987   0.01914   0.01168  -0.0180   0.1423   1.0000
   7.500   1.0336   0.02016   0.01271  -0.0155   0.1412   1.0000
   8.000   1.0685   0.02128   0.01382  -0.0132   0.1400   1.0000
   8.500   1.1033   0.02249   0.01506  -0.0111   0.1388   1.0000
   9.000   1.1378   0.02384   0.01643  -0.0092   0.1381   1.0000
   9.500   1.1728   0.02525   0.01788  -0.0075   0.1375   1.0000
  10.000   1.2073   0.02676   0.01945  -0.0058   0.1369   1.0000
  10.500   1.2415   0.02835   0.02111  -0.0044   0.1365   1.0000
  11.000   1.2756   0.03003   0.02286  -0.0030   0.1362   1.0000
  11.500   1.3082   0.03186   0.02479  -0.0017   0.1359   1.0000
  12.000   1.3394   0.03380   0.02684  -0.0004   0.1356   1.0000
  12.500   1.3689   0.03592   0.02907   0.0009   0.1354   1.0000
  13.000   1.3952   0.03831   0.03160   0.0022   0.1352   1.0000
  13.500   1.4189   0.04095   0.03439   0.0034   0.1350   1.0000
  14.000   1.4372   0.04400   0.03761   0.0047   0.1348   1.0000
  14.500   1.4509   0.04752   0.04134   0.0059   0.1346   1.0000
  15.000   1.4578   0.05174   0.04576   0.0070   0.1344   1.0000
  15.500   1.4548   0.05695   0.05122   0.0078   0.1342   1.0000
  16.000   1.4384   0.06385   0.05841   0.0079   0.1339   1.0000
  16.500   1.3393   0.08137   0.07650   0.0052   0.1327   1.0000
  18.000   0.4409   0.13104   0.12806  -0.0088   0.1191   1.0000
  18.500   0.4618   0.13387   0.13089  -0.0100   0.1179   1.0000
  19.000   0.4850   0.13687   0.13392  -0.0110   0.1170   1.0000
