  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.500   0.8071   0.10967   0.10397   0.0298   0.1783   1.0000
  17.000   0.7928   0.11486   0.10927   0.0310   0.1743   1.0000
  17.500   0.7955   0.11861   0.11302   0.0313   0.1703   1.0000
  18.000   0.8037   0.12201   0.11635   0.0311   0.1666   1.0000
  18.500   0.8302   0.12354   0.11776   0.0302   0.1629   1.0000
  19.000   0.8260   0.12921   0.12356   0.0289   0.1612   1.0000
  19.500   0.8338   0.13367   0.12810   0.0272   0.1592   1.0000
  20.000   0.8371   0.13881   0.13332   0.0253   0.1571   1.0000
  20.500   0.8436   0.14364   0.13820   0.0231   0.1552   1.0000
  21.000   0.8562   0.14779   0.14237   0.0208   0.1536   1.0000
  21.500   0.8705   0.15171   0.14631   0.0183   0.1521   1.0000
  22.000   0.8794   0.15618   0.15082   0.0157   0.1503   1.0000
