  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  20.000   1.2884   0.09727   0.09198   0.0187   0.0771   1.0000
  20.500   1.2849   0.10429   0.09921   0.0162   0.0748   1.0000
  21.000   1.2808   0.11137   0.10641   0.0136   0.0720   1.0000
  21.500   1.2733   0.11890   0.11399   0.0105   0.0693   1.0000
  22.000   1.2749   0.12475   0.11990   0.0082   0.0665   1.0000
  22.500   1.2663   0.13278   0.12812   0.0043   0.0646   1.0000
  23.000   1.2637   0.13988   0.13535   0.0007   0.0624   1.0000
  23.500   1.2588   0.14741   0.14295  -0.0035   0.0603   1.0000
  24.000   1.2674   0.15222   0.14773  -0.0062   0.0576   1.0000
  24.500   1.2512   0.16199   0.15776  -0.0121   0.0561   1.0000
  25.000   1.2422   0.17049   0.16642  -0.0176   0.0542   1.0000
