  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -0.7261   0.03586   0.03000  -0.1120   0.9361   0.2131
 -11.000  -0.6883   0.03096   0.02514  -0.1074   0.9150   0.2265
 -10.500  -0.6299   0.02881   0.02295  -0.1118   0.9122   0.2333
 -10.000  -0.5612   0.02686   0.02093  -0.1174   0.9101   0.2399
  -9.000  -0.5237   0.02290   0.01704  -0.1096   0.8858   0.2550
  -8.000  -0.5362   0.02015   0.01410  -0.0905   0.8377   0.2641
  -7.500  -0.5126   0.01830   0.01226  -0.0867   0.8196   0.2744
  -7.000  -0.4315   0.01690   0.01077  -0.0926   0.8021   0.2839
  -6.500  -0.3598   0.01620   0.00985  -0.0966   0.7776   0.2903
  -6.000  -0.3168   0.01549   0.00911  -0.0953   0.7530   0.3025
  -5.500  -0.2665   0.01513   0.00863  -0.0950   0.7263   0.3118
  -5.000  -0.2377   0.01502   0.00844  -0.0904   0.7071   0.3185
  -4.500  -0.1874   0.01473   0.00801  -0.0900   0.6838   0.3293
  -4.000  -0.1566   0.01454   0.00790  -0.0858   0.6686   0.3394
  -3.500  -0.1120   0.01454   0.00776  -0.0841   0.6473   0.3486
  -3.000  -0.0648   0.01448   0.00766  -0.0828   0.6330   0.3569
  -2.500  -0.0203   0.01433   0.00754  -0.0812   0.6163   0.3704
  -2.000   0.0307   0.01441   0.00752  -0.0807   0.5970   0.3815
  -1.500   0.0787   0.01450   0.00758  -0.0796   0.5853   0.3881
  -1.000   0.1256   0.01445   0.00754  -0.0784   0.5691   0.4046
  -0.500   0.1774   0.01458   0.00766  -0.0781   0.5536   0.4172
  -0.000   0.2259   0.01478   0.00781  -0.0771   0.5417   0.4250
   0.500   0.2717   0.01491   0.00794  -0.0758   0.5264   0.4417
   1.000   0.3236   0.01512   0.00817  -0.0755   0.5131   0.4559
   1.500   0.3733   0.01538   0.00840  -0.0748   0.5019   0.4646
   2.000   0.4201   0.01563   0.00865  -0.0737   0.4879   0.4825
   2.500   0.4716   0.01595   0.00901  -0.0735   0.4754   0.4978
   3.000   0.5200   0.01632   0.00936  -0.0727   0.4652   0.5071
   3.500   0.5634   0.01673   0.00980  -0.0711   0.4529   0.5266
   4.000   0.6117   0.01722   0.01030  -0.0704   0.4400   0.5428
   4.500   0.6589   0.01770   0.01079  -0.0695   0.4314   0.5522
   5.000   0.7039   0.01818   0.01136  -0.0684   0.4206   0.5744
   5.500   0.7483   0.01891   0.01203  -0.0672   0.4066   0.5908
   6.000   0.7907   0.01957   0.01277  -0.0657   0.3998   0.6037
   6.500   0.8334   0.02025   0.01356  -0.0644   0.3904   0.6249
   7.000   0.8709   0.02125   0.01450  -0.0623   0.3782   0.6409
   7.500   0.9135   0.02209   0.01540  -0.0612   0.3700   0.6577
   8.000   0.9523   0.02307   0.01653  -0.0595   0.3622   0.6768
   8.500   0.9876   0.02431   0.01773  -0.0575   0.3524   0.6915
   9.000   1.0226   0.02560   0.01904  -0.0555   0.3414   0.7101
   9.500   1.0575   0.02695   0.02055  -0.0537   0.3355   0.7270
  10.000   1.0911   0.02847   0.02207  -0.0520   0.3272   0.7398
  10.500   1.1138   0.03053   0.02414  -0.0490   0.3168   0.7567
  11.000   1.1468   0.03216   0.02586  -0.0473   0.3099   0.7706
  11.500   1.1745   0.03430   0.02808  -0.0456   0.3033   0.7822
  12.000   1.1988   0.03652   0.03033  -0.0435   0.2950   0.7949
  12.500   1.2193   0.03900   0.03279  -0.0410   0.2849   0.8061
  13.000   1.2445   0.04149   0.03542  -0.0396   0.2802   0.8171
  13.500   1.2660   0.04423   0.03823  -0.0381   0.2733   0.8276
  14.000   1.2783   0.04759   0.04160  -0.0359   0.2651   0.8381
  14.500   1.3007   0.05021   0.04426  -0.0345   0.2578   0.8483
  15.000   1.3142   0.05400   0.04819  -0.0333   0.2525   0.8568
  15.500   1.3298   0.05735   0.05162  -0.0322   0.2457   0.8687
  16.000   1.3357   0.06150   0.05574  -0.0306   0.2372   0.8783
  16.500   1.3516   0.06509   0.05946  -0.0299   0.2323   0.8876
  17.000   1.3572   0.06965   0.06418  -0.0291   0.2267   0.9000
  17.500   1.3629   0.07414   0.06872  -0.0283   0.2201   0.9114
  18.000   1.3768   0.07748   0.07203  -0.0273   0.2124   0.9265
  18.500   1.3697   0.08303   0.07784  -0.0264   0.2084   0.9578
  19.000   1.3764   0.08787   0.08278  -0.0272   0.2027   1.0000
  19.500   1.3775   0.09373   0.08860  -0.0283   0.1960   1.0000
  20.000   1.3915   0.09799   0.09290  -0.0293   0.1903   1.0000
  20.500   1.3850   0.10485   0.09992  -0.0309   0.1855   1.0000
  21.000   1.3898   0.11024   0.10533  -0.0324   0.1801   1.0000
  21.500   1.4082   0.11366   0.10865  -0.0335   0.1734   1.0000
  22.000   1.3948   0.12126   0.11644  -0.0357   0.1693   1.0000
  22.500   1.3947   0.12725   0.12253  -0.0379   0.1645   1.0000
  23.000   1.3952   0.13309   0.12836  -0.0402   0.1594   1.0000
  23.500   1.4130   0.13647   0.13171  -0.0418   0.1541   1.0000
  24.000   1.3919   0.14529   0.14074  -0.0455   0.1496   1.0000
  24.500   1.3937   0.15101   0.14651  -0.0485   0.1451   1.0000
  25.000   1.4136   0.15409   0.14950  -0.0506   0.1409   1.0000
