  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.500   1.7063   0.06222   0.05527  -0.1515   0.0331   1.0000
  14.000   1.6989   0.06831   0.06151  -0.1467   0.0294   1.0000
  14.500   1.7056   0.07303   0.06643  -0.1436   0.0278   1.0000
  15.000   1.7126   0.07781   0.07138  -0.1408   0.0258   1.0000
  15.500   1.7168   0.08301   0.07673  -0.1384   0.0239   1.0000
  16.000   1.7073   0.08987   0.08376  -0.1356   0.0222   1.0000
  16.500   1.6986   0.09672   0.09083  -0.1333   0.0211   1.0000
  17.000   1.7016   0.10243   0.09676  -0.1321   0.0203   1.0000
  17.500   1.7020   0.10849   0.10303  -0.1313   0.0193   1.0000
  18.000   1.7016   0.11471   0.10945  -0.1309   0.0184   1.0000
  18.500   1.7003   0.12111   0.11603  -0.1310   0.0176   1.0000
  19.000   1.6967   0.12784   0.12294  -0.1316   0.0169   1.0000
  19.500   1.6903   0.13481   0.13009  -0.1324   0.0162   1.0000
  20.000   1.6792   0.14207   0.13765  -0.1332   0.0153   1.0000
  20.500   1.6749   0.14984   0.14569  -0.1362   0.0150   1.0000
  21.000   1.6680   0.15818   0.15429  -0.1399   0.0146   1.0000
  21.500   1.6583   0.16722   0.16361  -0.1444   0.0141   1.0000
  22.000   1.6453   0.17722   0.17390  -0.1501   0.0138   1.0000
  22.500   1.6289   0.18846   0.18545  -0.1573   0.0135   1.0000
  23.000   1.6085   0.20133   0.19863  -0.1662   0.0132   1.0000
  23.500   1.5799   0.21706   0.21472  -0.1786   0.0131   1.0000
