  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.000   1.0516   0.05733   0.05185   0.0298   0.2364   0.9990
  13.500   1.0573   0.06042   0.05491   0.0311   0.2309   1.0002
  14.000   1.0633   0.06202   0.05639   0.0343   0.2240   1.0002
  14.500   1.0494   0.06656   0.06107   0.0368   0.2205   1.0002
  15.000   1.0484   0.07045   0.06504   0.0381   0.2158   1.0002
  15.500   1.0457   0.07504   0.06963   0.0387   0.2105   1.0002
  16.000   1.0693   0.07707   0.07154   0.0385   0.2040   1.0002
  16.500   1.0574   0.08343   0.07808   0.0381   0.2002   1.0002
  17.000   1.0540   0.08904   0.08379   0.0373   0.1953   1.0002
  17.500   1.0629   0.09340   0.08813   0.0360   0.1904   1.0002
  18.000   1.0868   0.09589   0.09054   0.0348   0.1848   1.0002
  18.500   1.0604   0.10445   0.09934   0.0333   0.1804   1.0002
  19.000   1.0497   0.11134   0.10632   0.0314   0.1754   1.0002
  19.500   1.0709   0.11447   0.10938   0.0294   0.1712   1.0002
  20.000   1.0735   0.11970   0.11467   0.0273   0.1664   1.0002
  20.500   1.0344   0.13022   0.12540   0.0246   0.1606   1.0002
  21.000   1.0405   0.13532   0.13051   0.0219   0.1564   1.0002
  21.500   1.0804   0.13599   0.13106   0.0196   0.1529   1.0002
  22.000   0.9723   0.15599   0.15148   0.0149   0.1436   1.0002
  22.500   1.0034   0.15792   0.15336   0.0120   0.1409   1.0002
  23.000   1.0499   0.15763   0.15297   0.0094   0.1389   1.0002
  24.000   0.9660   0.18132   0.17696  -0.0001   0.1251   1.0002
