  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.3463   0.02033   0.01318  -0.1874   0.1323   0.8887
   7.000   1.3711   0.02212   0.01460  -0.1820   0.0685   1.0000
   7.500   1.4045   0.02373   0.01615  -0.1783   0.0482   1.0000
   8.000   1.4325   0.02576   0.01821  -0.1736   0.0365   1.0000
   8.500   1.4655   0.02723   0.01978  -0.1699   0.0322   1.0000
   9.000   1.4934   0.02909   0.02169  -0.1655   0.0276   1.0000
   9.500   1.5092   0.03210   0.02491  -0.1591   0.0244   1.0000
  10.000   1.5353   0.03416   0.02713  -0.1547   0.0226   1.0000
  10.500   1.5581   0.03652   0.02967  -0.1499   0.0208   1.0000
  11.000   1.5798   0.03892   0.03217  -0.1453   0.0191   1.0000
  11.500   1.5867   0.04385   0.03737  -0.1386   0.0169   1.0000
  12.000   1.6055   0.04660   0.04036  -0.1339   0.0163   1.0000
  12.500   1.6201   0.05006   0.04410  -0.1290   0.0156   1.0000
  13.000   1.6286   0.05419   0.04857  -0.1238   0.0149   1.0000
  13.500   1.6319   0.05895   0.05366  -0.1186   0.0144   1.0000
  14.000   1.6292   0.06430   0.05933  -0.1137   0.0138   1.0000
  14.500   1.6199   0.07041   0.06576  -0.1094   0.0134   1.0000
  15.000   1.6057   0.07751   0.07320  -0.1061   0.0130   1.0000
  15.500   1.5862   0.08597   0.08199  -0.1043   0.0127   1.0000
  16.000   1.5619   0.09598   0.09235  -0.1047   0.0125   1.0000
  16.500   1.5308   0.10818   0.10492  -0.1077   0.0123   1.0000
  17.000   1.4923   0.12309   0.12024  -0.1141   0.0122   1.0000
  17.500   1.4320   0.14567   0.14337  -0.1277   0.0125   1.0000
  18.500   1.2332   0.25589   0.25410  -0.1955   0.0202   1.0000
  19.000   1.2473   0.26153   0.25975  -0.1992   0.0187   1.0000
  19.500   1.2622   0.26621   0.26444  -0.2019   0.0179   1.0000
  20.000   1.2677   0.27734   0.27555  -0.2075   0.0169   1.0000
  20.500   1.2803   0.28667   0.28488  -0.2134   0.0169   1.0000
  21.000   1.2938   0.29563   0.29384  -0.2199   0.0165   1.0000
  21.500   1.3075   0.30547   0.30367  -0.2283   0.0138   1.0000
  22.000   1.3209   0.31248   0.31068  -0.2330   0.0128   1.0000
  22.500   1.3342   0.31873   0.31695  -0.2370   0.0122   1.0000
  23.000   1.3476   0.32442   0.32268  -0.2401   0.0117   1.0000
  23.500   1.3581   0.33461   0.33285  -0.2440   0.0113   1.0000
  24.000   1.3712   0.34287   0.34112  -0.2494   0.0112   1.0000
  24.500   1.3843   0.35077   0.34902  -0.2554   0.0111   1.0000
  25.000   1.3989   0.35959   0.35784  -0.2637   0.0104   1.0000
