  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.4346   0.01138   0.00511  -0.0500   0.9568   0.1609
  -8.500  -0.3649   0.01069   0.00457  -0.0523   0.9498   0.1990
  -8.000  -0.3060   0.01012   0.00415  -0.0523   0.9383   0.2395
  -7.500  -0.2479   0.00955   0.00373  -0.0520   0.9250   0.2830
  -7.000  -0.1927   0.00913   0.00343  -0.0512   0.9094   0.3271
  -6.500  -0.1368   0.00868   0.00310  -0.0504   0.8926   0.3752
  -6.000  -0.0838   0.00834   0.00288  -0.0491   0.8721   0.4220
  -5.500  -0.0293   0.00806   0.00270  -0.0481   0.8508   0.4709
  -5.000   0.0248   0.00779   0.00255  -0.0471   0.8277   0.5226
  -4.500   0.0789   0.00758   0.00243  -0.0461   0.8025   0.5755
  -4.000   0.1325   0.00742   0.00236  -0.0450   0.7753   0.6309
  -3.500   0.1855   0.00729   0.00234  -0.0438   0.7464   0.6903
  -3.000   0.2378   0.00720   0.00237  -0.0424   0.7160   0.7530
  -2.500   0.2893   0.00717   0.00246  -0.0408   0.6842   0.8171
  -2.000   0.3405   0.00725   0.00260  -0.0391   0.6511   0.8766
  -1.500   0.3943   0.00747   0.00277  -0.0379   0.6161   0.9242
  -1.000   0.4572   0.00783   0.00297  -0.0389   0.5785   0.9565
  -0.500   0.5297   0.00817   0.00319  -0.0423   0.5378   0.9762
  -0.000   0.6059   0.00863   0.00343  -0.0468   0.4924   0.9897
   0.500   0.6874   0.00905   0.00366  -0.0528   0.4433   0.9988
   1.000   0.7351   0.00943   0.00387  -0.0517   0.4015   1.0001
   1.500   0.7758   0.00990   0.00414  -0.0492   0.3590   1.0001
   2.000   0.8169   0.01040   0.00449  -0.0467   0.3173   1.0001
   3.000   0.8981   0.01170   0.00541  -0.0418   0.2329   1.0001
   3.500   0.9386   0.01251   0.00600  -0.0395   0.1925   1.0001
   4.000   0.9805   0.01334   0.00666  -0.0376   0.1575   1.0001
   4.500   1.0208   0.01433   0.00748  -0.0356   0.1263   1.0001
   5.000   1.0610   0.01533   0.00837  -0.0336   0.1036   1.0001
   5.500   1.0994   0.01643   0.00940  -0.0314   0.0862   1.0001
   6.000   1.1391   0.01736   0.01034  -0.0296   0.0759   1.0001
   6.500   1.1719   0.01854   0.01155  -0.0266   0.0670   1.0001
   7.000   1.1994   0.01993   0.01293  -0.0230   0.0592   1.0001
   7.500   1.2289   0.02129   0.01440  -0.0201   0.0544   1.0001
   8.000   1.2561   0.02286   0.01602  -0.0172   0.0500   1.0001
   8.500   1.2715   0.02531   0.01857  -0.0135   0.0461   1.0001
   9.000   1.2983   0.02714   0.02054  -0.0115   0.0433   1.0001
   9.500   1.3188   0.02951   0.02300  -0.0095   0.0405   1.0001
  10.000   1.3201   0.03369   0.02729  -0.0066   0.0378   1.0001
  10.500   1.3371   0.03682   0.03061  -0.0056   0.0365   1.0001
  11.000   1.3498   0.04056   0.03455  -0.0049   0.0349   1.0001
  11.500   1.3575   0.04498   0.03914  -0.0046   0.0335   1.0001
  12.000   1.3607   0.05014   0.04444  -0.0049   0.0322   1.0001
  12.500   1.3540   0.05666   0.05109  -0.0054   0.0309   1.0001
  13.000   1.3450   0.06367   0.05833  -0.0063   0.0298   1.0001
  13.500   1.3425   0.07062   0.06552  -0.0085   0.0291   1.0001
  14.000   1.3345   0.07857   0.07372  -0.0112   0.0283   1.0001
  14.500   1.3227   0.08720   0.08258  -0.0144   0.0276   1.0001
  15.000   1.3078   0.09674   0.09234  -0.0182   0.0269   1.0001
  15.500   1.2911   0.10685   0.10266  -0.0227   0.0263   1.0001
  16.000   1.2731   0.11733   0.11334  -0.0275   0.0258   1.0001
  16.500   1.2533   0.12843   0.12463  -0.0329   0.0252   1.0001
  17.000   1.2283   0.14091   0.13732  -0.0392   0.0247   1.0001
  17.500   1.1861   0.15761   0.15432  -0.0480   0.0243   1.0001
  18.500   0.9250   0.26884   0.26621  -0.0954   0.0260   1.0001
  19.000   0.9420   0.27394   0.27133  -0.0991   0.0249   1.0001
  19.500   0.9609   0.27806   0.27547  -0.1019   0.0243   1.0001
  20.000   0.9746   0.28607   0.28348  -0.1056   0.0237   1.0001
  20.500   0.9832   0.29647   0.29387  -0.1145   0.0213   1.0001
  21.000   0.9987   0.30226   0.29969  -0.1191   0.0201   1.0001
  21.500   1.0147   0.30719   0.30462  -0.1232   0.0193   1.0001
  22.000   1.0313   0.31158   0.30903  -0.1266   0.0188   1.0001
  22.500   1.0459   0.31921   0.31667  -0.1300   0.0184   1.0001
  23.000   1.0561   0.32929   0.32675  -0.1387   0.0172   1.0001
  23.500   1.0705   0.33563   0.33311  -0.1436   0.0156   1.0001
  24.000   1.0848   0.34094   0.33844  -0.1482   0.0149   1.0001
  24.500   1.0990   0.34580   0.34331  -0.1525   0.0144   1.0001
  25.000   1.1134   0.35089   0.34842  -0.1558   0.0141   1.0001
