  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   1.4202   0.03442   0.02801  -0.0230   0.1094   1.0000
  14.500   1.4370   0.03765   0.03131  -0.0212   0.1031   1.0000
  15.000   1.4400   0.04226   0.03595  -0.0191   0.0969   1.0000
  15.500   1.4567   0.04588   0.03973  -0.0181   0.0929   1.0000
  16.000   1.4615   0.05085   0.04478  -0.0173   0.0884   1.0000
  16.500   1.4554   0.05707   0.05108  -0.0167   0.0838   1.0000
  17.000   1.4629   0.06211   0.05629  -0.0167   0.0807   1.0000
  17.500   1.4617   0.06829   0.06260  -0.0172   0.0774   1.0000
  18.000   1.4501   0.07582   0.07020  -0.0181   0.0742   1.0000
  18.500   1.4454   0.08253   0.07706  -0.0190   0.0716   1.0000
  19.000   1.4417   0.08942   0.08414  -0.0205   0.0693   1.0000
  19.500   1.4338   0.09699   0.09186  -0.0225   0.0669   1.0000
  20.000   1.4219   0.10511   0.10004  -0.0249   0.0643   1.0000
  20.500   1.4168   0.11208   0.10712  -0.0270   0.0618   1.0000
  21.000   1.4089   0.11996   0.11519  -0.0301   0.0601   1.0000
  21.500   1.4015   0.12781   0.12320  -0.0334   0.0581   1.0000
  22.000   1.3970   0.13520   0.13069  -0.0369   0.0562   1.0000
  22.500   1.3947   0.14196   0.13745  -0.0400   0.0540   1.0000
  23.000   1.3901   0.14943   0.14510  -0.0440   0.0526   1.0000
  23.500   1.3788   0.15833   0.15421  -0.0493   0.0511   1.0000
  24.000   1.3730   0.16632   0.16234  -0.0543   0.0494   1.0000
  24.500   1.3672   0.17446   0.17057  -0.0597   0.0478   1.0000
  25.000   1.3736   0.17992   0.17603  -0.0634   0.0459   1.0000
