  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4438                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.0110   0.01837   0.01064  -0.0373   0.4920   0.3341
  -1.000   0.0632   0.01856   0.01073  -0.0374   0.4825   0.3436
  -0.500   0.0939   0.01869   0.01092  -0.0338   0.4792   0.3546
  -0.000   0.1256   0.01878   0.01114  -0.0306   0.4748   0.3689
   0.500   0.1625   0.01904   0.01142  -0.0284   0.4691   0.3806
   1.000   0.1974   0.01933   0.01173  -0.0259   0.4635   0.3959
   1.500   0.2372   0.01960   0.01206  -0.0243   0.4571   0.4142
   2.000   0.2928   0.01987   0.01234  -0.0253   0.4494   0.4346
   2.500   0.3242   0.02031   0.01298  -0.0226   0.4463   0.4588
   3.000   0.3597   0.02083   0.01362  -0.0207   0.4416   0.4835
   3.500   0.3942   0.02152   0.01443  -0.0188   0.4366   0.5086
   4.000   0.4328   0.02209   0.01511  -0.0176   0.4314   0.5375
   4.500   0.4783   0.02269   0.01568  -0.0174   0.4250   0.5585
   5.000   0.5246   0.02328   0.01641  -0.0173   0.4188   0.5881
   5.500   0.5521   0.02454   0.01780  -0.0151   0.4152   0.6080
   6.000   0.5841   0.02570   0.01910  -0.0137   0.4105   0.6324
   6.500   0.6207   0.02674   0.02025  -0.0128   0.4055   0.6573
   7.000   0.6568   0.02786   0.02139  -0.0120   0.3999   0.6804
   7.500   0.7096   0.02829   0.02185  -0.0128   0.3922   0.7095
   8.000   0.7271   0.03048   0.02423  -0.0104   0.3892   0.7352
   8.500   0.7520   0.03234   0.02631  -0.0087   0.3847   0.7682
   9.000   0.7744   0.03446   0.02860  -0.0069   0.3794   0.8021
   9.500   0.8060   0.03600   0.03022  -0.0059   0.3740   0.8396
  10.000   0.8474   0.03673   0.03099  -0.0050   0.3676   0.8842
  10.500   0.8551   0.03976   0.03426  -0.0015   0.3635   0.9298
  11.000   0.8737   0.04336   0.03798  -0.0010   0.3583   0.9642
  11.500   0.9143   0.04643   0.04106  -0.0039   0.3526   0.9835
  12.000   0.9753   0.04927   0.04382  -0.0102   0.3469   0.9924
  12.500   1.0365   0.05154   0.04605  -0.0155   0.3410   0.9989
  13.000   1.0040   0.05685   0.05152  -0.0102   0.3359   1.0000
  13.500   0.9954   0.06051   0.05520  -0.0064   0.3298   1.0000
  14.000   1.0152   0.06260   0.05722  -0.0052   0.3248   1.0000
  14.500   1.0597   0.06289   0.05737  -0.0057   0.3193   1.0000
  15.000   0.9777   0.07490   0.06973  -0.0006   0.3111   1.0000
  15.500   0.9913   0.07857   0.07339  -0.0005   0.3053   1.0000
  16.000   1.0291   0.07998   0.07470  -0.0015   0.3011   1.0000
  17.000   0.9472   0.09847   0.09350   0.0018   0.2835   1.0000
  17.500   0.9937   0.09909   0.09402   0.0002   0.2803   1.0000
  18.000   1.0485   0.09868   0.09351  -0.0015   0.2769   1.0000
  19.000   0.9662   0.11842   0.11352  -0.0008   0.2592   1.0000
  19.500   1.0258   0.11735   0.11235  -0.0028   0.2570   1.0000
  21.000   0.8557   0.15449   0.14992  -0.0055   0.2216   1.0000
  21.500   0.9045   0.15432   0.14969  -0.0076   0.2205   1.0000
