  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.1682   0.01889   0.01311  -0.1278   0.9039   0.2521
  -4.500  -0.0848   0.01830   0.01256  -0.1334   0.9022   0.2732
  -3.500   0.0380   0.01666   0.01111  -0.1355   0.8819   0.3151
  -3.000   0.1203   0.01575   0.01026  -0.1405   0.8792   0.3383
  -1.500   0.2801   0.01385   0.00854  -0.1379   0.8107   0.4009
  -1.000   0.3779   0.01214   0.00684  -0.1454   0.7931   0.4299
  -0.500   0.4814   0.01096   0.00552  -0.1545   0.7621   0.4590
  -0.000   0.5514   0.01093   0.00532  -0.1571   0.7222   0.4830
   0.500   0.6063   0.01121   0.00548  -0.1568   0.6868   0.5053
   1.000   0.6572   0.01153   0.00574  -0.1557   0.6555   0.5297
   1.500   0.7059   0.01195   0.00602  -0.1542   0.6257   0.5488
   2.000   0.7539   0.01236   0.00639  -0.1526   0.5964   0.5753
   2.500   0.8022   0.01275   0.00674  -0.1510   0.5710   0.5963
   3.000   0.8496   0.01320   0.00719  -0.1493   0.5470   0.6202
   3.500   0.8947   0.01373   0.00767  -0.1472   0.5215   0.6413
   4.000   0.9407   0.01426   0.00814  -0.1452   0.4979   0.6627
   4.500   0.9875   0.01475   0.00867  -0.1434   0.4761   0.6835
   5.000   1.0313   0.01543   0.00925  -0.1411   0.4523   0.7023
   5.500   1.0755   0.01602   0.00985  -0.1389   0.4312   0.7209
   6.000   1.1196   0.01669   0.01050  -0.1366   0.4105   0.7375
   6.500   1.1565   0.01759   0.01131  -0.1332   0.3870   0.7522
   7.000   1.1985   0.01829   0.01204  -0.1306   0.3692   0.7658
   7.500   1.2378   0.01920   0.01288  -0.1278   0.3490   0.7785
   8.000   1.2737   0.02013   0.01377  -0.1244   0.3285   0.7895
   8.500   1.3131   0.02102   0.01468  -0.1217   0.3109   0.8019
   9.000   1.3447   0.02227   0.01584  -0.1179   0.2907   0.8122
   9.500   1.3794   0.02328   0.01687  -0.1146   0.2742   0.8223
  10.000   1.4123   0.02454   0.01812  -0.1112   0.2570   0.8332
  10.500   1.4408   0.02602   0.01953  -0.1075   0.2391   0.8422
  11.000   1.4707   0.02740   0.02097  -0.1039   0.2247   0.8528
  11.500   1.4951   0.02934   0.02285  -0.1000   0.2081   0.8616
  12.000   1.5223   0.03102   0.02460  -0.0967   0.1956   0.8716
  12.500   1.5427   0.03325   0.02683  -0.0927   0.1820   0.8814
  13.500   1.5799   0.03847   0.03215  -0.0857   0.1591   0.9006
  14.000   1.5957   0.04160   0.03533  -0.0825   0.1490   0.9102
  14.500   1.6065   0.04528   0.03909  -0.0794   0.1398   0.9223
  15.500   1.6143   0.05403   0.04800  -0.0737   0.1233   1.0000
  16.000   1.6283   0.05833   0.05244  -0.0726   0.1174   1.0000
  16.500   1.6269   0.06430   0.05847  -0.0714   0.1109   1.0000
  17.000   1.6269   0.07021   0.06450  -0.0706   0.1054   1.0000
  17.500   1.6301   0.07582   0.07024  -0.0701   0.1004   1.0000
  18.000   1.6187   0.08329   0.07776  -0.0701   0.0952   1.0000
  18.500   1.6134   0.09017   0.08478  -0.0704   0.0911   1.0000
  19.000   1.6104   0.09689   0.09167  -0.0711   0.0875   1.0000
  19.500   1.5998   0.10455   0.09942  -0.0724   0.0838   1.0000
  20.000   1.5894   0.11200   0.10693  -0.0736   0.0797   1.0000
  20.500   1.5861   0.11898   0.11411  -0.0756   0.0771   1.0000
  21.000   1.5808   0.12619   0.12145  -0.0779   0.0741   1.0000
  21.500   1.5732   0.13367   0.12897  -0.0806   0.0709   1.0000
  22.000   1.5685   0.14063   0.13602  -0.0833   0.0679   1.0000
  22.500   1.5679   0.14722   0.14278  -0.0864   0.0658   1.0000
  23.000   1.5624   0.15459   0.15029  -0.0902   0.0635   1.0000
  23.500   1.5617   0.16113   0.15687  -0.0937   0.0611   1.0000
  24.000   1.5635   0.16692   0.16268  -0.0969   0.0583   1.0000
  24.500   1.5587   0.17456   0.17053  -0.1017   0.0567   1.0000
  25.000   1.5530   0.18233   0.17845  -0.1070   0.0547   1.0000
