  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5138                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.4609   0.02774   0.02087   0.0351   0.3327   0.6491
   5.500   0.4916   0.02940   0.02266   0.0358   0.3274   0.6668
   6.000   0.5244   0.03096   0.02431   0.0362   0.3201   0.6882
   6.500   0.5464   0.03316   0.02657   0.0375   0.3117   0.7117
   7.000   0.5742   0.03513   0.02862   0.0381   0.3043   0.7361
   7.500   0.6034   0.03710   0.03076   0.0384   0.2978   0.7621
   8.000   0.6204   0.03994   0.03371   0.0396   0.2898   0.7906
   9.000   0.6592   0.04542   0.03949   0.0415   0.2754   0.8547
   9.500   0.6734   0.04856   0.04271   0.0429   0.2674   0.8869
  10.000   0.6820   0.05211   0.04631   0.0446   0.2591   0.9185
  10.500   0.6939   0.05570   0.05003   0.0459   0.2523   0.9484
  11.000   0.7115   0.06051   0.05480   0.0440   0.2428   0.9669
  11.500   0.7295   0.06522   0.05955   0.0422   0.2347   0.9820
  12.000   0.7526   0.07138   0.06569   0.0370   0.2242   0.9863
  12.500   0.7757   0.07732   0.07166   0.0321   0.2143   0.9907
  13.000   0.7781   0.08509   0.07937   0.0283   0.2020   0.9951
  13.500   0.7996   0.09138   0.08570   0.0234   0.1923   0.9989
  14.000   0.7807   0.09792   0.09219   0.0242   0.1827   1.0000
  14.500   0.7710   0.10183   0.09609   0.0265   0.1762   1.0000
  15.000   0.7545   0.10716   0.10131   0.0282   0.1688   1.0000
  15.500   0.7603   0.11075   0.10494   0.0286   0.1655   1.0000
  16.000   0.7664   0.11472   0.10892   0.0284   0.1621   1.0000
  16.500   0.7698   0.11938   0.11357   0.0277   0.1589   1.0000
  17.000   0.7874   0.12254   0.11665   0.0264   0.1559   1.0000
  17.500   0.8133   0.12481   0.11888   0.0249   0.1534   1.0000
  18.000   0.8285   0.12866   0.12279   0.0231   0.1524   1.0000
  18.500   0.8405   0.13295   0.12716   0.0212   0.1512   1.0000
  19.000   0.8487   0.13773   0.13203   0.0191   0.1500   1.0000
  19.500   0.8611   0.14206   0.13641   0.0168   0.1486   1.0000
  20.000   0.8715   0.14662   0.14104   0.0144   0.1475   1.0000
  20.500   0.8690   0.15283   0.14737   0.0118   0.1464   1.0000
  21.000   0.8629   0.15950   0.15418   0.0092   0.1455   1.0000
