  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2138                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.000   0.6952   0.04640   0.04062   0.0635   0.2651   0.8970
  12.500   0.7127   0.04938   0.04371   0.0647   0.2588   0.9234
  13.000   0.7224   0.05296   0.04723   0.0660   0.2513   0.9458
  13.500   0.7500   0.05660   0.05097   0.0640   0.2456   0.9617
  14.000   0.7663   0.06107   0.05551   0.0628   0.2393   0.9766
  14.500   0.7965   0.06576   0.06013   0.0584   0.2317   0.9821
  15.000   0.8329   0.07033   0.06476   0.0531   0.2254   0.9854
  15.500   0.8514   0.07660   0.07111   0.0483   0.2185   0.9892
  16.000   0.8853   0.08109   0.07548   0.0434   0.2107   0.9934
  16.500   0.8965   0.08789   0.08243   0.0392   0.2050   0.9970
  17.000   0.9193   0.09368   0.08825   0.0345   0.1989   0.9998
  17.500   0.9196   0.09612   0.09056   0.0368   0.1933   1.0000
  18.000   0.8993   0.10108   0.09562   0.0390   0.1890   1.0000
  18.500   0.8910   0.10534   0.09994   0.0404   0.1846   1.0000
  19.000   0.8858   0.10972   0.10429   0.0410   0.1803   1.0000
  19.500   0.9084   0.11116   0.10560   0.0411   0.1760   1.0000
  20.000   0.8993   0.11678   0.11136   0.0406   0.1732   1.0000
  20.500   0.8811   0.12389   0.11861   0.0395   0.1696   1.0000
  21.000   0.8860   0.12850   0.12326   0.0380   0.1667   1.0000
  21.500   0.8992   0.13227   0.12702   0.0362   0.1642   1.0000
  22.000   0.9232   0.13474   0.12944   0.0343   0.1618   1.0000
  23.000   0.3772   0.23240   0.22845   0.0168   0.1378   1.0000
  23.500   0.4053   0.23470   0.23073   0.0138   0.1359   1.0000
  24.000   0.4357   0.23671   0.23272   0.0109   0.1348   1.0000
  24.500   0.4682   0.23860   0.23458   0.0081   0.1340   1.0000
  25.000   0.5042   0.24038   0.23633   0.0055   0.1334   1.0000
