  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000   0.0811   0.01198   0.00580  -0.1320   0.7926   0.2862
  -3.500   0.1452   0.01180   0.00553  -0.1335   0.7813   0.3007
  -3.000   0.1894   0.01149   0.00535  -0.1312   0.7696   0.3199
  -2.500   0.2489   0.01131   0.00507  -0.1316   0.7561   0.3343
  -2.000   0.2977   0.01108   0.00495  -0.1302   0.7417   0.3560
  -1.500   0.3507   0.01099   0.00476  -0.1293   0.7251   0.3714
  -1.000   0.3972   0.01085   0.00471  -0.1273   0.7068   0.3937
  -0.500   0.4492   0.01087   0.00459  -0.1263   0.6859   0.4111
  -0.000   0.4865   0.01084   0.00463  -0.1224   0.6645   0.4328
   0.500   0.5264   0.01096   0.00467  -0.1191   0.6423   0.4506
   1.000   0.5670   0.01115   0.00482  -0.1160   0.6190   0.4733
   1.500   0.6096   0.01141   0.00505  -0.1133   0.5983   0.4939
   2.000   0.6549   0.01173   0.00537  -0.1114   0.5796   0.5167
   2.500   0.6973   0.01213   0.00573  -0.1089   0.5596   0.5396
   3.000   0.7423   0.01251   0.00614  -0.1069   0.5434   0.5614
   3.500   0.7842   0.01297   0.00658  -0.1045   0.5250   0.5858
   4.000   0.8293   0.01342   0.00704  -0.1027   0.5098   0.6056
   4.500   0.8688   0.01396   0.00759  -0.0999   0.4929   0.6306
   5.000   0.9123   0.01450   0.00814  -0.0980   0.4780   0.6500
   5.500   0.9529   0.01506   0.00875  -0.0957   0.4624   0.6765
   6.000   0.9927   0.01573   0.00946  -0.0933   0.4474   0.7012
   6.500   1.0324   0.01640   0.01018  -0.0910   0.4329   0.7287
   7.000   1.0696   0.01715   0.01102  -0.0883   0.4176   0.7691
   7.500   1.1044   0.01775   0.01192  -0.0851   0.4048   0.8473
   8.000   1.1313   0.01857   0.01280  -0.0807   0.3885   1.0000
   8.500   1.1726   0.01946   0.01370  -0.0792   0.3772   1.0000
   9.000   1.2014   0.02095   0.01506  -0.0761   0.3612   1.0000
   9.500   1.2403   0.02204   0.01616  -0.0745   0.3500   1.0000
  10.000   1.2704   0.02360   0.01765  -0.0719   0.3356   1.0000
  10.500   1.3024   0.02514   0.01918  -0.0696   0.3235   1.0000
  11.000   1.3329   0.02681   0.02080  -0.0674   0.3103   1.0000
  11.500   1.3578   0.02885   0.02283  -0.0646   0.2975   1.0000
  12.000   1.3875   0.03071   0.02470  -0.0626   0.2857   1.0000
  12.500   1.4062   0.03334   0.02726  -0.0596   0.2722   1.0000
  13.000   1.4349   0.03544   0.02943  -0.0579   0.2621   1.0000
  13.500   1.4484   0.03863   0.03255  -0.0550   0.2489   1.0000
  14.000   1.4735   0.04109   0.03509  -0.0534   0.2396   1.0000
  14.500   1.4858   0.04464   0.03862  -0.0510   0.2281   1.0000
  15.000   1.5031   0.04789   0.04192  -0.0492   0.2183   1.0000
  15.500   1.5144   0.05180   0.04586  -0.0473   0.2082   1.0000
  16.000   1.5216   0.05608   0.05015  -0.0455   0.1979   1.0000
  16.500   1.5330   0.06021   0.05438  -0.0442   0.1897   1.0000
  17.000   1.5288   0.06591   0.06006  -0.0427   0.1794   1.0000
  17.500   1.5407   0.07011   0.06438  -0.0419   0.1724   1.0000
  18.000   1.5388   0.07588   0.07019  -0.0412   0.1644   1.0000
  18.500   1.5347   0.08188   0.07625  -0.0406   0.1564   1.0000
  19.000   1.5386   0.08711   0.08160  -0.0404   0.1497   1.0000
  19.500   1.5271   0.09419   0.08868  -0.0405   0.1422   1.0000
  20.000   1.5304   0.09960   0.09421  -0.0409   0.1365   1.0000
  20.500   1.5257   0.10609   0.10080  -0.0417   0.1304   1.0000
  21.000   1.5158   0.11300   0.10768  -0.0426   0.1231   1.0000
  21.500   1.5173   0.11885   0.11371  -0.0440   0.1191   1.0000
  22.000   1.5108   0.12571   0.12065  -0.0458   0.1139   1.0000
  22.500   1.5102   0.13154   0.12644  -0.0474   0.1079   1.0000
  23.000   1.5057   0.13837   0.13347  -0.0500   0.1043   1.0000
  23.500   1.5049   0.14455   0.13971  -0.0525   0.0997   1.0000
  24.000   1.5075   0.14992   0.14502  -0.0548   0.0945   1.0000
  24.500   1.5036   0.15670   0.15200  -0.0581   0.0917   1.0000
  25.000   1.5013   0.16319   0.15860  -0.0616   0.0881   1.0000
