  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.500   1.4175   0.05728   0.05160  -0.0149   0.1225   1.0000
  17.000   1.4293   0.06226   0.05674  -0.0158   0.1179   1.0000
  17.500   1.4306   0.06842   0.06297  -0.0168   0.1127   1.0000
  18.000   1.4271   0.07505   0.06965  -0.0179   0.1073   1.0000
  18.500   1.4305   0.08118   0.07597  -0.0195   0.1039   1.0000
  19.000   1.4280   0.08801   0.08291  -0.0213   0.1000   1.0000
  19.500   1.4216   0.09521   0.09014  -0.0233   0.0957   1.0000
  20.000   1.4193   0.10212   0.09720  -0.0256   0.0924   1.0000
  20.500   1.4183   0.10897   0.10421  -0.0282   0.0893   1.0000
  21.000   1.4129   0.11634   0.11167  -0.0313   0.0860   1.0000
  21.500   1.4113   0.12291   0.11822  -0.0340   0.0819   1.0000
  22.000   1.4087   0.13014   0.12564  -0.0375   0.0798   1.0000
  22.500   1.4037   0.13777   0.13343  -0.0416   0.0773   1.0000
  23.000   1.4036   0.14464   0.14040  -0.0456   0.0747   1.0000
  23.500   1.4066   0.15073   0.14648  -0.0493   0.0716   1.0000
  24.000   1.4037   0.15790   0.15379  -0.0538   0.0693   1.0000
  24.500   1.3955   0.16626   0.16234  -0.0595   0.0671   1.0000
  25.000   1.3929   0.17373   0.16992  -0.0648   0.0649   1.0000
