  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.3863   0.01687   0.00999   0.0224   0.3710   0.6273
   4.000   0.4255   0.01750   0.01058   0.0240   0.3607   0.6427
   4.500   0.4582   0.01830   0.01142   0.0265   0.3483   0.6666
   5.000   0.4987   0.01897   0.01219   0.0277   0.3416   0.6865
   5.500   0.5353   0.01975   0.01307   0.0293   0.3320   0.7124
   6.000   0.5637   0.02105   0.01433   0.0316   0.3202   0.7334
   6.500   0.6023   0.02192   0.01542   0.0326   0.3136   0.7623
   7.000   0.6358   0.02315   0.01668   0.0340   0.3041   0.7876
   7.500   0.6582   0.02493   0.01854   0.0366   0.2933   0.8184
   8.000   0.6929   0.02620   0.01998   0.0378   0.2863   0.8478
   8.500   0.7147   0.02826   0.02208   0.0400   0.2767   0.8784
   9.000   0.7351   0.03037   0.02426   0.0426   0.2672   0.9099
   9.500   0.7598   0.03264   0.02663   0.0442   0.2589   0.9383
  10.000   0.7815   0.03579   0.02972   0.0447   0.2478   0.9614
  10.500   0.8180   0.03879   0.03277   0.0426   0.2392   0.9784
  11.000   0.8524   0.04293   0.03684   0.0387   0.2273   0.9858
  11.500   0.8937   0.04710   0.04106   0.0336   0.2174   0.9908
  12.000   0.9191   0.05229   0.04615   0.0297   0.2055   0.9963
  12.500   0.9464   0.05688   0.05081   0.0263   0.1975   1.0000
  13.000   0.9243   0.06071   0.05457   0.0313   0.1902   1.0000
  13.500   0.9155   0.06457   0.05844   0.0344   0.1841   1.0000
  14.000   0.9174   0.06818   0.06207   0.0362   0.1791   1.0000
  14.500   0.9130   0.07295   0.06682   0.0374   0.1741   1.0000
  15.000   0.9228   0.07651   0.07031   0.0379   0.1690   1.0000
  15.500   0.9317   0.08082   0.07472   0.0375   0.1669   1.0000
  16.000   0.9443   0.08482   0.07878   0.0370   0.1645   1.0000
  16.500   0.9587   0.08867   0.08267   0.0362   0.1621   1.0000
  17.000   0.9697   0.09295   0.08698   0.0353   0.1599   1.0000
  17.500   0.9834   0.09692   0.09094   0.0342   0.1575   1.0000
  18.000   1.0077   0.09953   0.09351   0.0332   0.1548   1.0000
  18.500   1.0287   0.10262   0.09664   0.0321   0.1533   1.0000
  19.000   1.0397   0.10710   0.10124   0.0305   0.1525   1.0000
  19.500   1.0411   0.11280   0.10708   0.0287   0.1516   1.0000
  20.000   1.0449   0.11811   0.11252   0.0268   0.1505   1.0000
  20.500   1.0341   0.12530   0.11990   0.0245   0.1494   1.0000
  21.000   1.0099   0.13432   0.12915   0.0216   0.1481   1.0000
