  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   0.7692   0.03411   0.02824   0.0474   0.2894   0.8704
   9.000   0.7930   0.03623   0.03051   0.0486   0.2841   0.8995
   9.500   0.8098   0.03895   0.03333   0.0504   0.2780   0.9314
  10.000   0.8402   0.04117   0.03547   0.0503   0.2700   0.9548
  10.500   0.8736   0.04404   0.03843   0.0484   0.2650   0.9736
  11.000   0.9065   0.04806   0.04255   0.0446   0.2594   0.9832
  11.500   0.9537   0.05169   0.04615   0.0387   0.2529   0.9878
  12.000   1.0038   0.05437   0.04874   0.0336   0.2450   0.9928
  12.500   1.0290   0.05988   0.05442   0.0287   0.2407   0.9979
  13.000   1.0480   0.06376   0.05835   0.0269   0.2354   1.0002
  13.500   1.0349   0.06708   0.06164   0.0307   0.2302   1.0002
  14.000   1.0479   0.06871   0.06316   0.0326   0.2238   1.0002
  14.500   1.0370   0.07349   0.06809   0.0342   0.2201   1.0002
  15.000   1.0280   0.07864   0.07332   0.0349   0.2150   1.0002
  15.500   1.0381   0.08226   0.07691   0.0346   0.2101   1.0002
  16.000   1.0645   0.08422   0.07877   0.0338   0.2041   1.0002
  16.500   1.0387   0.09224   0.08701   0.0333   0.1998   1.0002
  17.000   1.0285   0.09870   0.09356   0.0322   0.1946   1.0002
  17.500   1.0459   0.10214   0.09695   0.0305   0.1901   1.0002
  18.000   1.0635   0.10546   0.10026   0.0289   0.1851   1.0002
  18.500   1.0230   0.11578   0.11082   0.0273   0.1795   1.0002
  19.000   1.0234   0.12145   0.11652   0.0251   0.1748   1.0002
  19.500   1.0574   0.12300   0.11797   0.0227   0.1710   1.0002
  20.000   0.9836   0.13761   0.13290   0.0204   0.1634   1.0002
  20.500   0.9930   0.14237   0.13768   0.0175   0.1590   1.0002
  21.000   1.0265   0.14403   0.13926   0.0146   0.1561   1.0002
  22.000   0.9444   0.16672   0.16225   0.0073   0.1420   1.0002
  22.500   0.9893   0.16666   0.16211   0.0043   0.1403   1.0002
