  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.0540   0.01339   0.00648  -0.0534   0.5608   0.4255
  -0.500   0.0976   0.01345   0.00652  -0.0513   0.5445   0.4387
  -0.000   0.1460   0.01366   0.00663  -0.0501   0.5287   0.4490
   0.500   0.1917   0.01364   0.00671  -0.0485   0.5172   0.4651
   1.000   0.2356   0.01385   0.00687  -0.0465   0.5012   0.4793
   1.500   0.2863   0.01410   0.00706  -0.0458   0.4884   0.4897
   2.000   0.3343   0.01415   0.00724  -0.0447   0.4771   0.5088
   2.500   0.3785   0.01450   0.00752  -0.0430   0.4616   0.5236
   3.000   0.4277   0.01480   0.00782  -0.0421   0.4508   0.5366
   3.500   0.4740   0.01501   0.00816  -0.0408   0.4401   0.5562
   4.000   0.5167   0.01552   0.00858  -0.0390   0.4259   0.5707
   4.500   0.5656   0.01585   0.00898  -0.0382   0.4157   0.5891
   5.000   0.6121   0.01623   0.00946  -0.0371   0.4059   0.6073
   5.500   0.6509   0.01696   0.01007  -0.0348   0.3931   0.6195
   6.000   0.6962   0.01744   0.01070  -0.0337   0.3830   0.6436
   6.500   0.7409   0.01800   0.01132  -0.0325   0.3743   0.6603
   7.000   0.7787   0.01879   0.01211  -0.0303   0.3630   0.6791
   7.500   0.8181   0.01966   0.01304  -0.0285   0.3524   0.6995
   8.000   0.8603   0.02044   0.01388  -0.0272   0.3449   0.7138
   8.500   0.8955   0.02144   0.01496  -0.0250   0.3350   0.7358
   9.000   0.9281   0.02276   0.01623  -0.0226   0.3236   0.7526
   9.500   0.9661   0.02379   0.01742  -0.0210   0.3176   0.7692
  10.000   0.9972   0.02522   0.01891  -0.0187   0.3088   0.7860
  10.500   1.0242   0.02704   0.02066  -0.0163   0.2983   0.7988
  11.000   1.0562   0.02852   0.02228  -0.0145   0.2919   0.8147
  11.500   1.0853   0.03027   0.02412  -0.0126   0.2845   0.8292
  12.000   1.1077   0.03259   0.02641  -0.0105   0.2759   0.8401
  12.500   1.1318   0.03461   0.02849  -0.0084   0.2677   0.8569
  13.000   1.1583   0.03674   0.03076  -0.0069   0.2618   0.8710
  13.500   1.1768   0.03957   0.03363  -0.0052   0.2543   0.8852
  14.000   1.1924   0.04220   0.03626  -0.0027   0.2452   0.9022
  15.000   1.2224   0.04796   0.04235   0.0012   0.2342   0.9548
  15.500   1.2331   0.05191   0.04630   0.0013   0.2269   1.0000
  16.000   1.2559   0.05522   0.04959   0.0009   0.2198   1.0000
  16.500   1.2681   0.05973   0.05423   0.0004   0.2145   1.0000
  17.000   1.2815   0.06395   0.05845   0.0001   0.2081   1.0000
  17.500   1.2924   0.06810   0.06253   0.0002   0.2002   1.0000
  18.000   1.3002   0.07310   0.06768  -0.0004   0.1962   1.0000
  18.500   1.3028   0.07861   0.07329  -0.0010   0.1906   1.0000
  19.000   1.3079   0.08370   0.07835  -0.0016   0.1845   1.0000
  19.500   1.3200   0.08781   0.08248  -0.0021   0.1788   1.0000
  20.000   1.3146   0.09437   0.08920  -0.0033   0.1744   1.0000
  20.500   1.3175   0.09988   0.09476  -0.0046   0.1690   1.0000
  21.000   1.3244   0.10468   0.09948  -0.0057   0.1626   1.0000
  21.500   1.3234   0.11072   0.10568  -0.0074   0.1589   1.0000
  22.000   1.3135   0.11787   0.11297  -0.0096   0.1542   1.0000
  22.500   1.3201   0.12290   0.11798  -0.0116   0.1495   1.0000
  23.000   1.3358   0.12657   0.12161  -0.0131   0.1443   1.0000
  23.500   1.3161   0.13522   0.13049  -0.0166   0.1404   1.0000
  24.000   1.3113   0.14192   0.13727  -0.0197   0.1360   1.0000
  24.500   1.3254   0.14592   0.14120  -0.0220   0.1318   1.0000
  25.000   1.3263   0.15167   0.14704  -0.0251   0.1277   1.0000
