  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1913                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -1.0508   0.02235   0.01605  -0.0313   1.0000   0.0362
 -10.000  -1.0191   0.01999   0.01357  -0.0285   1.0000   0.0393
  -9.500  -0.9772   0.01881   0.01234  -0.0269   1.0000   0.0426
  -9.000  -0.9316   0.01798   0.01140  -0.0255   1.0000   0.0458
  -8.500  -0.8881   0.01641   0.00980  -0.0243   1.0000   0.0522
  -8.000  -0.8393   0.01570   0.00900  -0.0234   1.0000   0.0574
  -7.500  -0.7903   0.01454   0.00788  -0.0229   1.0000   0.0675
  -7.000  -0.7392   0.01374   0.00706  -0.0225   1.0000   0.0796
  -6.500  -0.6873   0.01305   0.00641  -0.0223   1.0000   0.0956
  -6.000  -0.6347   0.01238   0.00587  -0.0222   1.0000   0.1205
  -5.500  -0.5817   0.01183   0.00547  -0.0222   1.0000   0.1524
  -5.000  -0.5282   0.01132   0.00516  -0.0224   1.0000   0.1951
  -4.500  -0.4614   0.01089   0.00496  -0.0253   0.9976   0.2477
  -4.000  -0.3821   0.01053   0.00483  -0.0307   0.9925   0.3082
  -3.500  -0.3039   0.01016   0.00468  -0.0357   0.9870   0.3678
  -3.000  -0.2273   0.00972   0.00446  -0.0403   0.9787   0.4264
  -2.500  -0.1445   0.00931   0.00428  -0.0461   0.9731   0.4848
  -2.000  -0.0776   0.00874   0.00389  -0.0482   0.9588   0.5369
  -1.500  -0.0110   0.00818   0.00355  -0.0501   0.9418   0.5873
  -1.000   0.0510   0.00762   0.00318  -0.0508   0.9143   0.6338
  -0.000   0.2449   0.00666   0.00232  -0.0672   0.8401   0.7240
   1.000   0.3564   0.00725   0.00256  -0.0658   0.7102   0.7897
   1.500   0.4052   0.00761   0.00276  -0.0636   0.6498   0.8172
   2.000   0.4529   0.00803   0.00302  -0.0613   0.5916   0.8408
   2.500   0.5000   0.00848   0.00329  -0.0589   0.5345   0.8612
   3.000   0.5480   0.00897   0.00359  -0.0568   0.4778   0.8802
   3.500   0.5919   0.00945   0.00390  -0.0537   0.4230   0.8974
   4.000   0.6355   0.00991   0.00417  -0.0508   0.3687   0.9134
   4.500   0.6788   0.01038   0.00446  -0.0479   0.3150   0.9302
   5.000   0.7172   0.01081   0.00470  -0.0439   0.2641   0.9483
   5.500   0.7559   0.01123   0.00493  -0.0401   0.2145   0.9684
   6.000   0.8102   0.01190   0.00538  -0.0401   0.1652   0.9869
   6.500   0.8682   0.01269   0.00598  -0.0412   0.1261   1.0000
   7.000   0.9173   0.01365   0.00679  -0.0404   0.0971   1.0000
   7.500   0.9673   0.01462   0.00768  -0.0399   0.0785   1.0000
   8.000   1.0182   0.01549   0.00854  -0.0394   0.0676   1.0000
   8.500   1.0662   0.01655   0.00965  -0.0384   0.0586   1.0000
   9.000   1.1076   0.01808   0.01117  -0.0364   0.0501   1.0000
   9.500   1.1547   0.01899   0.01219  -0.0352   0.0464   1.0000
  10.000   1.1952   0.02029   0.01354  -0.0331   0.0422   1.0000
  10.500   1.2256   0.02211   0.01548  -0.0294   0.0387   1.0000
  11.000   1.2608   0.02336   0.01685  -0.0264   0.0361   1.0000
  11.500   1.2904   0.02492   0.01852  -0.0229   0.0339   1.0000
  12.000   1.3027   0.02790   0.02162  -0.0175   0.0315   1.0000
  12.500   1.3240   0.03017   0.02410  -0.0137   0.0304   1.0000
  13.000   1.3426   0.03265   0.02680  -0.0102   0.0292   1.0000
  13.500   1.3563   0.03564   0.03000  -0.0071   0.0279   1.0000
  14.000   1.3676   0.03910   0.03362  -0.0049   0.0268   1.0000
  14.500   1.3727   0.04351   0.03819  -0.0036   0.0258   1.0000
  15.000   1.3625   0.05015   0.04506  -0.0030   0.0247   1.0000
  15.500   1.3430   0.05852   0.05377  -0.0038   0.0241   1.0000
  16.000   1.3323   0.06651   0.06207  -0.0065   0.0238   1.0000
  16.500   1.3130   0.07637   0.07224  -0.0106   0.0235   1.0000
  17.000   1.2852   0.08817   0.08437  -0.0164   0.0232   1.0000
  17.500   1.2471   0.10275   0.09928  -0.0242   0.0230   1.0000
  18.000   1.1953   0.12093   0.11784  -0.0348   0.0229   1.0000
  20.000   0.9173   0.24941   0.24706  -0.1044   0.0253   1.0000
  20.500   0.9365   0.25426   0.25194  -0.1061   0.0246   1.0000
  21.000   0.9460   0.26495   0.26261  -0.1112   0.0241   1.0000
  21.500   0.9554   0.27547   0.27313  -0.1209   0.0217   1.0000
  22.000   0.9716   0.28159   0.27926  -0.1255   0.0203   1.0000
  22.500   0.9884   0.28674   0.28442  -0.1294   0.0195   1.0000
  23.000   1.0061   0.29121   0.28889  -0.1322   0.0189   1.0000
  23.500   1.0208   0.29936   0.29705  -0.1356   0.0185   1.0000
  24.000   1.0337   0.30679   0.30449  -0.1426   0.0183   1.0000
  24.500   1.0483   0.31527   0.31297  -0.1502   0.0162   1.0000
  25.000   1.0636   0.32123   0.31895  -0.1549   0.0151   1.0000
