  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500   0.2156   0.01469   0.00920  -0.1451   0.9116   0.3342
  -2.000   0.2892   0.01417   0.00885  -0.1487   0.9085   0.3867
  -1.500   0.3653   0.01357   0.00842  -0.1525   0.9060   0.4381
  -1.000   0.4448   0.01291   0.00791  -0.1570   0.9042   0.4880
  -0.000   0.5546   0.01225   0.00753  -0.1558   0.8870   0.5709
   0.500   0.6345   0.01125   0.00668  -0.1599   0.8839   0.6132
   1.000   0.7182   0.01023   0.00577  -0.1648   0.8802   0.6500
   1.500   0.7637   0.00994   0.00560  -0.1618   0.8654   0.6784
   2.000   0.8431   0.00900   0.00471  -0.1657   0.8541   0.7048
   2.500   0.8898   0.00869   0.00448  -0.1629   0.8257   0.7261
   3.000   0.9471   0.00837   0.00398  -0.1622   0.7476   0.7463
   3.500   0.9846   0.00927   0.00423  -0.1578   0.6363   0.7655
   4.000   1.0168   0.01004   0.00475  -0.1526   0.5703   0.7855
   4.500   1.0474   0.01074   0.00526  -0.1473   0.5123   0.8067
   5.000   1.0817   0.01151   0.00587  -0.1429   0.4551   0.8308
   5.500   1.1158   0.01228   0.00649  -0.1386   0.3975   0.8675
   6.000   1.1462   0.01298   0.00707  -0.1336   0.3413   1.0000
   6.500   1.1846   0.01409   0.00789  -0.1307   0.2798   1.0000
   7.000   1.2218   0.01532   0.00879  -0.1277   0.2206   1.0000
   7.500   1.2572   0.01666   0.00982  -0.1244   0.1672   1.0000
   8.000   1.2920   0.01801   0.01095  -0.1210   0.1267   1.0000
   8.500   1.3250   0.01950   0.01223  -0.1174   0.0955   1.0000
   9.000   1.3574   0.02096   0.01360  -0.1138   0.0765   1.0000
   9.500   1.3901   0.02234   0.01500  -0.1102   0.0657   1.0000
  10.000   1.4194   0.02398   0.01668  -0.1063   0.0566   1.0000
  10.500   1.4460   0.02577   0.01847  -0.1021   0.0497   1.0000
  11.000   1.4689   0.02782   0.02066  -0.0976   0.0452   1.0000
  11.500   1.4948   0.02969   0.02262  -0.0937   0.0415   1.0000
  12.000   1.5045   0.03278   0.02579  -0.0881   0.0374   1.0000
  12.500   1.5253   0.03509   0.02827  -0.0842   0.0354   1.0000
  13.000   1.5432   0.03774   0.03108  -0.0803   0.0332   1.0000
  13.500   1.5564   0.04087   0.03434  -0.0764   0.0314   1.0000
  14.000   1.5552   0.04547   0.03908  -0.0717   0.0295   1.0000
  14.500   1.5563   0.05025   0.04409  -0.0679   0.0283   1.0000
  15.000   1.5642   0.05463   0.04870  -0.0655   0.0273   1.0000
  15.500   1.5682   0.05971   0.05401  -0.0636   0.0262   1.0000
  16.000   1.5696   0.06538   0.05987  -0.0625   0.0251   1.0000
  16.500   1.5674   0.07188   0.06655  -0.0622   0.0241   1.0000
  17.000   1.5590   0.07942   0.07427  -0.0625   0.0233   1.0000
  17.500   1.5400   0.08839   0.08348  -0.0630   0.0225   1.0000
  18.000   1.5195   0.09800   0.09340  -0.0646   0.0219   1.0000
  18.500   1.5061   0.10738   0.10306  -0.0678   0.0216   1.0000
  19.000   1.4882   0.11784   0.11382  -0.0720   0.0212   1.0000
  19.500   1.4667   0.12935   0.12563  -0.0775   0.0209   1.0000
  20.000   1.4408   0.14216   0.13874  -0.0845   0.0206   1.0000
  20.500   1.4074   0.15733   0.15425  -0.0938   0.0203   1.0000
  21.000   1.3585   0.17766   0.17498  -0.1074   0.0202   1.0000
