  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.000   1.6224   0.06322   0.05773  -0.0998   0.0332   0.8966
  15.500   1.6238   0.06850   0.06321  -0.0978   0.0317   0.9016
  16.000   1.6236   0.07476   0.06967  -0.0971   0.0305   0.9053
  16.500   1.6184   0.08210   0.07719  -0.0974   0.0293   0.9081
  17.000   1.6000   0.09029   0.08558  -0.0973   0.0281   0.9105
  17.500   1.5853   0.09814   0.09371  -0.0978   0.0273   0.9136
  18.000   1.5786   0.10568   0.10151  -0.0997   0.0269   0.9176
  18.500   1.5707   0.11399   0.11008  -0.1028   0.0262   0.9206
  19.000   1.5611   0.12292   0.11927  -0.1070   0.0255   0.9227
  19.500   1.5491   0.13222   0.12882  -0.1118   0.0249   0.9246
  20.000   1.5348   0.14184   0.13867  -0.1173   0.0243   0.9265
  20.500   1.5211   0.15187   0.14893  -0.1237   0.0237   0.9284
  21.000   1.5083   0.16204   0.15928  -0.1307   0.0231   0.9311
  21.500   1.4935   0.17307   0.17051  -0.1389   0.0225   0.9336
  22.000   1.4733   0.18583   0.18349  -0.1490   0.0219   0.9351
  22.500   1.4236   0.20717   0.20525  -0.1666   0.0215   0.9354
