  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   0.9514   0.03592   0.03167  -0.0425   0.0472   1.0000
  14.500   0.9541   0.03950   0.03538  -0.0427   0.0415   1.0000
  15.000   0.9521   0.04383   0.03977  -0.0434   0.0363   1.0000
  15.500   0.9501   0.04831   0.04437  -0.0443   0.0324   1.0000
  16.000   0.9558   0.05192   0.04813  -0.0450   0.0298   1.0000
  16.500   0.9586   0.05608   0.05238  -0.0463   0.0273   1.0000
  17.000   0.9592   0.06049   0.05686  -0.0474   0.0239   1.0000
  17.500   0.9645   0.06452   0.06103  -0.0489   0.0228   1.0000
  18.000   0.9693   0.06869   0.06536  -0.0504   0.0215   1.0000
  18.500   0.9715   0.07351   0.07034  -0.0526   0.0202   1.0000
  19.000   0.9733   0.07851   0.07546  -0.0549   0.0191   1.0000
  19.500   0.9727   0.08416   0.08124  -0.0578   0.0181   1.0000
  20.000   0.9659   0.09159   0.08888  -0.0615   0.0172   1.0000
  20.500   0.9474   0.10288   0.10046  -0.0679   0.0167   1.0000
  21.000   0.9307   0.11468   0.11251  -0.0750   0.0166   1.0000
  21.500   0.8992   0.13357   0.13168  -0.0859   0.0166   1.0000
  23.500   1.3297   0.30265   0.30072  -0.2044   0.0172   1.0000
  24.000   1.3358   0.31621   0.31426  -0.2118   0.0167   1.0000
  24.500   1.3474   0.32768   0.32572  -0.2204   0.0159   1.0000
  25.000   1.3596   0.33692   0.33497  -0.2268   0.0137   1.0000
