  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500   0.2001   0.00930   0.00285  -0.1051   0.7872   0.1716
  -2.000   0.2548   0.00906   0.00265  -0.1047   0.7643   0.2150
  -1.500   0.3092   0.00886   0.00251  -0.1043   0.7395   0.2680
  -1.000   0.3632   0.00866   0.00242  -0.1038   0.7140   0.3378
  -0.500   0.4155   0.00824   0.00238  -0.1032   0.6884   0.4856
  -0.000   0.4627   0.00763   0.00249  -0.1013   0.6624   0.7451
   0.500   0.5203   0.00741   0.00264  -0.1005   0.6379   0.9600
   1.000   0.5977   0.00764   0.00266  -0.1051   0.6123   1.0000
   1.500   0.6473   0.00789   0.00275  -0.1038   0.5909   1.0000
   2.000   0.6977   0.00819   0.00287  -0.1027   0.5705   1.0000
   2.500   0.7493   0.00846   0.00303  -0.1018   0.5525   1.0000
   3.000   0.8017   0.00874   0.00323  -0.1011   0.5365   1.0000
   4.000   0.9064   0.00936   0.00373  -0.0997   0.5060   1.0000
   4.500   0.9581   0.00976   0.00403  -0.0989   0.4907   1.0000
   5.000   1.0104   0.01003   0.00433  -0.0983   0.4763   1.0000
   5.500   1.0614   0.01042   0.00468  -0.0974   0.4603   1.0000
   6.000   1.1108   0.01083   0.00503  -0.0963   0.4410   1.0000
   6.500   1.1607   0.01115   0.00539  -0.0953   0.4213   1.0000
   7.000   1.2090   0.01156   0.00581  -0.0940   0.3998   1.0000
   7.500   1.2554   0.01206   0.00628  -0.0924   0.3746   1.0000
   8.000   1.2986   0.01269   0.00683  -0.0903   0.3440   1.0000
   8.500   1.3372   0.01354   0.00755  -0.0875   0.3075   1.0000
   9.000   1.3691   0.01462   0.00847  -0.0837   0.2635   1.0000
   9.500   1.3942   0.01602   0.00965  -0.0789   0.2162   1.0000
  10.000   1.4138   0.01783   0.01121  -0.0737   0.1675   1.0000
  10.500   1.4302   0.01994   0.01312  -0.0685   0.1254   1.0000
  11.000   1.4457   0.02223   0.01529  -0.0637   0.0959   1.0000
  11.500   1.4599   0.02477   0.01779  -0.0593   0.0764   1.0000
  12.000   1.4716   0.02771   0.02074  -0.0553   0.0633   1.0000
  12.500   1.4796   0.03116   0.02422  -0.0517   0.0542   1.0000
  13.000   1.4900   0.03470   0.02793  -0.0488   0.0489   1.0000
  13.500   1.4949   0.03900   0.03231  -0.0464   0.0442   1.0000
  14.000   1.4877   0.04480   0.03828  -0.0441   0.0405   1.0000
  14.500   1.4953   0.04947   0.04313  -0.0430   0.0379   1.0000
  15.000   1.4955   0.05517   0.04899  -0.0423   0.0353   1.0000
  15.500   1.4819   0.06269   0.05665  -0.0419   0.0329   1.0000
  16.000   1.4729   0.06995   0.06411  -0.0419   0.0314   1.0000
  16.500   1.4717   0.07648   0.07084  -0.0424   0.0301   1.0000
  17.000   1.4668   0.08350   0.07805  -0.0432   0.0287   1.0000
  17.500   1.4610   0.09088   0.08558  -0.0444   0.0275   1.0000
  18.000   1.4520   0.09875   0.09358  -0.0459   0.0263   1.0000
  18.500   1.4368   0.10688   0.10186  -0.0468   0.0247   1.0000
  19.000   1.4340   0.11425   0.10944  -0.0491   0.0241   1.0000
  19.500   1.4296   0.12195   0.11735  -0.0516   0.0233   1.0000
  20.000   1.4244   0.12985   0.12544  -0.0546   0.0224   1.0000
  20.500   1.4177   0.13812   0.13390  -0.0581   0.0216   1.0000
  21.000   1.4110   0.14651   0.14244  -0.0620   0.0209   1.0000
  21.500   1.4048   0.15473   0.15080  -0.0661   0.0202   1.0000
  22.000   1.3961   0.16338   0.15961  -0.0706   0.0195   1.0000
  22.500   1.3734   0.17507   0.17158  -0.0772   0.0188   1.0000
  23.000   1.3553   0.18742   0.18422  -0.0852   0.0186   1.0000
  23.500   1.3268   0.20310   0.20023  -0.0957   0.0184   1.0000
