  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.4207   0.01276   0.00695  -0.1435   0.4553   1.0000
   7.500   1.4617   0.01322   0.00734  -0.1409   0.4333   1.0000
   8.000   1.5042   0.01354   0.00778  -0.1387   0.4167   1.0000
   8.500   1.5433   0.01406   0.00838  -0.1359   0.3997   1.0000
   9.000   1.5774   0.01472   0.00906  -0.1322   0.3786   1.0000
   9.500   1.6086   0.01559   0.00994  -0.1283   0.3510   1.0000
  10.000   1.6302   0.01702   0.01123  -0.1232   0.3116   1.0000
  10.500   1.6414   0.01921   0.01319  -0.1170   0.2581   1.0000
  11.000   1.6390   0.02252   0.01616  -0.1097   0.1937   1.0000
  11.500   1.6277   0.02686   0.02017  -0.1025   0.1324   1.0000
  12.000   1.6149   0.03182   0.02492  -0.0963   0.0892   1.0000
  12.500   1.6080   0.03680   0.02985  -0.0917   0.0645   1.0000
  13.000   1.6009   0.04229   0.03537  -0.0881   0.0510   1.0000
  13.500   1.5985   0.04776   0.04096  -0.0855   0.0440   1.0000
  14.000   1.5873   0.05454   0.04790  -0.0832   0.0385   1.0000
  14.500   1.5858   0.06051   0.05406  -0.0819   0.0352   1.0000
  15.000   1.5745   0.06797   0.06167  -0.0809   0.0320   1.0000
  15.500   1.5538   0.07678   0.07068  -0.0802   0.0292   1.0000
  16.000   1.5526   0.08324   0.07734  -0.0800   0.0276   1.0000
  16.500   1.5463   0.09052   0.08479  -0.0802   0.0259   1.0000
  17.000   1.5378   0.09820   0.09262  -0.0807   0.0243   1.0000
  17.500   1.5225   0.10675   0.10131  -0.0815   0.0228   1.0000
  18.000   1.5133   0.11427   0.10900  -0.0820   0.0215   1.0000
  18.500   1.5127   0.12098   0.11591  -0.0832   0.0207   1.0000
  19.000   1.5116   0.12775   0.12288  -0.0847   0.0197   1.0000
  19.500   1.5108   0.13459   0.12986  -0.0866   0.0187   1.0000
  20.000   1.5083   0.14179   0.13721  -0.0890   0.0177   1.0000
  20.500   1.5057   0.14860   0.14411  -0.0913   0.0167   1.0000
  21.000   1.5013   0.15530   0.15102  -0.0932   0.0158   1.0000
  21.500   1.4994   0.16281   0.15875  -0.0968   0.0154   1.0000
  22.000   1.4947   0.17097   0.16715  -0.1010   0.0149   1.0000
  22.500   1.4889   0.17954   0.17597  -0.1058   0.0144   1.0000
  23.000   1.4805   0.18891   0.18558  -0.1115   0.0140   1.0000
  23.500   1.4684   0.19955   0.19648  -0.1184   0.0136   1.0000
  24.000   1.4524   0.21169   0.20888  -0.1266   0.0133   1.0000
  24.500   1.4260   0.22755   0.22506  -0.1379   0.0132   1.0000
