  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.5142   0.01268   0.00618  -0.0062   1.0000   0.0404
  -4.500  -0.4679   0.01168   0.00508  -0.0046   0.9996   0.0469
  -4.000  -0.3917   0.01107   0.00448  -0.0092   0.9934   0.0591
  -3.500  -0.3179   0.01012   0.00362  -0.0132   0.9864   0.0891
  -3.000  -0.2436   0.00929   0.00309  -0.0174   0.9769   0.1566
  -2.500  -0.1719   0.00766   0.00258  -0.0217   0.9663   0.4337
  -2.000  -0.1078   0.00677   0.00227  -0.0232   0.9463   0.5992
  -1.500  -0.0553   0.00623   0.00210  -0.0217   0.9203   0.7122
  -1.000  -0.0055   0.00588   0.00202  -0.0194   0.8887   0.8074
  -0.500   0.0440   0.00577   0.00201  -0.0168   0.8526   0.8857
  -0.000   0.0985   0.00590   0.00207  -0.0152   0.8109   0.9384
   0.500   0.1634   0.00619   0.00213  -0.0162   0.7584   0.9713
   1.000   0.2413   0.00648   0.00213  -0.0206   0.6990   0.9824
   1.500   0.3161   0.00681   0.00215  -0.0247   0.6287   0.9935
   2.000   0.3857   0.00715   0.00218  -0.0278   0.5573   1.0000
   2.500   0.4349   0.00748   0.00223  -0.0267   0.4908   1.0000
   3.000   0.4831   0.00791   0.00237  -0.0254   0.4257   1.0000
   3.500   0.5312   0.00834   0.00258  -0.0241   0.3703   1.0000
   4.000   0.5792   0.00881   0.00284  -0.0226   0.3252   1.0000
   4.500   0.6280   0.00920   0.00316  -0.0213   0.2919   1.0000
   5.000   0.6768   0.00964   0.00351  -0.0200   0.2621   1.0000
   5.500   0.7254   0.01013   0.00390  -0.0187   0.2319   1.0000
   6.000   0.7747   0.01062   0.00434  -0.0175   0.1956   1.0000
   6.500   0.8219   0.01145   0.00490  -0.0162   0.1392   1.0000
   7.000   0.8672   0.01263   0.00581  -0.0148   0.0829   1.0000
   7.500   0.9121   0.01394   0.00699  -0.0131   0.0542   1.0000
   8.000   0.9557   0.01541   0.00851  -0.0113   0.0403   1.0000
   8.500   1.0030   0.01632   0.00954  -0.0101   0.0351   1.0000
   9.000   1.0399   0.01850   0.01185  -0.0074   0.0289   1.0000
   9.500   1.0823   0.01991   0.01343  -0.0056   0.0267   1.0000
  10.000   1.1235   0.02130   0.01495  -0.0039   0.0239   1.0000
  10.500   1.1569   0.02343   0.01721  -0.0013   0.0213   1.0000
  11.000   1.1780   0.02710   0.02122   0.0027   0.0197   1.0000
  11.500   1.2056   0.02943   0.02380   0.0057   0.0188   1.0000
  12.000   1.2207   0.03226   0.02692   0.0100   0.0179   1.0000
  12.500   1.2282   0.03572   0.03066   0.0139   0.0172   1.0000
  13.000   1.2297   0.03999   0.03522   0.0164   0.0165   1.0000
  13.500   1.2251   0.04552   0.04107   0.0169   0.0160   1.0000
  14.000   1.2136   0.05282   0.04867   0.0150   0.0156   1.0000
  14.500   1.1948   0.06223   0.05838   0.0106   0.0153   1.0000
  15.000   1.1654   0.07436   0.07083   0.0039   0.0151   1.0000
  15.500   1.1198   0.09068   0.08752  -0.0058   0.0152   1.0000
