  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.500   0.0360   0.13841   0.13581  -0.0964   0.9668   0.0260
 -12.500   0.0605   0.12480   0.12216  -0.1037   0.9395   0.0273
 -12.000   0.0811   0.11977   0.11709  -0.1041   0.9230   0.0278
 -11.500   0.0983   0.11508   0.11237  -0.1051   0.9051   0.0286
 -11.000   0.1143   0.11018   0.10740  -0.1065   0.8868   0.0297
 -10.500   0.1285   0.10501   0.10213  -0.1084   0.8666   0.0318
 -10.000   0.1281   0.09937   0.09643  -0.1144   0.8464   0.0329
  -9.500   0.1380   0.09241   0.08940  -0.1169   0.8271   0.0332
  -9.000   0.1636   0.08766   0.08452  -0.1161   0.8052   0.0338
  -8.500   0.1848   0.08345   0.08024  -0.1171   0.7834   0.0347
  -8.000   0.2026   0.07889   0.07560  -0.1192   0.7614   0.0366
  -7.000   0.2118   0.06476   0.06129  -0.1328   0.7174   0.0404
  -6.500   0.2393   0.06107   0.05750  -0.1339   0.6936   0.0412
  -6.000   0.2682   0.05658   0.05289  -0.1381   0.6693   0.0427
  -5.000   0.3349   0.04074   0.03642  -0.1546   0.6214   0.0488
  -4.500   0.3724   0.03795   0.03338  -0.1546   0.5916   0.0508
  -4.000   0.4009   0.01688   0.01011  -0.1583   0.5759   0.0459
  -3.500   0.4462   0.01553   0.00821  -0.1565   0.5408   0.0484
  -3.000   0.4913   0.01530   0.00773  -0.1545   0.5051   0.0513
  -2.500   0.5370   0.01520   0.00732  -0.1526   0.4730   0.0549
  -2.000   0.5836   0.01482   0.00672  -0.1509   0.4493   0.0592
  -1.500   0.6323   0.01477   0.00655  -0.1496   0.4332   0.0639
  -1.000   0.6786   0.01463   0.00622  -0.1479   0.4191   0.0694
  -0.500   0.7282   0.01475   0.00632  -0.1468   0.4109   0.0763
  -0.000   0.7777   0.01461   0.00616  -0.1458   0.4046   0.0843
   0.500   0.8234   0.01485   0.00634  -0.1440   0.3980   0.0928
   1.000   0.8689   0.01500   0.00645  -0.1423   0.3907   0.1055
   1.500   0.9193   0.01528   0.00673  -0.1416   0.3853   0.1213
   2.000   0.9690   0.01545   0.00693  -0.1408   0.3833   0.1396
   2.500   1.0195   0.01569   0.00724  -0.1402   0.3809   0.1643
   3.000   1.0702   0.01595   0.00761  -0.1398   0.3783   0.2037
   3.500   1.1172   0.01486   0.00824  -0.1388   0.3757   1.0000
   4.000   1.1655   0.01539   0.00865  -0.1379   0.3730   1.0000
   4.500   1.2127   0.01594   0.00912  -0.1369   0.3701   1.0000
   5.000   1.2592   0.01656   0.00965  -0.1358   0.3667   1.0000
   5.500   1.3079   0.01725   0.01027  -0.1353   0.3633   1.0000
   6.000   1.3622   0.01811   0.01107  -0.1359   0.3592   1.0000
   6.500   1.4126   0.01889   0.01186  -0.1358   0.3570   1.0000
   7.000   1.4566   0.01951   0.01252  -0.1345   0.3559   1.0000
   7.500   1.4991   0.02022   0.01329  -0.1332   0.3544   1.0000
   8.000   1.5401   0.02097   0.01410  -0.1316   0.3524   1.0000
   8.500   1.5798   0.02177   0.01496  -0.1300   0.3499   1.0000
   9.000   1.6194   0.02266   0.01593  -0.1285   0.3475   1.0000
   9.500   1.6586   0.02360   0.01692  -0.1270   0.3452   1.0000
  10.000   1.6973   0.02457   0.01796  -0.1255   0.3428   1.0000
  10.500   1.7349   0.02560   0.01905  -0.1240   0.3404   1.0000
  11.000   1.7716   0.02675   0.02025  -0.1225   0.3377   1.0000
  11.500   1.8136   0.02807   0.02162  -0.1219   0.3335   1.0000
  12.000   1.8479   0.03009   0.02380  -0.1205   0.3299   1.0000
  12.500   1.8729   0.03151   0.02538  -0.1177   0.3288   1.0000
  13.000   1.8946   0.03323   0.02729  -0.1148   0.3272   1.0000
  13.500   1.9106   0.03535   0.02960  -0.1115   0.3249   1.0000
  14.000   1.9242   0.03765   0.03207  -0.1083   0.3219   1.0000
  14.500   1.9392   0.04009   0.03468  -0.1056   0.3189   1.0000
  15.000   1.9550   0.04262   0.03736  -0.1032   0.3160   1.0000
  15.500   1.9767   0.04481   0.03966  -0.1015   0.3132   1.0000
  16.000   2.0001   0.04688   0.04182  -0.1000   0.3098   1.0000
  16.500   2.0006   0.05134   0.04647  -0.0971   0.3043   1.0000
  17.000   1.9807   0.05715   0.05254  -0.0943   0.3010   1.0000
  17.500   1.9691   0.06294   0.05852  -0.0928   0.2949   1.0000
  18.000   1.9911   0.06554   0.06118  -0.0928   0.2890   1.0000
  18.500   2.0220   0.06699   0.06257  -0.0926   0.2813   1.0000
  19.000   1.9658   0.07898   0.07494  -0.0917   0.2753   1.0000
  19.500   1.9394   0.08791   0.08406  -0.0918   0.2675   1.0000
  20.000   1.9588   0.09087   0.08699  -0.0921   0.2597   1.0000
  20.500   1.7682   0.12199   0.11862  -0.0948   0.2460   1.0000
  21.000   1.8255   0.11971   0.11629  -0.0948   0.2397   1.0000
  21.500   1.6925   0.14472   0.14157  -0.1003   0.2230   1.0000
  22.000   1.7554   0.14112   0.13790  -0.0999   0.2162   1.0000
  22.500   1.6888   0.15696   0.15392  -0.1048   0.2015   1.0000
  23.000   1.6687   0.16604   0.16309  -0.1084   0.1886   1.0000
  23.500   1.6845   0.16935   0.16631  -0.1102   0.1749   1.0000
  24.000   1.6788   0.17613   0.17301  -0.1134   0.1565   1.0000
  24.500   1.6573   0.18565   0.18247  -0.1181   0.1359   1.0000
  25.000   1.6398   0.19461   0.19126  -0.1228   0.1117   1.0000
