  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.2073   0.01137   0.00490  -0.0934   0.6663   0.3960
  -1.000   0.2509   0.01139   0.00485  -0.0908   0.6455   0.4092
  -0.500   0.2936   0.01137   0.00486  -0.0881   0.6254   0.4296
  -0.000   0.3333   0.01152   0.00488  -0.0848   0.6044   0.4432
   0.500   0.3731   0.01152   0.00496  -0.0815   0.5866   0.4645
   1.000   0.4142   0.01178   0.00510  -0.0786   0.5674   0.4809
   1.500   0.4589   0.01189   0.00531  -0.0765   0.5521   0.5024
   2.000   0.5025   0.01224   0.00557  -0.0742   0.5341   0.5208
   2.500   0.5492   0.01245   0.00588  -0.0726   0.5199   0.5431
   3.000   0.5918   0.01284   0.00622  -0.0702   0.5033   0.5622
   3.500   0.6374   0.01317   0.00661  -0.0685   0.4890   0.5853
   4.000   0.6819   0.01356   0.00701  -0.0666   0.4744   0.6048
   4.500   0.7234   0.01407   0.00751  -0.0644   0.4584   0.6275
   5.000   0.7679   0.01447   0.00800  -0.0627   0.4465   0.6481
   5.500   0.8070   0.01510   0.00858  -0.0601   0.4304   0.6710
   6.000   0.8513   0.01559   0.00918  -0.0586   0.4193   0.6944
   6.500   0.8900   0.01624   0.00987  -0.0562   0.4055   0.7210
   8.000   0.9957   0.01848   0.01252  -0.0474   0.3664   0.8701
   8.500   1.0388   0.01907   0.01331  -0.0460   0.3563   1.0000
   9.000   1.0730   0.02023   0.01439  -0.0438   0.3438   1.0000
   9.500   1.1061   0.02152   0.01560  -0.0416   0.3316   1.0000
  10.000   1.1434   0.02268   0.01677  -0.0401   0.3211   1.0000
  10.500   1.1687   0.02452   0.01849  -0.0373   0.3080   1.0000
  11.000   1.2049   0.02587   0.01988  -0.0358   0.2988   1.0000
  11.500   1.2330   0.02772   0.02170  -0.0337   0.2879   1.0000
  12.000   1.2578   0.02982   0.02376  -0.0314   0.2765   1.0000
  12.500   1.2885   0.03167   0.02566  -0.0300   0.2674   1.0000
  13.000   1.3059   0.03449   0.02841  -0.0275   0.2561   1.0000
  13.500   1.3333   0.03671   0.03069  -0.0261   0.2475   1.0000
  14.000   1.3531   0.03960   0.03360  -0.0244   0.2383   1.0000
  14.500   1.3660   0.04298   0.03693  -0.0223   0.2277   1.0000
  15.000   1.3878   0.04595   0.04001  -0.0212   0.2204   1.0000
  15.500   1.3977   0.04994   0.04399  -0.0197   0.2114   1.0000
  16.000   1.4106   0.05373   0.04782  -0.0185   0.2031   1.0000
  16.500   1.4220   0.05788   0.05206  -0.0177   0.1956   1.0000
  17.000   1.4241   0.06280   0.05694  -0.0166   0.1870   1.0000
  17.500   1.4332   0.06728   0.06155  -0.0161   0.1807   1.0000
  18.000   1.4372   0.07240   0.06675  -0.0158   0.1735   1.0000
  18.500   1.4356   0.07794   0.07223  -0.0153   0.1651   1.0000
  19.000   1.4390   0.08335   0.07783  -0.0156   0.1605   1.0000
  19.500   1.4409   0.08881   0.08334  -0.0159   0.1541   1.0000
  20.000   1.4346   0.09512   0.08962  -0.0164   0.1467   1.0000
  20.500   1.4379   0.10067   0.09536  -0.0173   0.1424   1.0000
  21.000   1.4330   0.10720   0.10196  -0.0186   0.1370   1.0000
  21.500   1.4350   0.11250   0.10720  -0.0196   0.1303   1.0000
  22.000   1.4283   0.11945   0.11435  -0.0216   0.1265   1.0000
  22.500   1.4266   0.12564   0.12062  -0.0236   0.1217   1.0000
  23.000   1.4271   0.13137   0.12630  -0.0256   0.1162   1.0000
  23.500   1.4273   0.13740   0.13248  -0.0280   0.1127   1.0000
  24.000   1.4208   0.14448   0.13970  -0.0312   0.1085   1.0000
  24.500   1.4248   0.14986   0.14503  -0.0339   0.1040   1.0000
  25.000   1.4256   0.15567   0.15095  -0.0369   0.1002   1.0000
