  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500  -0.0536   0.00769   0.00253  -0.0232   0.7694   0.6028
  -1.000  -0.0008   0.00758   0.00247  -0.0221   0.7364   0.6510
  -0.500   0.0517   0.00752   0.00243  -0.0209   0.7002   0.6986
  -0.000   0.1042   0.00751   0.00245  -0.0197   0.6644   0.7440
   0.500   0.1564   0.00758   0.00250  -0.0184   0.6267   0.7888
   1.000   0.2084   0.00773   0.00260  -0.0171   0.5906   0.8302
   1.500   0.2608   0.00791   0.00278  -0.0157   0.5557   0.8684
   2.000   0.3132   0.00819   0.00301  -0.0143   0.5217   0.9045
   2.500   0.3684   0.00854   0.00327  -0.0136   0.4899   0.9318
   3.000   0.4287   0.00892   0.00352  -0.0141   0.4598   0.9504
   3.500   0.4915   0.00933   0.00382  -0.0153   0.4318   0.9668
   4.000   0.5710   0.00974   0.00411  -0.0204   0.4035   0.9733
   4.500   0.6474   0.01014   0.00440  -0.0248   0.3765   0.9814
   5.000   0.7194   0.01054   0.00470  -0.0284   0.3500   0.9899
   5.500   0.7971   0.01091   0.00499  -0.0333   0.3218   0.9960
   6.000   0.8612   0.01129   0.00528  -0.0355   0.2934   1.0000
   6.500   0.9002   0.01168   0.00558  -0.0325   0.2665   1.0000
   7.000   0.9378   0.01216   0.00595  -0.0293   0.2386   1.0000
   7.500   0.9737   0.01274   0.00642  -0.0257   0.2100   1.0000
   8.000   1.0083   0.01342   0.00699  -0.0219   0.1823   1.0000
   8.500   1.0421   0.01420   0.00764  -0.0180   0.1563   1.0000
   9.000   1.0755   0.01506   0.00840  -0.0141   0.1338   1.0000
   9.500   1.1094   0.01600   0.00926  -0.0105   0.1144   1.0000
  10.000   1.1432   0.01702   0.01024  -0.0070   0.0993   1.0000
  10.500   1.1723   0.01820   0.01140  -0.0030   0.0869   1.0000
  11.000   1.1977   0.01947   0.01264   0.0014   0.0771   1.0000
  11.500   1.2248   0.02081   0.01407   0.0052   0.0703   1.0000
  12.000   1.2455   0.02267   0.01594   0.0091   0.0638   1.0000
  12.500   1.2675   0.02462   0.01802   0.0123   0.0591   1.0000
  13.000   1.2890   0.02681   0.02029   0.0149   0.0548   1.0000
  13.500   1.2935   0.03052   0.02409   0.0178   0.0508   1.0000
  14.000   1.3124   0.03345   0.02720   0.0191   0.0485   1.0000
  14.500   1.3241   0.03723   0.03113   0.0200   0.0460   1.0000
  15.000   1.3257   0.04235   0.03636   0.0202   0.0438   1.0000
  15.500   1.3159   0.04883   0.04300   0.0202   0.0417   1.0000
  16.000   1.3210   0.05424   0.04862   0.0192   0.0404   1.0000
  16.500   1.3201   0.06059   0.05517   0.0176   0.0388   1.0000
  17.000   1.3145   0.06768   0.06242   0.0156   0.0374   1.0000
  17.500   1.3053   0.07548   0.07036   0.0132   0.0362   1.0000
  18.000   1.2919   0.08368   0.07867   0.0108   0.0349   1.0000
  18.500   1.2802   0.09185   0.08703   0.0082   0.0339   1.0000
  19.000   1.2696   0.10057   0.09598   0.0046   0.0332   1.0000
  19.500   1.2566   0.10981   0.10544   0.0006   0.0324   1.0000
  20.000   1.2422   0.11940   0.11524  -0.0039   0.0315   1.0000
  20.500   1.2274   0.12926   0.12528  -0.0088   0.0307   1.0000
  21.000   1.2146   0.13903   0.13522  -0.0140   0.0298   1.0000
  21.500   1.2030   0.14874   0.14504  -0.0195   0.0290   1.0000
  22.000   1.1805   0.16049   0.15697  -0.0263   0.0280   1.0000
  22.500   1.1072   0.18506   0.18198  -0.0416   0.0275   1.0000
