  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   0.7905   0.01345   0.00750   0.0028   0.3253   0.9587
   7.500   0.8588   0.01421   0.00819  -0.0002   0.3104   0.9680
   8.000   0.9333   0.01482   0.00879  -0.0046   0.2970   0.9760
   8.500   0.9927   0.01561   0.00952  -0.0062   0.2822   0.9865
   9.000   1.0667   0.01626   0.01014  -0.0109   0.2677   0.9919
   9.500   1.1321   0.01713   0.01098  -0.0142   0.2531   0.9988
  10.000   1.1390   0.01764   0.01148  -0.0064   0.2430   1.0000
  10.500   1.1306   0.01850   0.01227   0.0039   0.2320   1.0000
  11.000   1.1495   0.01919   0.01303   0.0094   0.2237   1.0000
  11.500   1.1642   0.02056   0.01433   0.0145   0.2120   1.0000
  12.000   1.1904   0.02189   0.01571   0.0175   0.2024   1.0000
  12.500   1.2116   0.02373   0.01750   0.0205   0.1912   1.0000
  13.000   1.2343   0.02569   0.01952   0.0229   0.1819   1.0000
  13.500   1.2535   0.02808   0.02191   0.0250   0.1723   1.0000
  14.000   1.2689   0.03095   0.02481   0.0270   0.1631   1.0000
  14.500   1.2865   0.03387   0.02779   0.0283   0.1551   1.0000
  15.000   1.2905   0.03806   0.03197   0.0298   0.1463   1.0000
  15.500   1.3082   0.04137   0.03541   0.0303   0.1399   1.0000
  16.000   1.3089   0.04639   0.04045   0.0307   0.1327   1.0000
  16.500   1.3140   0.05112   0.04530   0.0309   0.1269   1.0000
  17.000   1.3172   0.05634   0.05062   0.0306   0.1212   1.0000
  17.500   1.3070   0.06304   0.05733   0.0299   0.1150   1.0000
  18.000   1.3086   0.06869   0.06315   0.0290   0.1107   1.0000
  18.500   1.3050   0.07506   0.06962   0.0277   0.1059   1.0000
  19.000   1.2950   0.08211   0.07667   0.0263   0.1007   1.0000
  19.500   1.2918   0.08873   0.08346   0.0245   0.0974   1.0000
  20.000   1.2858   0.09570   0.09056   0.0224   0.0936   1.0000
  20.500   1.2781   0.10284   0.09771   0.0202   0.0893   1.0000
  21.000   1.2729   0.10981   0.10480   0.0177   0.0859   1.0000
  21.500   1.2703   0.11661   0.11175   0.0150   0.0828   1.0000
  22.000   1.2627   0.12406   0.11927   0.0118   0.0797   1.0000
  22.500   1.2679   0.12930   0.12448   0.0096   0.0759   1.0000
  23.000   1.2576   0.13756   0.13295   0.0055   0.0737   1.0000
  23.500   1.2543   0.14470   0.14021   0.0016   0.0709   1.0000
  24.000   1.2519   0.15167   0.14721  -0.0024   0.0682   1.0000
  24.500   1.2581   0.15700   0.15257  -0.0055   0.0654   1.0000
  25.000   1.2449   0.16601   0.16179  -0.0111   0.0634   1.0000
