  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.500  -1.1184   0.02771   0.02150  -0.0601   1.0000   0.1031
 -13.000  -1.1257   0.02568   0.01944  -0.0534   1.0000   0.1071
 -12.500  -1.1361   0.02431   0.01798  -0.0450   1.0000   0.1105
 -12.000  -1.1399   0.02287   0.01646  -0.0377   0.9988   0.1147
 -11.500  -1.0927   0.02123   0.01485  -0.0393   0.9927   0.1233
 -11.000  -1.0342   0.02000   0.01357  -0.0422   0.9876   0.1324
 -10.500  -0.9870   0.01888   0.01247  -0.0423   0.9789   0.1420
 -10.000  -0.9308   0.01779   0.01141  -0.0439   0.9705   0.1536
  -9.500  -0.8596   0.01695   0.01054  -0.0479   0.9662   0.1650
  -9.000  -0.7952   0.01586   0.00958  -0.0508   0.9608   0.1816
  -8.500  -0.7500   0.01511   0.00884  -0.0492   0.9478   0.1950
  -8.000  -0.6868   0.01438   0.00813  -0.0510   0.9401   0.2099
  -7.500  -0.6408   0.01366   0.00750  -0.0493   0.9279   0.2277
  -7.000  -0.5905   0.01306   0.00691  -0.0482   0.9150   0.2442
  -6.500  -0.5374   0.01254   0.00641  -0.0476   0.9026   0.2616
  -6.000  -0.4916   0.01200   0.00596  -0.0456   0.8869   0.2813
  -5.500  -0.4369   0.01158   0.00549  -0.0451   0.8720   0.2998
  -5.000  -0.3882   0.01120   0.00518  -0.0435   0.8549   0.3198
  -4.500  -0.3350   0.01081   0.00481  -0.0428   0.8372   0.3418
  -4.000  -0.2829   0.01054   0.00452  -0.0417   0.8177   0.3614
  -3.500  -0.2301   0.01028   0.00429  -0.0409   0.7975   0.3839
  -3.000  -0.1774   0.01004   0.00403  -0.0399   0.7742   0.4073
  -2.500  -0.1244   0.00988   0.00387  -0.0391   0.7509   0.4287
  -2.000  -0.0717   0.00976   0.00374  -0.0381   0.7260   0.4524
  -1.500  -0.0198   0.00966   0.00361  -0.0371   0.6989   0.4774
  -1.000   0.0325   0.00962   0.00352  -0.0360   0.6711   0.5004
  -0.500   0.0848   0.00961   0.00351  -0.0350   0.6445   0.5250
  -0.000   0.1360   0.00960   0.00352  -0.0338   0.6177   0.5516
   0.500   0.1874   0.00967   0.00355  -0.0327   0.5915   0.5769
   1.500   0.2902   0.00983   0.00371  -0.0304   0.5421   0.6292
   2.000   0.3409   0.00994   0.00384  -0.0291   0.5183   0.6555
   3.000   0.4417   0.01025   0.00415  -0.0265   0.4725   0.7101
   3.500   0.4909   0.01042   0.00438  -0.0249   0.4507   0.7401
   4.000   0.5379   0.01068   0.00463  -0.0229   0.4270   0.7715
   4.500   0.5872   0.01085   0.00490  -0.0214   0.4079   0.8044
   5.000   0.6329   0.01115   0.00524  -0.0191   0.3873   0.8401
   5.500   0.6763   0.01153   0.00563  -0.0164   0.3662   0.8763
   6.000   0.7210   0.01190   0.00606  -0.0139   0.3479   0.9117
   6.500   0.7643   0.01248   0.00659  -0.0112   0.3276   0.9435
   7.000   0.8215   0.01315   0.00719  -0.0117   0.3073   0.9674
   7.500   0.8908   0.01390   0.00788  -0.0149   0.2870   0.9824
   8.000   0.9645   0.01475   0.00863  -0.0194   0.2656   0.9910
   8.500   1.0347   0.01572   0.00947  -0.0235   0.2436   0.9996
   9.000   1.0376   0.01602   0.00978  -0.0142   0.2332   1.0000
   9.500   1.0447   0.01683   0.01048  -0.0061   0.2186   1.0000
  10.000   1.0741   0.01756   0.01122  -0.0022   0.2069   1.0000
  10.500   1.0993   0.01877   0.01236   0.0018   0.1930   1.0000
  11.000   1.1297   0.01994   0.01352   0.0047   0.1813   1.0000
  11.500   1.1570   0.02143   0.01499   0.0077   0.1694   1.0000
  12.000   1.1834   0.02310   0.01664   0.0104   0.1588   1.0000
  12.500   1.2077   0.02502   0.01858   0.0129   0.1491   1.0000
  13.000   1.2309   0.02715   0.02071   0.0152   0.1399   1.0000
  13.500   1.2500   0.02970   0.02330   0.0174   0.1318   1.0000
  14.000   1.2701   0.03235   0.02600   0.0190   0.1247   1.0000
  14.500   1.2786   0.03608   0.02974   0.0209   0.1172   1.0000
  15.000   1.2988   0.03911   0.03289   0.0218   0.1118   1.0000
  15.500   1.3057   0.04347   0.03728   0.0226   0.1061   1.0000
  16.000   1.3119   0.04802   0.04193   0.0232   0.1013   1.0000
  16.500   1.3227   0.05238   0.04642   0.0233   0.0970   1.0000
  17.000   1.3216   0.05816   0.05224   0.0229   0.0925   1.0000
  17.500   1.3206   0.06397   0.05816   0.0225   0.0886   1.0000
  18.000   1.3233   0.06965   0.06400   0.0215   0.0854   1.0000
  18.500   1.3195   0.07623   0.07068   0.0202   0.0822   1.0000
  19.000   1.3106   0.08326   0.07774   0.0188   0.0784   1.0000
  19.500   1.3103   0.08958   0.08424   0.0171   0.0762   1.0000
  20.000   1.3051   0.09671   0.09153   0.0149   0.0736   1.0000
  20.500   1.2977   0.10420   0.09911   0.0122   0.0710   1.0000
  21.000   1.2955   0.11051   0.10540   0.0103   0.0676   1.0000
  21.500   1.2881   0.11827   0.11338   0.0070   0.0661   1.0000
  22.000   1.2839   0.12547   0.12074   0.0038   0.0640   1.0000
  22.500   1.2765   0.13331   0.12871  -0.0000   0.0620   1.0000
  23.000   1.2773   0.13971   0.13512  -0.0033   0.0598   1.0000
  23.500   1.2740   0.14670   0.14221  -0.0070   0.0577   1.0000
  24.000   1.2622   0.15572   0.15144  -0.0123   0.0560   1.0000
  24.500   1.2523   0.16436   0.16024  -0.0178   0.0541   1.0000
  25.000   1.2460   0.17243   0.16841  -0.0231   0.0524   1.0000
