  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6740                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.2754   0.03045   0.02458  -0.1505   0.7864   0.2417
  -8.500  -0.2139   0.02766   0.02161  -0.1559   0.7810   0.2457
  -8.000  -0.2845   0.02660   0.02043  -0.1384   0.7539   0.2485
  -7.500  -0.3478   0.02504   0.01876  -0.1226   0.7266   0.2534
  -7.000  -0.3635   0.02345   0.01703  -0.1148   0.7056   0.2582
  -6.500  -0.3043   0.02226   0.01564  -0.1174   0.6887   0.2640
  -6.000  -0.2945   0.02229   0.01559  -0.1115   0.6723   0.2679
  -5.500  -0.2402   0.02187   0.01494  -0.1128   0.6565   0.2711
  -5.000  -0.2112   0.02158   0.01475  -0.1101   0.6454   0.2802
  -4.500  -0.1724   0.02155   0.01471  -0.1087   0.6318   0.2866
  -4.000  -0.1117   0.02131   0.01430  -0.1109   0.6163   0.2927
  -3.500  -0.0769   0.02167   0.01465  -0.1088   0.6083   0.2969
  -3.000  -0.0398   0.02187   0.01486  -0.1072   0.5975   0.3045
  -2.500   0.0093   0.02189   0.01484  -0.1075   0.5843   0.3131
  -2.000   0.0629   0.02203   0.01496  -0.1085   0.5739   0.3201
  -1.500   0.1049   0.02251   0.01544  -0.1077   0.5659   0.3257
  -1.000   0.1524   0.02283   0.01569  -0.1077   0.5561   0.3324
  -0.500   0.2063   0.02293   0.01575  -0.1088   0.5432   0.3434
  -0.000   0.2539   0.02340   0.01628  -0.1090   0.5354   0.3514
   0.500   0.2923   0.02426   0.01715  -0.1077   0.5278   0.3580
   1.000   0.3381   0.02488   0.01769  -0.1076   0.5189   0.3636
   1.500   0.3897   0.02519   0.01798  -0.1084   0.5074   0.3771
   2.000   0.4386   0.02578   0.01864  -0.1089   0.4998   0.3866
   2.500   0.4802   0.02672   0.01961  -0.1083   0.4932   0.3945
   3.000   0.5206   0.02778   0.02062  -0.1076   0.4853   0.3992
   3.500   0.5646   0.02856   0.02141  -0.1075   0.4759   0.4148
   4.000   0.6170   0.02914   0.02202  -0.1086   0.4667   0.4263
   4.500   0.6541   0.03044   0.02338  -0.1076   0.4612   0.4350
   5.000   0.6940   0.03167   0.02459  -0.1070   0.4543   0.4399
   5.500   0.7324   0.03293   0.02590  -0.1064   0.4466   0.4571
   6.000   0.7854   0.03346   0.02639  -0.1076   0.4357   0.4707
   6.500   0.8157   0.03533   0.02835  -0.1061   0.4313   0.4799
   7.000   0.8505   0.03700   0.03004  -0.1052   0.4254   0.4851
   7.500   0.8843   0.03877   0.03192  -0.1044   0.4187   0.5044
   8.000   0.9195   0.04042   0.03358  -0.1036   0.4107   0.5186
   8.500   0.9638   0.04152   0.03466  -0.1039   0.4027   0.5292
   9.000   0.9893   0.04395   0.03716  -0.1024   0.3980   0.5346
   9.500   1.0130   0.04660   0.03997  -0.1010   0.3919   0.5556
  10.000   1.0430   0.04877   0.04220  -0.1001   0.3854   0.5707
  10.500   1.0824   0.05016   0.04350  -0.1000   0.3768   0.5819
  11.000   1.1011   0.05330   0.04671  -0.0983   0.3714   0.5876
  11.500   1.1200   0.05654   0.05015  -0.0970   0.3662   0.6091
  12.000   1.1359   0.05998   0.05371  -0.0953   0.3600   0.6235
  12.500   1.1606   0.06268   0.05637  -0.0945   0.3533   0.6347
  13.000   1.1997   0.06403   0.05765  -0.0947   0.3457   0.6417
  13.500   1.2031   0.06870   0.06256  -0.0927   0.3413   0.6593
  14.000   1.2061   0.07344   0.06746  -0.0907   0.3352   0.6716
  14.500   1.2273   0.07657   0.07060  -0.0901   0.3294   0.6824
  15.000   1.2639   0.07814   0.07205  -0.0904   0.3224   0.6905
  15.500   1.2570   0.08390   0.07799  -0.0885   0.3168   0.6995
  16.000   1.2569   0.08905   0.08332  -0.0871   0.3110   0.7110
  16.500   1.2575   0.09420   0.08855  -0.0860   0.3048   0.7201
  17.000   1.2914   0.09601   0.09029  -0.0866   0.2990   0.7296
  17.500   1.3054   0.09974   0.09408  -0.0863   0.2932   0.7360
  18.000   1.2695   0.10880   0.10336  -0.0846   0.2861   0.7433
  18.500   1.2852   0.11256   0.10720  -0.0850   0.2808   0.7550
  19.000   1.3202   0.11418   0.10877  -0.0860   0.2760   0.7647
  19.500   1.3041   0.12101   0.11574  -0.0855   0.2689   0.7716
  20.000   1.2611   0.13117   0.12610  -0.0852   0.2605   0.7766
  20.500   1.2888   0.13363   0.12857  -0.0865   0.2562   0.7886
  21.000   1.3335   0.13402   0.12892  -0.0879   0.2523   0.8009
  21.500   1.2385   0.15022   0.14547  -0.0882   0.2399   0.8050
  22.000   1.2620   0.15309   0.14836  -0.0898   0.2356   0.8149
  22.500   1.3052   0.15352   0.14878  -0.0914   0.2330   0.8335
  24.000   1.2752   0.17214   0.16787  -0.0961   0.2128   1.0000
  24.500   1.3234   0.17181   0.16743  -0.0981   0.2105   1.0000
