  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.0410   0.01515   0.00793  -0.0010   0.4801   0.4596
   1.000   0.0708   0.01523   0.00804   0.0035   0.4704   0.4712
   1.500   0.1008   0.01553   0.00822   0.0078   0.4596   0.4793
   2.000   0.1399   0.01562   0.00837   0.0103   0.4486   0.4961
   2.500   0.1751   0.01575   0.00862   0.0135   0.4412   0.5098
   3.000   0.2116   0.01610   0.00892   0.0163   0.4318   0.5201
   3.500   0.2472   0.01644   0.00925   0.0190   0.4202   0.5377
   4.000   0.2880   0.01674   0.00966   0.0209   0.4127   0.5534
   4.500   0.3279   0.01717   0.01011   0.0227   0.4048   0.5647
   5.000   0.3621   0.01762   0.01065   0.0253   0.3961   0.5862
   5.500   0.4036   0.01822   0.01122   0.0267   0.3842   0.6030
   6.000   0.4415   0.01881   0.01190   0.0284   0.3788   0.6185
   6.500   0.4783   0.01942   0.01267   0.0302   0.3714   0.6423
   7.000   0.5116   0.02037   0.01359   0.0322   0.3629   0.6576
   7.500   0.5512   0.02110   0.01440   0.0334   0.3532   0.6834
   8.000   0.5870   0.02204   0.01549   0.0348   0.3475   0.7047
   8.500   0.6188   0.02319   0.01679   0.0366   0.3405   0.7307
   9.000   0.6506   0.02446   0.01806   0.0382   0.3320   0.7544
   9.500   0.6870   0.02553   0.01928   0.0394   0.3241   0.7849
  10.500   0.7439   0.02872   0.02278   0.0428   0.3119   0.8431
  11.000   0.7701   0.03044   0.02453   0.0448   0.3036   0.8738
  11.500   0.7945   0.03234   0.02653   0.0469   0.2972   0.9024
  12.000   0.8190   0.03452   0.02886   0.0488   0.2919   0.9329
  12.500   0.8478   0.03697   0.03135   0.0491   0.2854   0.9563
  13.000   0.8816   0.03963   0.03392   0.0481   0.2767   0.9747
  13.500   0.9265   0.04255   0.03691   0.0446   0.2715   0.9833
  14.000   0.9716   0.04633   0.04078   0.0395   0.2654   0.9880
  14.500   1.0123   0.05009   0.04450   0.0352   0.2583   0.9934
  15.000   1.0615   0.05300   0.04735   0.0309   0.2508   0.9982
  15.500   1.0651   0.05709   0.05157   0.0317   0.2465   1.0000
  16.000   1.0576   0.05992   0.05444   0.0358   0.2413   1.0000
  16.500   1.0553   0.06313   0.05759   0.0386   0.2354   1.0000
  17.000   1.0669   0.06558   0.06000   0.0404   0.2293   1.0000
  17.500   1.0641   0.07008   0.06462   0.0415   0.2251   1.0000
  18.000   1.0597   0.07521   0.06983   0.0420   0.2197   1.0000
  18.500   1.0741   0.07858   0.07313   0.0419   0.2140   1.0000
  19.000   1.0900   0.08188   0.07644   0.0416   0.2086   1.0000
  19.500   1.0744   0.08887   0.08360   0.0410   0.2038   1.0000
  20.000   1.0752   0.09416   0.08893   0.0401   0.1986   1.0000
  20.500   1.0960   0.09714   0.09182   0.0392   0.1931   1.0000
  21.000   1.0894   0.10330   0.09812   0.0379   0.1884   1.0000
  21.500   1.0693   0.11124   0.10621   0.0362   0.1830   1.0000
  22.000   1.0840   0.11519   0.11013   0.0345   0.1786   1.0000
  22.500   1.1187   0.11651   0.11134   0.0333   0.1736   1.0000
  23.000   1.0606   0.12920   0.12435   0.0300   0.1678   1.0000
  23.500   1.0573   0.13543   0.13062   0.0274   0.1630   1.0000
  24.000   1.0927   0.13676   0.13185   0.0257   0.1595   1.0000
  24.500   1.0102   0.15315   0.14859   0.0203   0.1508   1.0000
  25.000   1.0250   0.15725   0.15267   0.0175   0.1470   1.0000
