  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.500   1.7113   0.05698   0.05136  -0.1927   0.2165   0.7261
  13.000   1.7222   0.06018   0.05457  -0.1875   0.1952   0.7332
  13.500   1.7362   0.06451   0.05890  -0.1840   0.1740   0.7408
  14.000   1.7515   0.06974   0.06409  -0.1819   0.1532   0.7469
  14.500   1.7472   0.07320   0.06759  -0.1756   0.1395   0.7505
  15.000   1.7393   0.07714   0.07161  -0.1695   0.1273   0.7536
  15.500   1.7308   0.08180   0.07633  -0.1645   0.1163   0.7568
  16.000   1.7300   0.08611   0.08074  -0.1607   0.1069   0.7605
  16.500   1.7246   0.09136   0.08606  -0.1577   0.0982   0.7644
  17.000   1.7211   0.09689   0.09170  -0.1557   0.0905   0.7692
  17.500   1.7230   0.10243   0.09734  -0.1550   0.0838   0.7754
  18.000   1.7228   0.10942   0.10441  -0.1561   0.0766   0.7810
  18.500   1.7333   0.11525   0.11042  -0.1578   0.0720   0.7851
  19.000   1.7224   0.12097   0.11624  -0.1571   0.0679   0.7874
  19.500   1.7099   0.12691   0.12227  -0.1568   0.0635   0.7896
  20.000   1.7077   0.13170   0.12725  -0.1568   0.0610   0.7923
  20.500   1.7023   0.13692   0.13260  -0.1572   0.0579   0.7958
  21.000   1.6938   0.14299   0.13874  -0.1589   0.0547   0.7998
  21.500   1.6894   0.14925   0.14515  -0.1616   0.0519   0.8034
  22.000   1.6963   0.15454   0.15060  -0.1645   0.0498   0.8072
  22.500   1.6987   0.16099   0.15721  -0.1690   0.0475   0.8109
  23.000   1.7052   0.16748   0.16376  -0.1742   0.0452   0.8148
  24.000   1.7089   0.17920   0.17576  -0.1828   0.0413   0.8208
  24.500   1.7010   0.18469   0.18142  -0.1858   0.0398   0.8235
  25.000   1.6982   0.18972   0.18657  -0.1889   0.0383   0.8269
