  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.500   1.3103   0.03674   0.03039   0.0183   0.0631   1.0000
  15.000   1.3246   0.04037   0.03416   0.0192   0.0601   1.0000
  15.500   1.3310   0.04496   0.03887   0.0196   0.0574   1.0000
  16.000   1.3223   0.05123   0.04522   0.0199   0.0544   1.0000
  16.500   1.3304   0.05622   0.05041   0.0193   0.0529   1.0000
  17.000   1.3328   0.06201   0.05637   0.0182   0.0509   1.0000
  17.500   1.3303   0.06856   0.06306   0.0167   0.0490   1.0000
  18.000   1.3211   0.07609   0.07069   0.0148   0.0471   1.0000
  18.500   1.3125   0.08340   0.07814   0.0131   0.0454   1.0000
  19.000   1.3062   0.09099   0.08594   0.0105   0.0443   1.0000
  19.500   1.2979   0.09904   0.09418   0.0075   0.0431   1.0000
  20.000   1.2885   0.10737   0.10268   0.0041   0.0418   1.0000
  20.500   1.2786   0.11587   0.11132   0.0004   0.0406   1.0000
  21.000   1.2723   0.12352   0.11905  -0.0029   0.0393   1.0000
  21.500   1.2610   0.13193   0.12760  -0.0067   0.0380   1.0000
  22.000   1.2437   0.14246   0.13838  -0.0126   0.0373   1.0000
  22.500   1.2223   0.15401   0.15018  -0.0194   0.0363   1.0000
  23.000   1.1977   0.16640   0.16281  -0.0271   0.0352   1.0000
  23.500   1.1686   0.18030   0.17694  -0.0361   0.0342   1.0000
