  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.9439   0.01027   0.00399  -0.2381   0.7427   0.2389
  -0.000   0.9980   0.01024   0.00403  -0.2380   0.7328   0.2823
   0.500   1.0568   0.01032   0.00409  -0.2388   0.7221   0.3328
   1.000   1.1074   0.01033   0.00429  -0.2380   0.7127   0.3883
   1.500   1.1616   0.01034   0.00443  -0.2379   0.7022   0.4598
   2.000   1.2153   0.01039   0.00470  -0.2377   0.6916   0.5655
   2.500   1.2590   0.00989   0.00492  -0.2352   0.6808   1.0000
   3.000   1.3138   0.01022   0.00508  -0.2352   0.6690   1.0000
   3.500   1.3609   0.01048   0.00538  -0.2337   0.6583   1.0000
   4.000   1.4123   0.01083   0.00560  -0.2330   0.6459   1.0000
   4.500   1.4579   0.01117   0.00598  -0.2312   0.6345   1.0000
   5.000   1.5047   0.01155   0.00631  -0.2297   0.6218   1.0000
   5.500   1.5475   0.01197   0.00677  -0.2274   0.6093   1.0000
   6.000   1.5871   0.01243   0.00721  -0.2244   0.5957   1.0000
   6.500   1.6242   0.01296   0.00780  -0.2210   0.5824   1.0000
   7.000   1.6617   0.01359   0.00837  -0.2178   0.5667   1.0000
   7.500   1.6882   0.01435   0.00920  -0.2125   0.5471   1.0000
   8.000   1.7057   0.01553   0.01029  -0.2058   0.5176   1.0000
   8.500   1.7316   0.01669   0.01147  -0.2010   0.4951   1.0000
   9.000   1.7549   0.01807   0.01285  -0.1959   0.4716   1.0000
   9.500   1.7734   0.01980   0.01457  -0.1904   0.4453   1.0000
  10.000   1.7871   0.02195   0.01667  -0.1844   0.4152   1.0000
  10.500   1.7931   0.02471   0.01933  -0.1778   0.3810   1.0000
  11.000   1.7974   0.02792   0.02244  -0.1714   0.3407   1.0000
  11.500   1.7898   0.03228   0.02662  -0.1642   0.2929   1.0000
  12.000   1.7744   0.03764   0.03173  -0.1569   0.2396   1.0000
  12.500   1.7545   0.04386   0.03766  -0.1501   0.1857   1.0000
  13.000   1.7349   0.05042   0.04398  -0.1441   0.1378   1.0000
  13.500   1.7197   0.05696   0.05036  -0.1392   0.1007   1.0000
  14.000   1.7083   0.06348   0.05679  -0.1352   0.0754   1.0000
  14.500   1.6998   0.06986   0.06320  -0.1319   0.0599   1.0000
  15.000   1.6939   0.07618   0.06956  -0.1292   0.0507   1.0000
  15.500   1.6896   0.08251   0.07606  -0.1270   0.0445   1.0000
  16.000   1.6837   0.08917   0.08281  -0.1252   0.0397   1.0000
  16.500   1.6719   0.09670   0.09050  -0.1237   0.0358   1.0000
  17.000   1.6731   0.10252   0.09649  -0.1227   0.0331   1.0000
  17.500   1.6673   0.10944   0.10355  -0.1222   0.0304   1.0000
  18.000   1.6489   0.11818   0.11243  -0.1220   0.0277   1.0000
  18.500   1.6515   0.12410   0.11855  -0.1222   0.0265   1.0000
  19.000   1.6517   0.13033   0.12494  -0.1227   0.0250   1.0000
  19.500   1.6491   0.13703   0.13180  -0.1238   0.0236   1.0000
  20.000   1.6442   0.14396   0.13884  -0.1252   0.0222   1.0000
  20.500   1.6385   0.15064   0.14567  -0.1264   0.0208   1.0000
  21.000   1.6417   0.15666   0.15189  -0.1283   0.0200   1.0000
  21.500   1.6435   0.16292   0.15833  -0.1306   0.0190   1.0000
  22.000   1.6437   0.16951   0.16509  -0.1334   0.0181   1.0000
  22.500   1.6448   0.17591   0.17162  -0.1364   0.0172   1.0000
  23.000   1.6435   0.18275   0.17859  -0.1399   0.0165   1.0000
  23.500   1.6415   0.18861   0.18463  -0.1425   0.0154   1.0000
  24.000   1.6387   0.19634   0.19260  -0.1473   0.0151   1.0000
  24.500   1.6350   0.20423   0.20073  -0.1525   0.0148   1.0000
  25.000   1.6279   0.21296   0.20972  -0.1587   0.0144   1.0000
