  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.5182   0.03272   0.02691  -0.1302   0.8883   0.2356
  -9.000  -0.5119   0.02620   0.02038  -0.1118   0.8381   0.2531
  -8.500  -0.5019   0.02447   0.01854  -0.1065   0.8140   0.2581
  -8.000  -0.4498   0.02250   0.01639  -0.1084   0.7987   0.2627
  -7.500  -0.3725   0.02040   0.01423  -0.1149   0.7818   0.2737
  -7.000  -0.3749   0.01939   0.01310  -0.1070   0.7552   0.2797
  -6.500  -0.3487   0.01863   0.01218  -0.1039   0.7342   0.2855
  -6.000  -0.3135   0.01816   0.01152  -0.1017   0.7126   0.2899
  -5.500  -0.2777   0.01754   0.01092  -0.0995   0.6947   0.3006
  -5.000  -0.2416   0.01727   0.01063  -0.0970   0.6778   0.3087
  -4.500  -0.1824   0.01706   0.01024  -0.0986   0.6577   0.3157
  -4.000  -0.1489   0.01701   0.01017  -0.0954   0.6456   0.3214
  -3.500  -0.1025   0.01674   0.00991  -0.0947   0.6295   0.3336
  -3.000  -0.0458   0.01668   0.00979  -0.0957   0.6130   0.3428
  -2.500  -0.0001   0.01674   0.00983  -0.0946   0.6020   0.3493
  -2.000   0.0485   0.01671   0.00973  -0.0941   0.5869   0.3597
  -1.500   0.1059   0.01672   0.00973  -0.0953   0.5711   0.3718
  -1.000   0.1539   0.01686   0.00992  -0.0946   0.5622   0.3806
  -0.500   0.2012   0.01716   0.01010  -0.0938   0.5488   0.3865
  -0.000   0.2576   0.01724   0.01014  -0.0948   0.5314   0.4024
   0.500   0.3046   0.01747   0.01050  -0.0941   0.5249   0.4135
   1.000   0.3539   0.01779   0.01079  -0.0937   0.5141   0.4223
   1.500   0.4007   0.01818   0.01108  -0.0929   0.5003   0.4335
   2.000   0.4561   0.01844   0.01141  -0.0938   0.4893   0.4484
   2.500   0.5043   0.01885   0.01189  -0.0933   0.4814   0.4597
   3.000   0.5480   0.01948   0.01244  -0.0921   0.4704   0.4670
   3.500   0.5963   0.01999   0.01292  -0.0918   0.4561   0.4853
   4.000   0.6447   0.02050   0.01356  -0.0915   0.4498   0.4990
   4.500   0.6907   0.02115   0.01423  -0.0908   0.4415   0.5094
   5.000   0.7327   0.02191   0.01497  -0.0896   0.4311   0.5240
   5.500   0.7793   0.02268   0.01573  -0.0892   0.4183   0.5405
   6.000   0.8205   0.02360   0.01676  -0.0880   0.4132   0.5535
   6.500   0.8628   0.02454   0.01772  -0.0871   0.4052   0.5642
   7.000   0.8994   0.02571   0.01895  -0.0855   0.3955   0.5842
   7.500   0.9412   0.02678   0.02000  -0.0845   0.3844   0.5993
   8.000   0.9782   0.02810   0.02139  -0.0832   0.3795   0.6092
   8.500   1.0141   0.02949   0.02293  -0.0818   0.3719   0.6299
   9.000   1.0435   0.03129   0.02476  -0.0797   0.3633   0.6458
   9.500   1.0815   0.03268   0.02607  -0.0787   0.3529   0.6583
  10.000   1.1099   0.03476   0.02833  -0.0769   0.3483   0.6752
  10.500   1.1395   0.03677   0.03046  -0.0753   0.3413   0.6918
  11.000   1.1631   0.03922   0.03292  -0.0733   0.3335   0.7051
  11.500   1.1946   0.04106   0.03467  -0.0719   0.3235   0.7167
  12.000   1.2181   0.04362   0.03745  -0.0702   0.3193   0.7331
  12.500   1.2356   0.04676   0.04071  -0.0682   0.3128   0.7456
  13.000   1.2574   0.04960   0.04353  -0.0667   0.3058   0.7560
  13.500   1.2851   0.05170   0.04557  -0.0653   0.2963   0.7669
  14.000   1.2939   0.05571   0.04978  -0.0633   0.2921   0.7768
  14.500   1.3107   0.05908   0.05326  -0.0619   0.2862   0.7866
  15.000   1.3207   0.06312   0.05732  -0.0605   0.2796   0.7954
  15.500   1.3423   0.06589   0.06001  -0.0594   0.2710   0.8035
  16.000   1.3532   0.06984   0.06414  -0.0582   0.2666   0.8114
  16.500   1.3532   0.07508   0.06954  -0.0570   0.2607   0.8189
  17.000   1.3656   0.07903   0.07351  -0.0564   0.2547   0.8272
  17.500   1.3880   0.08179   0.07618  -0.0560   0.2470   0.8337
  18.000   1.3818   0.08773   0.08233  -0.0553   0.2423   0.8412
  18.500   1.3853   0.09269   0.08743  -0.0550   0.2367   0.8481
  19.000   1.3840   0.09820   0.09298  -0.0549   0.2307   0.8557
  19.500   1.4107   0.10045   0.09513  -0.0551   0.2237   0.8620
  20.000   1.4050   0.10670   0.10159  -0.0557   0.2195   0.8689
  20.500   1.3914   0.11366   0.10872  -0.0563   0.2135   0.8749
  21.000   1.4037   0.11762   0.11268  -0.0570   0.2083   0.8828
  21.500   1.4349   0.11921   0.11417  -0.0576   0.2020   0.8899
  22.000   1.4029   0.12876   0.12400  -0.0596   0.1973   0.8947
  22.500   1.3966   0.13510   0.13046  -0.0613   0.1916   0.9022
  23.000   1.4097   0.13885   0.13420  -0.0626   0.1866   0.9118
  24.000   1.3885   0.15240   0.14805  -0.0673   0.1757   0.9336
  25.000   1.4292   0.15795   0.15354  -0.0715   0.1668   1.0000
