  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000   0.2650   0.09922   0.09576  -0.1590   0.8181   0.0493
 -10.000  -0.0294   0.02818   0.02379  -0.2094   0.7890   0.0464
  -9.500   0.0021   0.02464   0.01974  -0.2110   0.7750   0.0482
  -9.000   0.0443   0.02249   0.01711  -0.2115   0.7621   0.0494
  -8.500   0.0833   0.01984   0.01419  -0.2110   0.7491   0.0515
  -8.000   0.1349   0.01903   0.01315  -0.2111   0.7341   0.0534
  -7.500   0.1824   0.01804   0.01198  -0.2103   0.7220   0.0557
  -7.000   0.2331   0.01735   0.01094  -0.2097   0.7067   0.0577
  -6.500   0.2813   0.01625   0.00977  -0.2091   0.6933   0.0611
  -6.000   0.3312   0.01581   0.00912  -0.2082   0.6773   0.0641
  -5.500   0.3814   0.01544   0.00854  -0.2072   0.6626   0.0667
  -5.000   0.4281   0.01471   0.00767  -0.2059   0.6452   0.0709
  -4.500   0.4767   0.01454   0.00738  -0.2046   0.6299   0.0752
  -4.000   0.5224   0.01416   0.00684  -0.2029   0.6131   0.0800
  -3.500   0.5700   0.01406   0.00667  -0.2014   0.5993   0.0850
  -3.000   0.6122   0.01390   0.00635  -0.1989   0.5843   0.0907
  -2.500   0.6569   0.01393   0.00634  -0.1969   0.5717   0.0976
  -2.000   0.7017   0.01385   0.00619  -0.1950   0.5598   0.1050
  -1.500   0.7478   0.01414   0.00633  -0.1934   0.5454   0.1138
  -1.000   0.7972   0.01412   0.00638  -0.1925   0.5390   0.1246
  -0.500   0.8466   0.01438   0.00659  -0.1916   0.5309   0.1344
  -0.000   0.8948   0.01460   0.00679  -0.1907   0.5226   0.1504
   0.500   0.9499   0.01489   0.00704  -0.1911   0.5140   0.1681
   1.000   0.9976   0.01513   0.00734  -0.1900   0.5098   0.1857
   1.500   1.0457   0.01543   0.00770  -0.1891   0.5043   0.2070
   2.000   1.0945   0.01573   0.00808  -0.1884   0.4990   0.2353
   2.500   1.1422   0.01614   0.00851  -0.1876   0.4934   0.2675
   3.500   1.2491   0.01684   0.00951  -0.1884   0.4826   0.4051
   4.000   1.2852   0.01634   0.01023  -0.1853   0.4794   1.0000
   4.500   1.3297   0.01695   0.01080  -0.1840   0.4754   1.0000
   5.000   1.3742   0.01759   0.01139  -0.1829   0.4713   1.0000
   5.500   1.4167   0.01832   0.01207  -0.1815   0.4672   1.0000
   6.000   1.4607   0.01907   0.01275  -0.1803   0.4624   1.0000
   6.500   1.5176   0.01978   0.01335  -0.1815   0.4550   1.0000
   7.000   1.5550   0.02064   0.01427  -0.1794   0.4525   1.0000
   7.500   1.5905   0.02157   0.01528  -0.1772   0.4496   1.0000
   8.000   1.6246   0.02263   0.01639  -0.1748   0.4460   1.0000
   8.500   1.6600   0.02366   0.01745  -0.1728   0.4416   1.0000
   9.000   1.6943   0.02475   0.01857  -0.1707   0.4369   1.0000
   9.500   1.7306   0.02587   0.01967  -0.1690   0.4322   1.0000
  10.000   1.7855   0.02666   0.02044  -0.1700   0.4253   1.0000
  10.500   1.8037   0.02836   0.02229  -0.1659   0.4230   1.0000
  11.000   1.8213   0.03034   0.02440  -0.1622   0.4190   1.0000
  11.500   1.8457   0.03215   0.02632  -0.1595   0.4145   1.0000
  12.000   1.8710   0.03397   0.02822  -0.1570   0.4098   1.0000
  12.500   1.8972   0.03573   0.03000  -0.1548   0.4046   1.0000
  13.000   1.9398   0.03670   0.03095  -0.1543   0.3973   1.0000
  13.500   1.9419   0.04022   0.03469  -0.1500   0.3942   1.0000
  14.000   1.9480   0.04376   0.03840  -0.1466   0.3889   1.0000
  14.500   1.9613   0.04688   0.04163  -0.1440   0.3831   1.0000
  15.000   1.9815   0.04941   0.04420  -0.1421   0.3773   1.0000
  15.500   2.0088   0.05127   0.04608  -0.1406   0.3700   1.0000
  16.000   1.9856   0.05813   0.05322  -0.1363   0.3642   1.0000
  16.500   1.9857   0.06295   0.05817  -0.1339   0.3568   1.0000
  17.000   2.0019   0.06609   0.06131  -0.1324   0.3493   1.0000
  17.500   1.9862   0.07264   0.06805  -0.1296   0.3407   1.0000
  18.000   1.9563   0.08111   0.07668  -0.1268   0.3298   1.0000
  18.500   1.9729   0.08417   0.07968  -0.1259   0.3185   1.0000
  19.000   1.9191   0.09585   0.09164  -0.1234   0.3072   1.0000
  19.500   1.9393   0.09847   0.09417  -0.1229   0.2966   1.0000
  20.000   1.8766   0.11149   0.10748  -0.1213   0.2848   1.0000
  20.500   1.8915   0.11479   0.11071  -0.1212   0.2740   1.0000
  21.000   1.8514   0.12530   0.12144  -0.1211   0.2620   1.0000
  21.500   1.8626   0.12907   0.12514  -0.1214   0.2502   1.0000
  22.000   1.8322   0.13854   0.13480  -0.1223   0.2379   1.0000
  22.500   1.8408   0.14259   0.13875  -0.1230   0.2249   1.0000
  23.000   1.8156   0.15145   0.14775  -0.1247   0.2117   1.0000
  23.500   1.8107   0.15746   0.15377  -0.1262   0.1985   1.0000
  24.000   1.7981   0.16459   0.16082  -0.1283   0.1825   1.0000
  24.500   1.7876   0.17161   0.16789  -0.1307   0.1680   1.0000
  25.000   1.7730   0.17932   0.17560  -0.1337   0.1527   1.0000
