  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.4338   0.01404   0.00737  -0.0705   0.7748   0.2375
  -6.500  -0.4000   0.01357   0.00687  -0.0665   0.7522   0.2517
  -6.000  -0.3563   0.01332   0.00658  -0.0643   0.7333   0.2631
  -5.500  -0.3137   0.01303   0.00620  -0.0618   0.7111   0.2776
  -5.000  -0.2685   0.01277   0.00597  -0.0598   0.6938   0.2913
  -4.500  -0.2236   0.01260   0.00569  -0.0577   0.6713   0.3066
  -4.000  -0.1774   0.01237   0.00551  -0.0557   0.6548   0.3224
  -3.500  -0.1314   0.01227   0.00530  -0.0538   0.6338   0.3394
  -3.000  -0.0846   0.01208   0.00517  -0.0520   0.6177   0.3572
  -2.500  -0.0388   0.01203   0.00503  -0.0500   0.5974   0.3773
  -2.000   0.0096   0.01188   0.00496  -0.0484   0.5847   0.3964
  -1.500   0.0538   0.01178   0.00486  -0.0461   0.5670   0.4222
  -1.000   0.1022   0.01171   0.00485  -0.0445   0.5540   0.4473
  -0.000   0.1956   0.01172   0.00490  -0.0408   0.5240   0.5056
   0.500   0.2430   0.01161   0.00496  -0.0390   0.5152   0.5364
   1.000   0.2900   0.01165   0.00501  -0.0372   0.5030   0.5644
   1.500   0.3381   0.01185   0.00518  -0.0357   0.4885   0.5922
   2.000   0.3846   0.01180   0.00532  -0.0337   0.4807   0.6229
   2.500   0.4300   0.01188   0.00544  -0.0316   0.4695   0.6506
   3.000   0.4766   0.01219   0.00569  -0.0298   0.4551   0.6771
   3.500   0.5178   0.01218   0.00590  -0.0269   0.4485   0.7087
   4.000   0.5604   0.01234   0.00615  -0.0243   0.4381   0.7388
   4.500   0.6043   0.01273   0.00650  -0.0222   0.4255   0.7679
   5.000   0.6500   0.01298   0.00692  -0.0203   0.4171   0.8015
   5.500   0.6925   0.01328   0.00735  -0.0178   0.4072   0.8346
   6.000   0.7312   0.01380   0.00788  -0.0147   0.3957   0.8678
   6.500   0.7728   0.01428   0.00844  -0.0122   0.3861   0.8994
   7.000   0.8116   0.01483   0.00906  -0.0092   0.3768   0.9308
   7.500   0.8522   0.01569   0.00985  -0.0070   0.3645   0.9593
   8.000   0.9209   0.01655   0.01073  -0.0105   0.3546   0.9750
   8.500   0.9848   0.01754   0.01169  -0.0137   0.3429   0.9860
   9.000   1.0522   0.01872   0.01278  -0.0180   0.3300   0.9923
   9.500   1.1218   0.01974   0.01384  -0.0225   0.3197   0.9994
  10.000   1.1167   0.02059   0.01463  -0.0137   0.3108   1.0000
  10.500   1.1249   0.02159   0.01560  -0.0072   0.3018   1.0000
  11.000   1.1451   0.02269   0.01674  -0.0030   0.2936   1.0000
  11.500   1.1627   0.02440   0.01839   0.0007   0.2836   1.0000
  12.000   1.1877   0.02608   0.02008   0.0031   0.2744   1.0000
  12.500   1.2122   0.02801   0.02206   0.0051   0.2658   1.0000
  13.000   1.2290   0.03052   0.02450   0.0075   0.2553   1.0000
  13.500   1.2520   0.03288   0.02695   0.0090   0.2477   1.0000
  14.000   1.2717   0.03559   0.02968   0.0104   0.2390   1.0000
  14.500   1.2822   0.03905   0.03309   0.0122   0.2288   1.0000
  15.000   1.3004   0.04225   0.03642   0.0130   0.2222   1.0000
  15.500   1.3122   0.04595   0.04012   0.0140   0.2139   1.0000
  16.000   1.3184   0.05023   0.04443   0.0150   0.2054   1.0000
  16.500   1.3294   0.05438   0.04869   0.0153   0.1985   1.0000
  17.000   1.3319   0.05930   0.05359   0.0157   0.1906   1.0000
  17.500   1.3360   0.06419   0.05857   0.0159   0.1836   1.0000
  18.000   1.3422   0.06899   0.06346   0.0157   0.1769   1.0000
  18.500   1.3366   0.07504   0.06948   0.0154   0.1691   1.0000
  19.000   1.3410   0.08021   0.07479   0.0149   0.1636   1.0000
  19.500   1.3396   0.08614   0.08080   0.0140   0.1574   1.0000
  20.000   1.3369   0.09191   0.08651   0.0132   0.1498   1.0000
  20.500   1.3358   0.09800   0.09278   0.0118   0.1455   1.0000
  21.000   1.3306   0.10457   0.09944   0.0102   0.1400   1.0000
  21.500   1.3350   0.10966   0.10444   0.0089   0.1332   1.0000
  22.000   1.3273   0.11675   0.11173   0.0065   0.1292   1.0000
  22.500   1.3246   0.12306   0.11813   0.0042   0.1243   1.0000
  23.000   1.3325   0.12775   0.12273   0.0024   0.1188   1.0000
  23.500   1.3235   0.13516   0.13033  -0.0007   0.1150   1.0000
  24.000   1.3207   0.14171   0.13699  -0.0039   0.1106   1.0000
  24.500   1.3245   0.14716   0.14238  -0.0067   0.1059   1.0000
  25.000   1.3255   0.15310   0.14844  -0.0100   0.1023   1.0000
