  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.4634   0.01478   0.00786  -0.0819   0.4956   0.4964
   2.500   0.5157   0.01500   0.00820  -0.0816   0.4846   0.5141
   3.000   0.5651   0.01536   0.00852  -0.0808   0.4721   0.5263
   3.500   0.6118   0.01582   0.00893  -0.0796   0.4546   0.5460
   4.000   0.6609   0.01615   0.00939  -0.0788   0.4464   0.5633
   4.500   0.7059   0.01665   0.00986  -0.0774   0.4344   0.5777
   5.000   0.7495   0.01730   0.01048  -0.0758   0.4180   0.5979
   5.500   0.7970   0.01777   0.01105  -0.0748   0.4109   0.6138
   6.000   0.8414   0.01835   0.01168  -0.0735   0.3996   0.6336
   6.500   0.8802   0.01926   0.01254  -0.0713   0.3845   0.6517
   7.000   0.9239   0.01995   0.01331  -0.0699   0.3779   0.6663
   7.500   0.9645   0.02072   0.01420  -0.0681   0.3675   0.6883
   8.000   0.9994   0.02189   0.01528  -0.0656   0.3543   0.7041
   8.500   1.0391   0.02285   0.01636  -0.0639   0.3470   0.7217
   9.000   1.0758   0.02396   0.01756  -0.0618   0.3377   0.7392
   9.500   1.1059   0.02551   0.01903  -0.0591   0.3266   0.7519
  10.000   1.1393   0.02686   0.02049  -0.0568   0.3182   0.7675
  10.500   1.1726   0.02831   0.02203  -0.0547   0.3101   0.7818
  11.000   1.1973   0.03039   0.02407  -0.0520   0.3006   0.7924
  11.500   1.2246   0.03223   0.02594  -0.0495   0.2910   0.8048
  12.000   1.2513   0.03429   0.02815  -0.0474   0.2844   0.8171
  12.500   1.2765   0.03662   0.03046  -0.0455   0.2759   0.8268
  13.000   1.2928   0.03939   0.03320  -0.0428   0.2654   0.8381
  13.500   1.3178   0.04174   0.03573  -0.0411   0.2602   0.8496
  14.000   1.3357   0.04484   0.03890  -0.0394   0.2527   0.8590
  14.500   1.3492   0.04820   0.04224  -0.0375   0.2441   0.8700
  15.000   1.3641   0.05148   0.04565  -0.0357   0.2375   0.8815
  15.500   1.3819   0.05485   0.04913  -0.0347   0.2311   0.8909
  16.000   1.3872   0.05919   0.05352  -0.0332   0.2239   0.9035
  16.500   1.3975   0.06276   0.05711  -0.0315   0.2160   0.9176
  17.000   1.4030   0.06726   0.06183  -0.0304   0.2111   0.9350
  17.500   1.4082   0.07141   0.06608  -0.0295   0.2047   1.0000
  18.000   1.4119   0.07678   0.07140  -0.0297   0.1968   1.0000
  18.500   1.4230   0.08153   0.07626  -0.0304   0.1920   1.0000
  19.000   1.4245   0.08736   0.08221  -0.0312   0.1863   1.0000
  19.500   1.4271   0.09293   0.08776  -0.0320   0.1798   1.0000
  20.000   1.4374   0.09745   0.09229  -0.0327   0.1737   1.0000
  20.500   1.4325   0.10412   0.09913  -0.0341   0.1693   1.0000
  21.000   1.4342   0.10984   0.10489  -0.0355   0.1638   1.0000
  21.500   1.4392   0.11482   0.10979  -0.0367   0.1570   1.0000
  22.000   1.4379   0.12097   0.11611  -0.0386   0.1533   1.0000
  22.500   1.4295   0.12807   0.12334  -0.0411   0.1486   1.0000
  23.000   1.4359   0.13315   0.12839  -0.0431   0.1437   1.0000
  23.500   1.4478   0.13730   0.13254  -0.0449   0.1385   1.0000
  24.000   1.4329   0.14539   0.14082  -0.0485   0.1345   1.0000
  24.500   1.4330   0.15138   0.14687  -0.0516   0.1302   1.0000
  25.000   1.4432   0.15572   0.15114  -0.0541   0.1257   1.0000
