  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.3993   0.02187   0.01477   0.0331   0.3719   0.5721
   1.500   0.4363   0.02279   0.01571   0.0339   0.3651   0.5818
   2.000   0.4690   0.02378   0.01678   0.0352   0.3576   0.6020
   2.500   0.5065   0.02475   0.01776   0.0358   0.3478   0.6202
   3.000   0.5415   0.02600   0.01907   0.0363   0.3430   0.6316
   3.500   0.5743   0.02723   0.02051   0.0369   0.3368   0.6570
   4.000   0.6022   0.02890   0.02224   0.0378   0.3300   0.6761
   4.500   0.6378   0.03017   0.02350   0.0379   0.3215   0.6982
   5.000   0.6704   0.03168   0.02521   0.0382   0.3163   0.7239
   5.500   0.6936   0.03396   0.02763   0.0387   0.3106   0.7457
   6.000   0.7214   0.03586   0.02971   0.0391   0.3045   0.7781
   6.500   0.7511   0.03759   0.03149   0.0394   0.2973   0.8090
   7.000   0.7767   0.03968   0.03373   0.0399   0.2916   0.8399
   7.500   0.7916   0.04258   0.03690   0.0412   0.2865   0.8785
   8.000   0.8112   0.04514   0.03959   0.0423   0.2809   0.9149
   8.500   0.8290   0.04811   0.04256   0.0430   0.2747   0.9458
   9.000   0.8661   0.05059   0.04504   0.0407   0.2685   0.9694
   9.500   0.8945   0.05483   0.04939   0.0372   0.2635   0.9827
  10.000   0.9289   0.05967   0.05429   0.0314   0.2575   0.9886
  10.500   0.9749   0.06304   0.05758   0.0256   0.2514   0.9944
  11.000   1.0178   0.06691   0.06148   0.0198   0.2457   0.9992
  11.500   1.0034   0.07220   0.06689   0.0212   0.2408   1.0004
  12.000   0.9990   0.07540   0.07010   0.0235   0.2360   1.0004
  12.500   1.0033   0.07850   0.07313   0.0245   0.2308   1.0004
  13.000   1.0134   0.08149   0.07611   0.0248   0.2256   1.0004
  13.500   0.9906   0.08856   0.08336   0.0253   0.2205   1.0004
  14.000   0.9907   0.09358   0.08841   0.0245   0.2154   1.0004
  14.500   1.0150   0.09613   0.09088   0.0227   0.2109   1.0004
  15.000   1.0165   0.10108   0.09589   0.0215   0.2058   1.0004
  15.500   0.9804   0.11055   0.10556   0.0209   0.1996   1.0004
  16.000   0.9846   0.11566   0.11068   0.0189   0.1948   1.0004
  16.500   1.0233   0.11676   0.11166   0.0161   0.1910   1.0004
  17.000   0.9298   0.13317   0.12846   0.0160   0.1820   1.0004
  17.500   0.9456   0.13716   0.13242   0.0132   0.1777   1.0004
  18.000   0.9883   0.13779   0.13295   0.0098   0.1751   1.0004
  19.000   0.9023   0.16031   0.15577   0.0053   0.1598   1.0004
  19.500   0.9548   0.15949   0.15485   0.0015   0.1584   1.0004
