  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.7174   0.03155   0.02568  -0.0748   0.8797   0.2716
 -12.000  -0.6935   0.02948   0.02340  -0.0732   0.8562   0.2755
 -11.500  -0.6636   0.02800   0.02193  -0.0714   0.8319   0.2850
 -11.000  -0.6382   0.02622   0.02008  -0.0697   0.8099   0.2918
 -10.500  -0.6065   0.02484   0.01854  -0.0683   0.7862   0.2977
 -10.000  -0.5722   0.02366   0.01720  -0.0671   0.7640   0.3030
  -9.500  -0.5433   0.02230   0.01584  -0.0650   0.7430   0.3127
  -9.000  -0.5090   0.02133   0.01478  -0.0634   0.7212   0.3199
  -8.500  -0.4728   0.02045   0.01379  -0.0619   0.7022   0.3261
  -8.000  -0.4370   0.01968   0.01284  -0.0602   0.6787   0.3335
  -7.500  -0.4029   0.01879   0.01204  -0.0581   0.6655   0.3430
  -7.000  -0.3660   0.01821   0.01135  -0.0562   0.6452   0.3507
  -6.500  -0.3306   0.01767   0.01069  -0.0539   0.6288   0.3569
  -6.000  -0.2905   0.01712   0.01014  -0.0522   0.6142   0.3668
  -5.500  -0.2565   0.01672   0.00966  -0.0494   0.5938   0.3760
  -5.000  -0.2189   0.01633   0.00928  -0.0470   0.5823   0.3843
  -4.500  -0.1846   0.01606   0.00890  -0.0439   0.5686   0.3900
  -4.000  -0.1479   0.01580   0.00859  -0.0411   0.5497   0.4025
  -3.500  -0.1141   0.01550   0.00837  -0.0376   0.5403   0.4121
  -3.000  -0.0838   0.01534   0.00816  -0.0334   0.5281   0.4205
  -2.500  -0.0536   0.01534   0.00802  -0.0290   0.5127   0.4282
  -2.000  -0.0279   0.01512   0.00791  -0.0238   0.5025   0.4408
  -1.500  -0.0129   0.01503   0.00786  -0.0162   0.4927   0.4506
  -1.000  -0.0106   0.01514   0.00786  -0.0060   0.4819   0.4581
  -0.500   0.0081   0.01522   0.00787   0.0008   0.4682   0.4684
  -0.000   0.0103   0.01505   0.00785   0.0110   0.4618   0.4803
   0.500   0.0306   0.01510   0.00791   0.0174   0.4522   0.4912
   1.000   0.0564   0.01534   0.00803   0.0227   0.4409   0.4988
   1.500   0.0905   0.01540   0.00816   0.0262   0.4303   0.5151
   2.000   0.1214   0.01551   0.00838   0.0303   0.4227   0.5281
   2.500   0.1570   0.01579   0.00860   0.0334   0.4131   0.5383
   3.000   0.1925   0.01609   0.00889   0.0363   0.4008   0.5548
   3.500   0.2284   0.01636   0.00929   0.0391   0.3939   0.5698
   4.000   0.2670   0.01675   0.00969   0.0412   0.3859   0.5812
   4.500   0.3033   0.01712   0.01012   0.0435   0.3769   0.6004
   5.000   0.3424   0.01769   0.01069   0.0453   0.3656   0.6169
   5.500   0.3785   0.01830   0.01135   0.0473   0.3598   0.6282
   6.000   0.4163   0.01879   0.01201   0.0490   0.3522   0.6524
   6.500   0.4502   0.01965   0.01284   0.0510   0.3432   0.6689
   7.000   0.4874   0.02046   0.01372   0.0524   0.3344   0.6886
   7.500   0.5236   0.02129   0.01473   0.0538   0.3285   0.7106
   8.000   0.5593   0.02226   0.01575   0.0551   0.3213   0.7300
   8.500   0.5870   0.02362   0.01717   0.0571   0.3122   0.7541
   9.000   0.6235   0.02475   0.01838   0.0580   0.3056   0.7749
   9.500   0.6558   0.02606   0.01990   0.0593   0.2998   0.8024
  10.000   0.6823   0.02780   0.02171   0.0608   0.2930   0.8248
  10.500   0.7104   0.02937   0.02331   0.0625   0.2839   0.8521
  11.000   0.7381   0.03118   0.02529   0.0638   0.2791   0.8774
  11.500   0.7591   0.03343   0.02767   0.0656   0.2736   0.9022
  12.000   0.7835   0.03564   0.02994   0.0671   0.2672   0.9263
  12.500   0.8061   0.03775   0.03197   0.0689   0.2587   0.9483
  13.000   0.8385   0.04096   0.03532   0.0669   0.2544   0.9634
  13.500   0.8711   0.04405   0.03848   0.0652   0.2489   0.9776
  14.000   0.9074   0.04805   0.04245   0.0610   0.2420   0.9832
  14.500   0.9564   0.05103   0.04539   0.0561   0.2348   0.9865
  15.000   0.9906   0.05564   0.05014   0.0512   0.2301   0.9911
  15.500   1.0221   0.06024   0.05480   0.0467   0.2242   0.9956
  16.000   1.0595   0.06409   0.05855   0.0425   0.2174   0.9992
  16.500   1.0582   0.06788   0.06243   0.0440   0.2129   1.0000
  17.000   1.0441   0.07159   0.06623   0.0473   0.2088   1.0000
  17.500   1.0307   0.07601   0.07069   0.0496   0.2039   1.0000
  18.000   1.0365   0.07894   0.07353   0.0510   0.1986   1.0000
  18.500   1.0405   0.08251   0.07714   0.0518   0.1939   1.0000
  19.000   1.0216   0.08915   0.08394   0.0518   0.1893   1.0000
  19.500   1.0240   0.09381   0.08863   0.0512   0.1847   1.0000
  20.000   1.0393   0.09709   0.09182   0.0504   0.1797   1.0000
  20.500   1.0286   0.10352   0.09839   0.0491   0.1751   1.0000
  21.000   1.0058   0.11170   0.10673   0.0472   0.1700   1.0000
  21.500   1.0173   0.11592   0.11094   0.0454   0.1659   1.0000
  22.000   1.0521   0.11716   0.11206   0.0441   0.1615   1.0000
  22.500   0.9873   0.13074   0.12598   0.0404   0.1557   1.0000
  23.000   0.9813   0.13735   0.13263   0.0375   0.1510   1.0000
  23.500   1.0139   0.13902   0.13421   0.0355   0.1479   1.0000
  24.000   0.8894   0.16141   0.15702   0.0284   0.1368   1.0000
  24.500   0.9311   0.16187   0.15740   0.0263   0.1350   1.0000
  25.000   0.9737   0.16207   0.15752   0.0242   0.1331   1.0000
