  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.2604   0.00981   0.00440  -0.0439   0.9170   0.3946
  -3.000  -0.1864   0.00910   0.00381  -0.0472   0.9029   0.4295
  -2.500  -0.0993   0.00853   0.00332  -0.0535   0.8841   0.4660
  -2.000  -0.0025   0.00819   0.00298  -0.0621   0.8549   0.5027
  -1.500   0.0686   0.00812   0.00284  -0.0650   0.8126   0.5359
  -1.000   0.1246   0.00813   0.00281  -0.0646   0.7694   0.5675
  -0.500   0.1787   0.00819   0.00281  -0.0639   0.7273   0.5992
  -0.000   0.2317   0.00830   0.00285  -0.0629   0.6867   0.6299
   0.500   0.2840   0.00844   0.00293  -0.0617   0.6472   0.6605
   1.000   0.3365   0.00858   0.00305  -0.0606   0.6097   0.6906
   1.500   0.3888   0.00877   0.00320  -0.0595   0.5733   0.7190
   2.000   0.4407   0.00900   0.00339  -0.0583   0.5372   0.7472
   2.500   0.4925   0.00928   0.00360  -0.0571   0.5017   0.7735
   3.000   0.5427   0.00960   0.00388  -0.0555   0.4672   0.7987
   3.500   0.5915   0.00997   0.00420  -0.0536   0.4337   0.8210
   4.000   0.6409   0.01038   0.00452  -0.0519   0.4004   0.8411
   4.500   0.6874   0.01086   0.00492  -0.0495   0.3683   0.8600
   5.000   0.7327   0.01133   0.00531  -0.0470   0.3371   0.8758
   5.500   0.7777   0.01186   0.00575  -0.0445   0.3063   0.8924
   6.000   0.8176   0.01232   0.00613  -0.0409   0.2776   0.9072
   6.500   0.8598   0.01284   0.00656  -0.0380   0.2498   0.9227
   7.000   0.8936   0.01322   0.00690  -0.0332   0.2248   0.9400
   7.500   0.9262   0.01359   0.00721  -0.0283   0.2019   0.9589
   8.000   0.9662   0.01410   0.00765  -0.0253   0.1790   0.9794
   8.500   1.0200   0.01484   0.00831  -0.0256   0.1566   1.0000
   9.000   1.0617   0.01571   0.00908  -0.0238   0.1382   1.0000
   9.500   1.1025   0.01679   0.01007  -0.0220   0.1215   1.0000
  10.000   1.1465   0.01773   0.01100  -0.0208   0.1097   1.0000
  10.500   1.1856   0.01888   0.01217  -0.0188   0.0994   1.0000
  11.000   1.2174   0.02044   0.01367  -0.0159   0.0893   1.0000
  11.500   1.2551   0.02160   0.01492  -0.0140   0.0831   1.0000
  12.000   1.2775   0.02369   0.01700  -0.0104   0.0757   1.0000
  12.500   1.3099   0.02522   0.01866  -0.0083   0.0717   1.0000
  13.000   1.3326   0.02746   0.02095  -0.0057   0.0673   1.0000
  13.500   1.3464   0.03053   0.02412  -0.0028   0.0632   1.0000
  14.000   1.3685   0.03317   0.02690  -0.0012   0.0601   1.0000
  14.500   1.3820   0.03676   0.03058   0.0002   0.0571   1.0000
  15.000   1.3775   0.04221   0.03612   0.0016   0.0541   1.0000
  15.500   1.3903   0.04644   0.04056   0.0017   0.0526   1.0000
  16.000   1.3963   0.05158   0.04589   0.0014   0.0506   1.0000
  16.500   1.3975   0.05746   0.05192   0.0006   0.0489   1.0000
  17.000   1.3903   0.06453   0.05911  -0.0008   0.0472   1.0000
  17.500   1.3764   0.07238   0.06708  -0.0022   0.0453   1.0000
  18.000   1.3720   0.07980   0.07474  -0.0047   0.0443   1.0000
  18.500   1.3632   0.08781   0.08296  -0.0074   0.0431   1.0000
  19.000   1.3528   0.09628   0.09162  -0.0107   0.0419   1.0000
  19.500   1.3413   0.10505   0.10055  -0.0143   0.0408   1.0000
  20.000   1.3293   0.11392   0.10956  -0.0183   0.0397   1.0000
  20.500   1.3205   0.12185   0.11756  -0.0215   0.0383   1.0000
  21.000   1.3031   0.13178   0.12772  -0.0265   0.0374   1.0000
  21.500   1.2833   0.14291   0.13911  -0.0329   0.0368   1.0000
  22.000   1.2574   0.15552   0.15199  -0.0406   0.0360   1.0000
  22.500   1.2221   0.17044   0.16720  -0.0503   0.0350   1.0000
