  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.0576   0.01676   0.00979  -0.0170   0.0606   1.0000
   9.500   1.0964   0.01793   0.01094  -0.0145   0.0530   1.0000
  10.000   1.1325   0.01922   0.01235  -0.0116   0.0481   1.0000
  10.500   1.1685   0.02039   0.01358  -0.0088   0.0438   1.0000
  11.000   1.1875   0.02239   0.01565  -0.0036   0.0398   1.0000
  11.500   1.2176   0.02374   0.01716  -0.0003   0.0375   1.0000
  12.000   1.2430   0.02547   0.01900   0.0030   0.0352   1.0000
  12.500   1.2597   0.02796   0.02157   0.0066   0.0331   1.0000
  13.000   1.2676   0.03151   0.02532   0.0104   0.0314   1.0000
  13.500   1.2863   0.03425   0.02828   0.0124   0.0302   1.0000
  14.000   1.3004   0.03757   0.03179   0.0140   0.0287   1.0000
  14.500   1.3110   0.04150   0.03587   0.0149   0.0275   1.0000
  15.000   1.3152   0.04635   0.04087   0.0151   0.0265   1.0000
  15.500   1.3095   0.05262   0.04732   0.0149   0.0255   1.0000
  16.000   1.2896   0.06091   0.05591   0.0143   0.0247   1.0000
  16.500   1.2817   0.06852   0.06381   0.0117   0.0243   1.0000
  17.000   1.2673   0.07758   0.07317   0.0081   0.0239   1.0000
  17.500   1.2451   0.08828   0.08416   0.0032   0.0236   1.0000
  18.000   1.2154   0.10098   0.09718  -0.0031   0.0233   1.0000
  18.500   1.1745   0.11651   0.11304  -0.0116   0.0231   1.0000
  19.000   1.1085   0.13849   0.13543  -0.0243   0.0231   1.0000
  21.000   0.8906   0.25312   0.25052  -0.0803   0.0247   1.0000
  21.500   0.9022   0.26231   0.25971  -0.0858   0.0246   1.0000
  22.000   0.9103   0.27305   0.27044  -0.0948   0.0220   1.0000
  22.500   0.9265   0.27874   0.27615  -0.0989   0.0205   1.0000
  23.000   0.9436   0.28351   0.28093  -0.1025   0.0197   1.0000
  23.500   0.9617   0.28813   0.28557  -0.1049   0.0193   1.0000
  24.000   0.9750   0.29673   0.29417  -0.1092   0.0189   1.0000
  24.500   0.9863   0.30592   0.30336  -0.1183   0.0175   1.0000
  25.000   1.0016   0.31231   0.30976  -0.1231   0.0160   1.0000
