  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6636                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.7716   0.02750   0.02045  -0.1027   0.4678   0.4609
   5.500   0.8091   0.02880   0.02181  -0.1016   0.4616   0.4732
   6.000   0.8434   0.03027   0.02331  -0.1002   0.4544   0.4824
   6.500   0.8801   0.03157   0.02470  -0.0992   0.4462   0.5039
   7.000   0.9244   0.03247   0.02554  -0.0990   0.4365   0.5195
   7.500   0.9564   0.03424   0.02737  -0.0976   0.4307   0.5290
   8.000   0.9876   0.03604   0.02932  -0.0963   0.4239   0.5502
   8.500   1.0200   0.03781   0.03115  -0.0951   0.4163   0.5672
   9.000   1.0581   0.03917   0.03241  -0.0944   0.4074   0.5800
   9.500   1.0904   0.04105   0.03439  -0.0934   0.4015   0.5971
  10.000   1.1158   0.04342   0.03692  -0.0918   0.3952   0.6149
  10.500   1.1400   0.04592   0.03945  -0.0902   0.3879   0.6294
  11.000   1.1737   0.04765   0.04108  -0.0894   0.3799   0.6395
  11.500   1.2071   0.04947   0.04304  -0.0889   0.3737   0.6622
  12.000   1.2247   0.05264   0.04636  -0.0871   0.3678   0.6785
  12.500   1.2417   0.05595   0.04971  -0.0854   0.3608   0.6897
  13.000   1.2730   0.05792   0.05172  -0.0848   0.3537   0.7174
  13.500   1.3048   0.05985   0.05374  -0.0844   0.3471   0.7398
  14.000   1.3052   0.06462   0.05883  -0.0818   0.3411   0.7819
  14.500   1.3135   0.06729   0.06194  -0.0785   0.3347   1.0000
  15.000   1.3389   0.07001   0.06456  -0.0781   0.3279   1.0000
  15.500   1.3617   0.07290   0.06743  -0.0776   0.3212   1.0000
  16.000   1.3595   0.07835   0.07301  -0.0760   0.3152   1.0000
  16.500   1.3630   0.08329   0.07798  -0.0748   0.3085   1.0000
  17.000   1.3923   0.08550   0.08009  -0.0749   0.3021   1.0000
  17.500   1.4076   0.08907   0.08370  -0.0744   0.2960   1.0000
  18.000   1.3881   0.09642   0.09122  -0.0728   0.2891   1.0000
  18.500   1.4023   0.10029   0.09509  -0.0728   0.2831   1.0000
  19.000   1.4382   0.10172   0.09640  -0.0735   0.2771   1.0000
  19.500   1.4151   0.10947   0.10434  -0.0725   0.2704   1.0000
  20.000   1.4009   0.11641   0.11138  -0.0722   0.2632   1.0000
  20.500   1.4247   0.11913   0.11405  -0.0730   0.2580   1.0000
  21.000   1.4630   0.12002   0.11486  -0.0739   0.2522   1.0000
  21.500   1.4072   0.13180   0.12693  -0.0738   0.2442   1.0000
  22.000   1.4233   0.13542   0.13054  -0.0749   0.2389   1.0000
  22.500   1.4619   0.13629   0.13129  -0.0762   0.2344   1.0000
  23.000   1.4186   0.14671   0.14195  -0.0773   0.2261   1.0000
  23.500   1.4139   0.15280   0.14810  -0.0790   0.2195   1.0000
  24.000   1.4485   0.15400   0.14922  -0.0805   0.2157   1.0000
  24.500   1.5034   0.15247   0.14756  -0.0818   0.2116   1.0000
  25.000   1.4097   0.16954   0.16499  -0.0851   0.2008   1.0000
